974	132	130
975	131	130
976	129	129
977	131	130
978	127	129
979	128	130
980	133	129
981	137	130
982	137	130
983	138	129
984	135	130
985	132	130
986	130	130
987	128	130
988	127	130
989	131	130
990	133	130
991	137	130
992	139	129
993	139	130
994	138	130
995	138	130
996	134	129
997	136	130
998	140	130
999	141	130
1000	137	130
1001	131	130
1002	120	129
1003	117	130
1004	118	129
1005	122	129
1006	131	130
1007	137	129
1008	135	129
1009	135	130
1010	136	130
1011	139	129
1012	143	130
1013	147	130
1014	150	130
1015	159	130
1016	166	129
1017	161	129
1018	147	129
1019	131	129
1020	119	129
1021	117	130
1022	120	129
1023	125	130
1024	127	130
1025	125	130
1026	124	130
1027	126	130
1028	127	130
1029	125	130
1030	121	129
1031	119	130
1032	120	130
1033	124	130
1034	125	130
1035	124	129
1036	126	129
1037	124	130
1038	124	129
1039	124	130
1040	121	130
1041	120	129
1042	127	130
1043	127	130
1044	127	130
1045	128	130
1046	126	130
1047	123	130
1048	127	130
1049	127	130
1050	129	130
1051	133	130
1052	127	130
1053	127	129
1054	135	130
1055	143	130
1056	152	130
1057	155	130
1058	147	130
1059	135	130
1060	130	130
1061	124	130
1062	118	130
1063	115	129
1064	120	130
1065	127	130
1066	130	130
1067	128	130
1068	130	130
1069	133	130
1070	129	130
1071	125	130
1072	128	129
1073	130	130
1074	131	130
1075	131	130
1076	128	130
1077	129	130
1078	135	130
1079	137	130
1080	140	130
1081	142	130
1082	141	129
1083	141	129
1084	141	130
1085	139	130
1086	136	130
1087	132	130
1088	128	130
1089	127	130
1090	129	129
1091	126	130
1092	126	130
1093	125	129
1094	122	130
1095	122	130
1096	122	130
1097	122	130
1098	124	130
1099	128	130
1100	129	130
1101	131	130
1102	134	129
1103	134	129
1104	129	130
1105	121	129
1106	117	130
1107	115	130
1108	119	130
1109	124	130
1110	130	130
1111	134	130
1112	137	129
1113	141	130
1114	140	130
1115	138	130
1116	137	129
1117	134	130
1118	130	130
1119	129	130
1120	130	130
1121	131	130
1122	132	129
1123	133	130
1124	133	130
1125	134	129
1126	133	129
1127	132	129
1128	131	130
1129	130	130
1130	128	130
1131	131	130
1132	131	130
1133	132	129
1134	134	130
1135	135	129
1136	133	130
1137	136	130
1138	135	130
1139	132	130
1140	131	130
1141	132	129
1142	132	130
1143	135	130
1144	134	129
1145	135	130
1146	137	130
1147	136	130
1148	136	130
1149	137	130
1150	133	129
1151	132	130
1152	134	129
1153	134	130
1154	135	130
1155	137	130
1156	134	130
1157	133	130
1158	133	130
1159	132	129
1160	133	130
1161	135	130
1162	135	130
1163	137	130
1164	137	130
1165	136	130
1166	135	130
1167	134	129
1168	131	130
1169	133	130
1170	135	130
1171	133	129
1172	125	130
1173	115	130
1174	115	130
1175	125	130
1176	137	130
1177	145	129
1178	150	130
1179	135	129
1180	125	130
1181	125	130
1182	127	130
1183	131	130
1184	135	130
1185	135	130
1186	134	130
1187	131	129
1188	127	129
1189	128	130
1190	134	130
1191	138	130
1192	139	129
1193	137	130
1194	132	130
1195	130	130
1196	129	130
1197	118	129
1198	104	130
1199	89	130
1200	73	129
1201	65	130
1202	63	129
1203	61	129
1204	60	130
1205	60	130
1206	59	130
1207	60	130
1208	61	130
1209	59	130
1210	60	130
1211	59	130
1212	57	129
1213	58	130
1214	58	130
1215	57	129
1216	117	129
1217	243	129
1218	181	130
1219	142	130
1220	113	130
1221	103	129
1222	101	130
1223	110	130
1224	127	130
1225	157	130
1226	180	130
1227	174	130
1228	151	130
1229	128	130
1230	111	130
1231	104	130
1232	108	130
1233	118	130
1234	136	129
1235	154	130
1236	141	130
1237	141	130
1238	141	130
1239	136	130
1240	132	130
1241	128	130
1242	125	130
1243	127	129
1244	130	130
1245	133	130
1246	137	129
1247	138	130
1248	134	130
1249	131	129
1250	128	130
1251	124	130
1252	126	130
1253	126	130
1254	126	130
1255	126	129
1256	126	130
1257	127	130
1258	131	129
1259	133	130
1260	135	130
1261	139	130
1262	144	130
1263	149	130
1264	152	130
1265	141	130
1266	127	130
1267	119	130
1268	115	129
1269	121	130
1270	121	130
1271	123	130
1272	124	129
1273	121	130
1274	123	129
1275	122	130
1276	123	130
1277	131	129
1278	128	130
1279	130	129
1280	132	130
1281	131	129
1282	131	130
1283	137	130
1284	143	130
1285	151	129
1286	150	130
1287	147	130
1288	145	130
1289	144	130
1290	143	129
1291	142	129
1292	139	129
1293	131	130
1294	126	130
1295	123	129
1296	119	129
1297	122	130
1298	126	130
1299	128	130
1300	128	130
1301	125	130
1302	121	130
1303	119	130
1304	118	130
1305	119	130
1306	122	129
1307	124	130
1308	124	130
1309	124	130
1310	125	130
1311	125	130
1312	133	130
1313	143	130
1314	143	130
1315	136	130
1316	128	130
1317	120	130
1318	120	130
1319	124	129
1320	129	130
1321	133	130
1322	135	130
1323	132	130
1324	129	130
1325	127	130
1326	124	129
1327	123	130
1328	123	129
1329	125	130
1330	128	130
1331	128	130
1332	127	130
1333	128	130
1334	127	130
1335	127	130
1336	129	130
1337	132	130
1338	131	130
1339	131	129
1340	132	130
1341	131	130
1342	131	130
1343	130	130
1344	129	130
1345	131	130
1346	131	129
1347	131	129
1348	133	130
1349	131	130
1350	131	130
1351	133	130
1352	133	130
1353	133	130
1354	135	130
1355	134	130
1356	133	130
1357	133	130
1358	133	130
1359	132	130
1360	135	130
1361	136	130
1362	137	130
1363	139	129
1364	138	129
1365	136	130
1366	134	129
1367	133	130
1368	133	130
1369	135	130
1370	133	129
1371	132	130
1372	133	129
1373	132	130
1374	134	130
1375	137	130
1376	135	130
1377	133	130
1378	131	129
1379	129	129
1380	129	130
1381	132	130
1382	135	129
1383	138	129
1384	139	129
1385	137	130
1386	135	130
1387	130	129
1388	126	130
1389	126	130
1390	128	130
1391	132	129
1392	138	130
1393	140	129
1394	136	129
1395	133	130
1396	131	129
1397	128	130
1398	127	130
1399	129	129
1400	131	130
1401	133	130
1402	135	130
1403	133	130
1404	132	130
1405	129	130
1406	125	130
1407	126	130
1408	132	129
1409	137	130
1410	136	130
1411	136	130
1412	135	129
1413	132	129
1414	130	130
1415	128	130
1416	129	130
1417	129	130
1418	127	130
1419	131	130
1420	138	129
1421	143	130
1422	142	130
1423	138	130
1424	131	130
1425	125	130
1426	121	130
1427	118	130
1428	121	130
1429	129	130
1430	140	129
1431	149	130
1432	146	130
1433	136	130
1434	128	130
1435	122	130
1436	121	130
1437	126	130
1438	132	130
1439	136	130
1440	140	130
1441	142	130
1442	137	130
1443	131	130
1444	127	130
1445	125	130
1446	125	130
1447	128	130
1448	133	130
1449	138	129
1450	140	130
1451	139	130
1452	135	130
1453	130	130
1454	126	130
1455	125	130
1456	126	130
1457	129	130
1458	135	130
1459	140	130
1460	140	129
1461	136	130
1462	128	129
1463	122	130
1464	124	130
1465	130	130
1466	138	130
1467	142	130
1468	143	129
1469	140	130
1470	136	129
1471	132	130
1472	131	130
1473	135	130
1474	141	130
1475	148	130
1476	149	130
1477	139	130
1478	127	130
1479	119	130
1480	117	130
1481	121	130
1482	129	130
1483	134	130
1484	134	130
1485	131	130
1486	131	130
1487	131	130
1488	133	130
1489	135	129
1490	134	130
1491	134	130
1492	137	130
1493	147	130
1494	162	130
1495	167	129
1496	156	130
1497	133	130
1498	120	129
1499	116	130
1500	120	129
1501	121	130
1502	123	129
1503	124	130
1504	126	130
1505	132	130
1506	138	130
1507	143	130
1508	144	129
1509	140	130
1510	139	130
1511	136	130
1512	131	130
1513	126	130
1514	124	130
1515	125	130
1516	129	129
1517	133	130
1518	132	130
1519	131	129
1520	130	130
1521	133	130
1522	135	130
1523	138	130
1524	139	130
1525	137	130
1526	135	129
1527	135	130
1528	134	130
1529	135	129
1530	134	130
1531	134	130
1532	132	130
1533	129	130
1534	127	130
1535	125	130
1536	124	130
1537	125	130
1538	127	130
1539	129	130
1540	128	130
1541	128	130
1542	126	129
1543	125	130
1544	125	130
1545	126	129
1546	126	130
1547	126	130
1548	127	129
1549	128	130
1550	129	129
1551	131	130
1552	131	130
1553	128	129
1554	127	129
1555	128	130
1556	130	129
1557	129	130
1558	129	130
1559	127	130
1560	125	130
1561	124	130
1562	126	130
1563	126	130
1564	128	130
1565	131	130
1566	132	130
1567	127	129
1568	126	130
1569	128	130
1570	129	130
1571	130	130
1572	131	129
1573	129	129
1574	130	130
1575	129	130
1576	127	130
1577	128	130
1578	129	130
1579	128	130
1580	126	130
1581	126	130
1582	129	130
1583	133	130
1584	134	130
1585	133	130
1586	131	130
1587	131	130
1588	130	129
1589	128	130
1590	128	130
1591	130	130
1592	132	129
1593	132	130
1594	133	130
1595	132	129
1596	131	130
1597	130	130
1598	131	129
1599	131	130
1600	133	130
1601	132	130
1602	133	130
1603	132	130
1604	131	130
1605	131	130
1606	131	130
1607	130	129
1608	131	129
1609	133	130
1610	133	130
1611	135	130
1612	135	130
1613	134	130
1614	131	130
1615	131	130
1616	132	130
1617	135	130
1618	137	130
1619	139	129
1620	138	130
1621	137	130
1622	135	130
1623	132	130
1624	128	129
1625	129	130
1626	131	130
1627	135	130
1628	139	130
1629	140	130
1630	137	129
1631	130	130
1632	125	130
1633	124	129
1634	126	130
1635	130	130
1636	132	130
1637	131	130
1638	131	130
1639	134	130
1640	137	129
1641	137	129
1642	133	130
1643	130	129
1644	127	129
1645	128	130
1646	133	130
1647	137	130
1648	139	130
1649	139	130
1650	137	130
1651	133	130
1652	130	130
1653	128	130
1654	129	130
1655	132	130
1656	134	130
1657	133	130
1658	128	130
1659	124	129
1660	123	130
1661	127	130
1662	136	129
1663	144	130
1664	150	129
1665	139	130
1666	125	130
1667	121	130
1668	123	130
1669	127	130
1670	137	130
1671	142	130
1672	137	129
1673	133	130
1674	132	130
1675	131	130
1676	131	130
1677	130	130
1678	128	130
1679	127	130
1680	128	130
1681	133	130
1682	137	130
1683	140	130
1684	139	130
1685	136	130
1686	132	130
1687	121	130
1688	105	129
1689	88	130
1690	74	129
1691	66	130
1692	63	129
1693	61	130
1694	60	129
1695	61	130
1696	60	130
1697	61	130
1698	60	129
1699	60	130
1700	60	130
1701	60	129
1702	57	130
1703	58	130
1704	58	130
1705	58	130
1706	94	130
1707	255	130
1708	112	129
1709	98	130
1710	84	129
1711	87	130
1712	103	130
1713	138	129
1714	170	130
1715	158	129
1716	134	130
1717	119	129
1718	120	130
1719	127	130
1720	129	129
1721	127	129
1722	125	130
1723	123	130
1724	123	130
1725	125	130
1726	125	129
1727	126	130
1728	129	130
1729	131	130
1730	128	130
1731	130	130
1732	133	129
1733	136	130
1734	139	130
1735	135	130
1736	134	129
1737	139	130
1738	145	129
1739	147	130
1740	147	130
1741	145	129
1742	140	130
1743	133	130
1744	127	130
1745	123	129
1746	121	130
1747	123	130
1748	122	130
1749	122	130
1750	122	130
1751	122	130
1752	121	130
1753	121	130
1754	119	130
1755	118	130
1756	117	130
1757	117	129
1758	118	130
1759	119	130
1760	120	130
1761	120	129
1762	120	130
1763	122	129
1764	125	130
1765	127	129
1766	129	130
1767	129	130
1768	128	130
1769	131	130
1770	137	130
1771	146	130
1772	152	129
1773	152	130
1774	143	130
1775	131	130
1776	123	130
1777	121	129
1778	123	130
1779	128	130
1780	130	130
1781	130	130
1782	128	130
1783	127	130
1784	131	130
1785	136	130
1786	137	130
1787	136	130
1788	134	130
1789	131	130
1790	129	130
1791	130	130
1792	133	130
1793	136	130
1794	137	130
1795	138	130
1796	137	130
1797	134	130
1798	130	130
1799	129	130
1800	130	130
1801	131	130
1802	133	130
1803	135	130
1804	137	130
1805	137	130
1806	136	130
1807	134	130
1808	132	130
1809	131	130
1810	133	129
1811	136	130
1812	137	130
1813	138	130
1814	137	129
1815	135	130
1816	131	129
1817	130	130
1818	129	130
1819	131	130
1820	133	129
1821	135	130
1822	133	130
1823	132	130
1824	132	130
1825	134	129
1826	136	129
1827	136	130
1828	135	130
1829	133	130
1830	123	129
1831	117	130
1832	122	130
1833	133	130
1834	143	130
1835	147	129
1836	139	130
1837	124	130
1838	113	129
1839	111	130
1840	120	130
1841	135	129
1842	150	130
1843	157	130
1844	149	130
1845	133	130
1846	119	129
1847	113	130
1848	116	130
1849	128	130
1850	143	130
1851	152	130
1852	145	130
1853	137	130
1854	128	129
1855	122	130
1856	121	130
1857	127	130
1858	136	130
1859	143	130
1860	146	130
1861	142	130
1862	133	130
1863	127	130
1864	121	129
1865	119	129
1866	122	130
1867	125	130
1868	132	129
1869	141	130
1870	147	130
1871	145	130
1872	137	130
1873	128	130
1874	123	130
1875	122	129
1876	123	130
1877	130	129
1878	137	130
1879	142	130
1880	142	130
1881	138	130
1882	131	130
1883	126	130
1884	125	130
1885	127	130
1886	133	130
1887	142	130
1888	147	130
1889	147	130
1890	141	130
1891	132	130
1892	125	130
1893	121	129
1894	119	130
1895	123	130
1896	128	130
1897	132	130
1898	135	130
1899	135	129
1900	132	129
1901	133	130
1902	133	129
1903	137	130
1904	141	130
1905	145	129
1906	152	130
1907	159	130
1908	160	130
1909	151	129
1910	143	129
1911	136	130
1912	130	130
1913	124	130
1914	122	130
1915	122	130
1916	122	130
1917	125	129
1918	127	130
1919	123	130
1920	123	130
1921	123	130
1922	122	130
1923	122	130
1924	122	129
1925	125	130
1926	124	130
1927	122	130
1928	124	130
1929	126	129
1930	126	130
1931	125	130
1932	120	130
1933	122	129
1934	125	130
1935	127	129
1936	126	130
1937	125	130
1938	125	129
1939	127	129
1940	123	130
1941	124	130
1942	126	130
1943	129	130
1944	128	130
1945	129	129
1946	129	130
1947	129	130
1948	135	130
1949	140	130
1950	152	130
1951	161	130
1952	152	129
1953	136	130
1954	125	130
1955	119	130
1956	120	130
1957	119	130
1958	120	130
1959	125	130
1960	128	130
1961	126	130
1962	128	129
1963	131	130
1964	131	130
1965	131	130
1966	131	130
1967	130	130
1968	128	130
1969	130	130
1970	134	130
1971	135	129
1972	133	130
1973	132	130
1974	134	130
1975	137	129
1976	142	130
1977	146	130
1978	147	130
1979	143	130
1980	137	130
1981	133	130
1982	129	130
1983	126	129
1984	123	129
1985	121	130
1986	120	130
1987	121	130
1988	123	129
1989	125	129
1990	124	130
1991	123	130
1992	120	130
1993	119	129
1994	120	130
1995	125	130
1996	135	130
1997	148	130
1998	149	130
1999	136	130
2000	121	130
2001	116	130
2002	119	130
2003	125	130
2004	130	130
2005	131	130
2006	131	130
2007	132	130
2008	134	129
2009	136	129
2010	138	130
2011	137	130
2012	136	129
2013	134	129
2014	133	130
2015	131	130
2016	130	130
2017	130	130
2018	132	130
2019	134	130
2020	137	129
2021	137	130
2022	136	130
2023	134	130
2024	132	130
2025	132	130
2026	132	130
2027	133	130
2028	135	130
2029	135	130
2030	134	130
2031	133	130
2032	132	129
2033	131	130
2034	132	130
2035	133	130
2036	134	130
2037	136	130
2038	137	129
2039	137	129
2040	136	130
2041	134	130
2042	133	130
2043	132	130
2044	133	130
2045	133	130
2046	134	130
2047	135	130
2048	136	129
2049	137	130
2050	136	130
2051	135	130
2052	133	130
2053	132	130
2054	125	130
2055	125	129
2056	126	129
2057	130	130
2058	136	130
2059	141	129
2060	141	130
2061	136	129
2062	130	130
2063	126	129
2064	125	130
2065	123	130
2066	125	130
2067	133	130
2068	139	130
2069	139	130
2070	135	130
2071	132	129
2072	131	130
2073	132	130
2074	132	130
2075	132	130
2076	131	129
2077	128	130
2078	127	130
2079	130	130
2080	135	130
2081	141	130
2082	143	130
2083	140	130
2084	134	130
2085	127	130
2086	121	130
2087	119	130
2088	123	130
2089	131	130
2090	133	130
2091	138	130
2092	142	130
2093	141	130
2094	134	130
2095	129	130
2096	126	130
2097	127	129
2098	131	130
2099	134	129
2100	133	130
2101	128	129
2102	131	130
2103	135	130
2104	138	129
2105	139	130
2106	136	130
2107	133	130
2108	128	130
2109	126	129
2110	126	130
2111	128	130
2112	131	129
2113	136	130
2114	137	130
2115	136	130
2116	133	130
2117	130	130
2118	128	130
2119	128	130
2120	130	130
2121	134	130
2122	136	129
2123	136	130
2124	133	130
2125	131	130
2126	129	130
2127	130	130
2128	133	129
2129	135	130
2130	137	130
2131	138	130
