340,873	-10,31
341,14	-5,31
341,406	-9,31
341,672	-0,31
341,939	-14,31
342,205	10,69
342,471	7,69
342,738	-14,31
343,004	6,69
343,27	8,69
343,537	-7,31
343,803	-10,31
344,069	-7,31
344,335	-6,31
344,602	7,69
344,868	8,69
345,134	-0,31
345,4	14,69
345,666	7,69
345,933	-1,31
346,199	16,69
346,465	-9,31
346,731	6,69
346,997	-4,31
347,263	-14,31
347,53	2,69
347,796	-3,31
348,062	13,69
348,328	10,69
348,594	-6,31
348,86	-0,31
349,126	-2,31
349,392	6,69
349,659	-5,31
349,925	3,69
350,191	11,69
350,457	-2,31
350,723	11,69
350,989	17,69
351,255	5,69
351,521	-0,31
351,787	12,69
352,053	-5,31
352,319	-7,31
352,585	-9,31
352,851	7,69
353,117	7,69
353,383	8,69
353,649	4,69
353,915	1,69
354,181	7,69
354,447	5,69
354,713	1,69
354,978	-1,31
355,244	6,69
355,51	11,69
355,776	4,69
356,042	-2,31
356,308	-0,31
356,574	5,69
356,84	-1,31
357,106	-0,31
357,371	-4,31
357,637	-1,31
357,903	1,69
358,169	4,69
358,435	-4,31
358,701	5,69
358,966	-0,31
359,232	4,69
359,498	3,69
359,764	3,69
360,029	3,69
360,295	3,69
360,561	4,69
360,827	2,69
361,092	15,69
361,358	5,69
361,624	0,69
361,89	-3,31
362,155	0,69
362,421	0,69
362,687	8,69
362,952	-1,31
363,218	-5,31
363,484	-5,31
363,749	15,69
364,015	-6,31
364,281	4,69
364,546	-1,31
364,812	9,69
365,077	6,69
365,343	-8,31
365,609	-10,31
365,874	-6,31
366,14	-1,31
366,405	6,69
366,671	9,69
366,936	7,69
367,202	-2,31
367,467	-8,31
367,733	1,69
367,999	14,69
368,264	-8,31
368,53	-10,31
368,795	-4,31
369,061	-0,31
369,326	3,69
369,591	3,69
369,857	-5,31
370,122	-2,31
370,388	-9,31
370,653	1,69
370,919	-3,31
371,184	9,69
371,45	7,69
371,715	-7,31
371,98	1,69
372,246	0,69
372,511	6,69
372,776	6,69
373,042	15,69
373,307	8,69
373,573	-0,31
373,838	12,69
374,103	6,69
374,369	6,69
374,634	2,69
374,899	6,69
375,164	-1,31
375,43	0,69
375,695	-2,31
375,96	-0,31
376,226	3,69
376,491	3,69
376,756	-0,31
377,021	5,69
377,286	9,69
377,552	2,69
377,817	-6,31
378,082	-4,31
378,347	-5,31
378,613	6,69
378,878	-1,31
379,143	-1,31
379,408	9,69
379,673	-6,31
379,938	11,69
380,203	1,69
380,469	-6,31
380,734	-0,31
380,999	5,69
381,264	-1,31
381,529	-3,31
381,794	9,69
382,059	3,69
382,324	3,69
382,589	4,69
382,854	3,69
383,119	-3,31
383,385	-4,31
383,65	10,69
383,915	4,69
384,18	-4,31
384,445	-2,31
384,71	6,69
384,975	15,69
385,24	1,69
385,505	8,69
385,77	6,69
386,034	15,69
386,299	11,69
386,564	12,69
386,829	2,69
387,094	10,69
387,359	1,69
387,624	3,69
387,889	-7,31
388,154	4,69
388,419	4,69
388,684	3,69
388,949	-9,31
389,213	14,69
389,478	1,69
389,743	9,69
390,008	10,69
390,273	11,69
390,538	-7,31
390,802	17,69
391,067	13,69
391,332	-2,31
391,597	12,69
391,862	7,69
392,126	1,69
392,391	-0,31
392,656	3,69
392,921	20,69
393,185	6,69
393,45	-4,31
393,715	2,69
393,979	-2,31
394,244	6,69
394,509	-4,31
394,774	-5,31
395,038	8,69
395,303	10,69
395,568	11,69
395,832	10,69
396,097	7,69
396,361	8,69
396,626	17,69
396,891	2,69
397,155	11,69
397,42	-0,31
397,685	-11,31
397,949	-15,31
398,214	1,69
398,478	14,69
398,743	13,69
399,007	23,69
399,272	15,69
399,536	20,69
399,801	12,69
400,066	-4,31
400,33	10,69
400,595	3,69
400,859	9,69
401,124	4,69
401,388	9,69
401,652	0,69
401,917	11,69
402,181	-1,31
402,446	4,69
402,71	15,69
402,975	12,69
403,239	0,69
403,504	6,69
403,768	19,69
404,032	-4,31
404,297	13,69
404,561	10,69
404,826	6,69
405,09	11,69
405,354	10,69
405,619	10,69
405,883	5,69
406,147	-1,31
406,412	6,69
406,676	10,69
406,94	2,69
407,205	5,69
407,469	13,69
407,733	7,69
407,997	18,69
408,262	1,69
408,526	4,69
408,79	15,69
409,054	8,69
409,319	6,69
409,583	12,69
409,847	8,69
410,111	11,69
410,375	14,69
410,64	9,69
410,904	6,69
411,168	8,69
411,432	14,69
411,696	11,69
411,96	5,69
412,225	6,69
412,489	2,69
412,753	20,69
413,017	7,69
413,281	13,69
413,545	11,69
413,809	17,69
414,073	8,69
414,337	34,69
414,602	15,69
414,866	11,69
415,13	30,69
415,394	22,69
415,658	19,69
415,922	33,69
416,186	23,69
416,45	33,69
416,714	23,69
416,978	19,69
417,242	32,69
417,506	32,69
417,77	13,69
418,034	29,69
418,298	27,69
418,562	39,69
418,825	40,69
419,089	30,69
419,353	33,69
419,617	42,69
419,881	29,69
420,145	41,69
420,409	31,69
420,673	35,69
420,937	43,69
421,2	42,69
421,464	56,69
421,728	50,69
421,992	62,69
422,256	48,69
422,52	44,69
422,783	54,69
423,047	43,69
423,311	42,69
423,575	55,69
423,839	66,69
424,102	52,69
424,366	49,69
424,63	55,69
424,894	69,69
425,157	67,69
425,421	69,69
425,685	55,69
425,949	60,69
426,212	71,69
426,476	71,69
426,74	75,69
427,003	67,69
427,267	74,69
427,531	85,69
427,794	93,69
428,058	84,69
428,322	75,69
428,585	99,69
428,849	99,69
429,112	89,69
429,376	123,69
429,64	102,69
429,903	109,69
430,167	103,69
430,43	117,69
430,694	129,69
430,957	124,69
431,221	131,69
431,485	123,69
431,748	146,69
432,012	123,69
432,275	134,69
432,539	152,69
432,802	145,69
433,066	147,69
433,329	152,69
433,593	174,69
433,856	167,69
434,119	178,69
434,383	176,69
434,646	159,69
434,91	175,69
435,173	200,69
435,437	182,69
435,7	209,69
435,963	201,69
436,227	195,69
436,49	202,69
436,753	208,69
437,017	215,69
437,28	213,69
437,544	229,69
437,807	237,69
438,07	232,69
438,334	243,69
438,597	258,69
438,86	246,69
439,123	267,69
439,387	271,69
439,65	259,69
439,913	267,69
440,177	288,69
440,44	280,69
440,703	308,69
440,966	303,69
441,229	321,69
441,493	306,69
441,756	327,69
442,019	314,69
442,282	336,69
442,545	355,69
442,809	382,69
443,072	350,69
443,335	365,69
443,598	392,69
443,861	375,69
444,124	374,69
444,388	395,69
444,651	386,69
444,914	398,69
445,177	408,69
445,44	404,69
445,703	432,69
445,966	418,69
446,229	446,69
446,492	439,69
446,755	462,69
447,018	452,69
447,281	457,69
447,544	465,69
447,807	477,69
448,07	499,69
448,333	515,69
448,596	498,69
448,859	508,69
449,122	538,69
449,385	535,69
449,648	542,69
449,911	557,69
450,174	561,69
450,437	570,69
450,7	573,69
450,963	562,69
451,226	563,69
451,489	580,69
451,752	622,69
452,015	641,69
452,277	603,69
452,54	640,69
452,803	645,69
453,066	661,69
453,329	674,69
453,592	667,69
453,855	682,69
454,117	702,69
454,38	692,69
454,643	706,69
454,906	669,69
455,169	699,69
455,431	718,69
455,694	691,69
455,957	710,69
456,22	771,69
456,482	758,69
456,745	736,69
457,008	750,69
457,271	726,69
457,533	777,69
457,796	790,69
458,059	767,69
458,321	755,69
458,584	781,69
458,847	785,69
459,109	755,69
459,372	805,69
459,635	757,69
459,897	782,69
460,16	776,69
460,423	801,69
460,685	755,69
460,948	764,69
461,21	807,69
461,473	762,69
461,735	752,69
461,998	744,69
462,261	750,69
462,523	760,69
462,786	780,69
463,048	745,69
463,311	764,69
463,573	744,69
463,836	743,69
464,098	743,69
464,361	713,69
464,623	694,69
464,886	694,69
465,148	735,69
465,411	724,69
465,673	709,69
465,936	709,69
466,198	734,69
466,46	708,69
466,723	673,69
466,985	670,69
467,248	694,69
467,51	668,69
467,772	697,69
468,035	690,69
468,297	660,69
468,56	670,69
468,822	669,69
469,084	676,69
469,347	638,69
469,609	661,69
469,871	661,69
470,133	643,69
470,396	644,69
470,658	655,69
470,92	654,69
471,183	694,69
471,445	643,69
471,707	638,69
471,969	649,69
472,232	651,69
472,494	663,69
472,756	667,69
473,018	634,69
473,281	636,69
473,543	656,69
473,805	621,69
474,067	634,69
474,329	616,69
474,591	615,69
474,854	649,69
475,116	637,69
475,378	616,69
475,64	636,69
475,902	627,69
476,164	633,69
476,426	651,69
476,688	619,69
476,951	609,69
477,213	622,69
477,475	624,69
477,737	634,69
477,999	613,69
478,261	642,69
478,523	627,69
478,785	638,69
479,047	637,69
479,309	632,69
479,571	610,69
479,833	632,69
480,095	635,69
480,357	595,69
480,619	619,69
480,881	626,69
481,143	593,69
481,405	609,69
481,667	615,69
481,929	611,69
482,191	636,69
482,452	604,69
482,714	619,69
482,976	638,69
483,238	602,69
483,5	640,69
483,762	630,69
484,024	636,69
484,286	608,69
484,547	609,69
484,809	637,69
485,071	607,69
485,333	634,69
485,595	628,69
485,857	633,69
486,118	629,69
486,38	635,69
486,642	642,69
486,904	657,69
487,165	662,69
487,427	654,69
487,689	620,69
487,951	653,69
488,212	664,69
488,474	649,69
488,736	646,69
488,998	666,69
489,259	650,69
489,521	669,69
489,783	659,69
490,044	677,69
490,306	703,69
490,568	679,69
490,829	699,69
491,091	708,69
491,353	691,69
491,614	706,69
491,876	720,69
492,137	708,69
492,399	711,69
492,661	703,69
492,922	686,69
493,184	717,69
493,445	715,69
493,707	729,69
493,968	714,69
494,23	745,69
494,491	723,69
494,753	749,69
495,014	731,69
495,276	748,69
495,537	745,69
495,799	764,69
496,06	764,69
496,322	769,69
496,583	757,69
496,845	781,69
497,106	791,69
497,368	783,69
497,629	791,69
497,89	804,69
498,152	799,69
498,413	794,69
498,675	795,69
498,936	793,69
499,197	820,69
499,459	830,69
499,72	831,69
499,981	839,69
500,243	829,69
500,504	809,69
500,765	858,69
501,027	817,69
501,288	845,69
501,549	849,69
501,811	853,69
502,072	852,69
502,333	859,69
502,594	881,69
502,856	874,69
503,117	878,69
503,378	885,69
503,639	881,69
503,901	918,69
504,162	896,69
504,423	884,69
504,684	898,69
504,945	898,69
505,207	912,69
505,468	907,69
505,729	932,69
505,99	913,69
506,251	917,69
506,512	938,69
506,774	939,69
507,035	957,69
507,296	966,69
507,557	949,69
507,818	980,69
508,079	962,69
508,34	965,69
508,601	971,69
508,862	992,69
509,123	952,69
509,384	991,69
509,645	978,69
509,906	989,69
510,167	976,69
510,428	998,69
510,689	1025,69
510,95	1025,69
511,211	1008,69
511,472	997,69
511,733	1023,69
511,994	1022,69
512,255	1035,69
512,516	1053,69
512,777	1052,69
513,038	1043,69
513,299	1032,69
513,56	1056,69
513,821	1069,69
514,082	1042,69
514,343	1055,69
514,603	1041,69
514,864	1075,69
515,125	1069,69
515,386	1102,69
515,647	1079,69
515,908	1050,69
516,169	1069,69
516,429	1067,69
516,69	1099,69
516,951	1097,69
517,212	1118,69
517,473	1076,69
517,733	1108,69
517,994	1119,69
518,255	1103,69
518,516	1137,69
518,776	1131,69
519,037	1146,69
519,298	1146,69
519,559	1120,69
519,819	1131,69
520,08	1134,69
520,341	1130,69
520,601	1113,69
520,862	1150,69
521,123	1110,69
521,383	1139,69
521,644	1152,69
521,905	1164,69
522,165	1162,69
522,426	1163,69
522,686	1157,69
522,947	1167,69
523,208	1182,69
523,468	1166,69
523,729	1183,69
523,989	1168,69
524,25	1157,69
524,51	1162,69
524,771	1183,69
525,032	1159,69
525,292	1189,69
525,553	1174,69
525,813	1181,69
526,074	1184,69
526,334	1165,69
526,595	1167,69
526,855	1193,69
527,116	1189,69
527,376	1209,69
527,636	1189,69
527,897	1203,69
528,157	1183,69
528,418	1183,69
528,678	1214,69
528,939	1211,69
529,199	1199,69
529,459	1256,69
529,72	1259,69
529,98	1227,69
530,24	1201,69
530,501	1197,69
530,761	1222,69
531,022	1227,69
531,282	1243,69
531,542	1245,69
531,803	1202,69
532,063	1197,69
532,323	1197,69
532,583	1227,69
532,844	1237,69
533,104	1216,69
533,364	1243,69
533,624	1258,69
533,885	1258,69
534,145	1233,69
534,405	1225,69
534,665	1253,69
534,926	1246,69
535,186	1242,69
535,446	1254,69
535,706	1266,69
535,966	1252,69
536,227	1262,69
536,487	1237,69
536,747	1218,69
537,007	1230,69
537,267	1245,69
537,527	1254,69
537,787	1224,69
538,048	1245,69
538,308	1287,69
538,568	1258,69
538,828	1234,69
539,088	1276,69
539,348	1257,69
539,608	1241,69
539,868	1262,69
540,128	1261,69
540,388	1246,69
540,648	1243,69
540,908	1250,69
541,168	1256,69
541,428	1278,69
541,688	1267,69
541,948	1260,69
542,208	1275,69
542,468	1319,69
542,728	1290,69
542,988	1253,69
543,248	1273,69
543,508	1285,69
543,768	1285,69
544,028	1299,69
544,288	1288,69
544,548	1290,69
544,807	1286,69
545,067	1308,69
545,327	1279,69
545,587	1291,69
545,847	1277,69
546,107	1300,69
546,367	1281,69
546,626	1300,69
546,886	1310,69
547,146	1315,69
547,406	1332,69
547,666	1323,69
547,925	1305,69
548,185	1299,69
548,445	1331,69
548,705	1343,69
548,965	1343,69
549,224	1337,69
549,484	1351,69
549,744	1319,69
550,003	1299,69
550,263	1329,69
550,523	1341,69
550,783	1342,69
551,042	1335,69
551,302	1324,69
551,562	1325,69
551,821	1331,69
552,081	1335,69
552,341	1357,69
552,6	1344,69
552,86	1329,69
553,119	1335,69
553,379	1319,69
553,639	1354,69
553,898	1353,69
554,158	1323,69
554,417	1381,69
554,677	1353,69
554,936	1385,69
555,196	1351,69
555,456	1354,69
555,715	1343,69
555,975	1373,69
556,234	1386,69
556,494	1363,69
556,753	1339,69
557,013	1378,69
557,272	1393,69
557,532	1377,69
557,791	1370,69
558,051	1402,69
558,31	1359,69
558,569	1397,69
558,829	1392,69
559,088	1381,69
559,348	1376,69
559,607	1408,69
559,866	1402,69
560,126	1406,69
560,385	1392,69
560,645	1384,69
560,904	1411,69
561,163	1370,69
561,423	1395,69
561,682	1422,69
561,941	1417,69
562,201	1411,69
562,46	1413,69
562,719	1427,69
562,979	1470,69
563,238	1420,69
563,497	1407,69
563,756	1427,69
564,016	1454,69
564,275	1440,69
564,534	1435,69
564,793	1441,69
565,053	1435,69
565,312	1441,69
565,571	1461,69
565,83	1467,69
566,089	1487,69
566,349	1477,69
566,608	1471,69
566,867	1466,69
567,126	1472,69
567,385	1495,69
567,644	1469,69
567,903	1462,69
568,163	1456,69
568,422	1437,69
568,681	1483,69
568,94	1456,69
569,199	1459,69
569,458	1479,69
569,717	1496,69
569,976	1477,69
570,235	1494,69
570,494	1473,69
570,753	1473,69
571,012	1470,69
571,271	1507,69
571,53	1468,69
571,789	1499,69
572,048	1499,69
572,307	1506,69
572,566	1507,69
572,825	1462,69
573,084	1493,69
573,343	1506,69
573,602	1497,69
573,861	1495,69
574,12	1535,69
574,379	1513,69
574,638	1496,69
574,897	1489,69
575,156	1511,69
575,414	1509,69
575,673	1498,69
575,932	1516,69
576,191	1516,69
576,45	1513,69
576,709	1536,69
576,968	1525,69
577,226	1534,69
577,485	1515,69
577,744	1526,69
578,003	1528,69
578,262	1512,69
578,52	1526,69
578,779	1506,69
579,038	1523,69
579,297	1518,69
579,555	1511,69
579,814	1522,69
580,073	1543,69
580,332	1538,69
580,59	1547,69
580,849	1541,69
581,108	1549,69
581,366	1539,69
581,625	1499,69
581,884	1495,69
582,142	1475,69
582,401	1539,69
582,66	1554,69
582,918	1504,69
583,177	1547,69
583,436	1505,69
583,694	1535,69
583,953	1525,69
584,211	1513,69
584,47	1550,69
584,728	1508,69
584,987	1521,69
585,246	1524,69
585,504	1546,69
585,763	1504,69
586,021	1533,69
586,28	1515,69
586,538	1525,69
586,797	1521,69
587,055	1521,69
587,314	1520,69
587,572	1498,69
587,831	1519,69
588,089	1514,69
588,348	1499,69
588,606	1517,69
588,864	1522,69
589,123	1530,69
589,381	1490,69
589,64	1465,69
589,898	1487,69
590,157	1486,69
590,415	1493,69
590,673	1483,69
590,932	1470,69
591,19	1487,69
591,448	1505,69
591,707	1481,69
591,965	1490,69
592,223	1483,69
592,482	1513,69
592,74	1431,69
592,998	1497,69
593,257	1477,69
593,515	1441,69
593,773	1474,69
594,031	1459,69
594,29	1438,69
594,548	1432,69
594,806	1455,69
595,064	1479,69
595,323	1451,69
595,581	1422,69
595,839	1453,69
596,097	1431,69
596,355	1417,69
596,613	1440,69
596,872	1422,69
597,13	1439,69
597,388	1424,69
597,646	1443,69
597,904	1399,69
598,162	1379,69
598,42	1403,69
598,679	1387,69
598,937	1412,69
599,195	1405,69
599,453	1368,69
599,711	1397,69
599,969	1370,69
600,227	1362,69
600,485	1361,69
600,743	1366,69
601,001	1374,69
601,259	1379,69
601,517	1341,69
601,775	1389,69
602,033	1335,69
602,291	1353,69
602,549	1354,69
602,807	1345,69
603,065	1328,69
603,323	1313,69
603,581	1339,69
603,839	1331,69
604,097	1329,69
604,355	1331,69
604,613	1325,69
604,871	1321,69
605,128	1312,69
605,386	1288,69
605,644	1298,69
605,902	1285,69
606,16	1316,69
606,418	1279,69
606,676	1284,69
606,933	1249,69
607,191	1265,69
607,449	1248,69
607,707	1262,69
607,965	1271,69
608,223	1269,69
608,48	1256,69
608,738	1234,69
608,996	1246,69
609,254	1241,69
609,511	1248,69
609,769	1222,69
610,027	1222,69
610,285	1197,69
610,542	1226,69
610,8	1217,69
611,058	1205,69
611,315	1207,69
611,573	1175,69
611,831	1224,69
612,088	1214,69
612,346	1182,69
612,604	1167,69
612,861	1182,69
613,119	1199,69
613,376	1176,69
613,634	1165,69
613,892	1151,69
614,149	1144,69
614,407	1160,69
614,664	1161,69
614,922	1173,69
615,18	1127,69
615,437	1149,69
615,695	1163,69
615,952	1146,69
616,21	1129,69
616,467	1141,69
616,725	1129,69
616,982	1121,69
617,24	1112,69
617,497	1134,69
617,755	1084,69
618,012	1096,69
618,27	1085,69
618,527	1097,69
618,784	1072,69
619,042	1091,69
619,299	1050,69
619,557	1057,69
619,814	1083,69
620,071	1089,69
620,329	1057,69
620,586	1076,69
620,844	1060,69
621,101	1050,69
621,358	1036,69
621,616	1030,69
621,873	1030,69
622,13	1013,69
622,388	1008,69
622,645	1024,69
622,902	1023,69
623,159	1005,69
623,417	1005,69
623,674	1013,69
623,931	1016,69
624,188	1002,69
624,446	972,69
624,703	984,69
624,96	986,69
625,217	967,69
625,475	963,69
625,732	986,69
625,989	977,69
626,246	944,69
626,503	934,69
626,761	917,69
627,018	909,69
627,275	933,69
627,532	942,69
627,789	939,69
628,046	923,69
628,303	899,69
628,56	933,69
628,818	898,69
629,075	900,69
629,332	919,69
629,589	915,69
629,846	882,69
630,103	877,69
630,36	884,69
630,617	869,69
630,874	865,69
631,131	856,69
631,388	858,69
631,645	869,69
631,902	852,69
632,159	869,69
632,416	860,69
632,673	845,69
