257,916	-1,62
258,184	-0,62
258,453	11,38
258,722	-20,62
258,991	2,38
259,26	-8,62
259,529	-2,62
259,797	4,38
260,066	1,38
260,335	4,38
260,604	-9,62
260,873	7,38
261,141	-6,62
261,41	-4,62
261,679	-14,62
261,948	4,38
262,216	11,38
262,485	8,38
262,754	6,38
263,022	3,38
263,291	10,38
263,56	-8,62
263,829	8,38
264,097	-1,62
264,366	2,38
264,635	-1,62
264,903	10,38
265,172	-6,62
265,44	12,38
265,709	16,38
265,978	-5,62
266,246	-7,62
266,515	7,38
266,784	0,38
267,052	9,38
267,321	-0,62
267,589	9,38
267,858	-10,62
268,126	9,38
268,395	9,38
268,663	11,38
268,932	-2,62
269,201	-1,62
269,469	5,38
269,738	5,38
270,006	5,38
270,275	-1,62
270,543	6,38
270,811	2,38
271,08	6,38
271,348	12,38
271,617	-1,62
271,885	-5,62
272,154	5,38
272,422	-4,62
272,691	6,38
272,959	5,38
273,227	1,38
273,496	-2,62
273,764	-1,62
274,033	-10,62
274,301	1,38
274,569	8,38
274,838	7,38
275,106	10,38
275,374	7,38
275,643	-7,62
275,911	5,38
276,179	3,38
276,448	-7,62
276,716	2,38
276,984	-6,62
277,252	-5,62
277,521	2,38
277,789	9,38
278,057	6,38
278,325	-14,62
278,594	-6,62
278,862	-4,62
279,13	-4,62
279,398	7,38
279,667	1,38
279,935	1,38
280,203	-15,62
280,471	-2,62
280,739	-6,62
281,008	-1,62
281,276	2,38
281,544	13,38
281,812	-1,62
282,08	2,38
282,348	-3,62
282,616	-6,62
282,884	0,38
283,153	2,38
283,421	19,38
283,689	6,38
283,957	-2,62
284,225	-4,62
284,493	3,38
284,761	8,38
285,029	2,38
285,297	4,38
285,565	-4,62
285,833	1,38
286,101	0,38
286,369	2,38
286,637	8,38
286,905	4,38
287,173	5,38
287,441	5,38
287,709	6,38
287,977	5,38
288,245	-5,62
288,513	6,38
288,781	2,38
289,049	10,38
289,317	-0,62
289,585	-1,62
289,853	6,38
290,12	-2,62
290,388	-0,62
290,656	35,38
290,924	11,38
291,192	-3,62
291,46	-7,62
291,728	3,38
291,996	9,38
292,263	3,38
292,531	1,38
292,799	11,38
293,067	-6,62
293,335	9,38
293,602	18,38
293,87	-2,62
294,138	-11,62
294,406	0,38
294,673	-8,62
294,941	7,38
295,209	12,38
295,477	5,38
295,744	9,38
296,012	1,38
296,28	5,38
296,548	-2,62
296,815	-10,62
297,083	2,38
297,351	0,38
297,618	2,38
297,886	-7,62
298,154	-5,62
298,421	-11,62
298,689	-6,62
298,956	4,38
299,224	8,38
299,492	-1,62
299,759	1,38
300,027	-6,62
300,294	4,38
300,562	5,38
300,83	8,38
301,097	-0,62
301,365	-8,62
301,632	-5,62
301,9	-5,62
302,167	-3,62
302,435	6,38
302,702	-2,62
302,97	5,38
303,237	4,38
303,505	-0,62
303,772	-7,62
304,04	0,38
304,307	0,38
304,575	2,38
304,842	-14,62
305,11	11,38
305,377	6,38
305,645	-2,62
305,912	0,38
306,179	6,38
306,447	6,38
306,714	0,38
306,982	-0,62
307,249	12,38
307,516	-4,62
307,784	2,38
308,051	0,38
308,318	-3,62
308,586	-5,62
308,853	-3,62
309,12	2,38
309,388	-3,62
309,655	1,38
309,922	17,38
310,19	4,38
310,457	11,38
310,724	6,38
310,991	3,38
311,259	0,38
311,526	0,38
311,793	3,38
312,06	14,38
312,328	3,38
312,595	6,38
312,862	-11,62
313,129	-6,62
313,396	5,38
313,664	-2,62
313,931	1,38
314,198	-0,62
314,465	0,38
314,732	9,38
314,999	5,38
315,266	-15,62
315,534	9,38
315,801	-6,62
316,068	-12,62
316,335	-4,62
316,602	1,38
316,869	-9,62
317,136	-3,62
317,403	-4,62
317,67	3,38
317,937	8,38
318,204	0,38
318,471	6,38
318,738	2,38
319,005	-5,62
319,272	5,38
319,539	-14,62
319,806	-5,62
320,073	-9,62
320,34	-0,62
320,607	-0,62
320,874	0,38
321,141	-2,62
321,408	-6,62
321,675	8,38
321,942	5,38
322,209	-7,62
322,476	8,38
322,743	10,38
323,01	15,38
323,277	3,38
323,544	-2,62
323,81	0,38
324,077	8,38
324,344	4,38
324,611	11,38
324,878	4,38
325,145	-0,62
325,412	4,38
325,678	5,38
325,945	7,38
326,212	-1,62
326,479	-1,62
326,746	9,38
327,012	7,38
327,279	0,38
327,546	-4,62
327,813	-0,62
328,079	-4,62
328,346	-3,62
328,613	6,38
328,88	3,38
329,146	20,38
329,413	4,38
329,68	-3,62
329,946	4,38
330,213	-6,62
330,48	-2,62
330,746	3,38
331,013	2,38
331,28	8,38
331,546	8,38
331,813	0,38
332,08	6,38
332,346	-6,62
332,613	-7,62
332,879	-0,62
333,146	0,38
333,413	-3,62
333,679	4,38
333,946	7,38
334,212	-11,62
334,479	1,38
334,745	-1,62
335,012	1,38
335,278	7,38
335,545	-4,62
335,811	-5,62
336,078	7,38
336,344	19,38
336,611	5,38
336,877	5,38
337,144	14,38
337,41	-0,62
337,677	-3,62
337,943	3,38
338,21	-0,62
338,476	-1,62
338,742	17,38
339,009	9,38
339,275	3,38
339,542	12,38
339,808	5,38
340,074	-4,62
340,341	0,38
340,607	10,38
340,873	-3,62
341,14	-0,62
341,406	-6,62
341,672	-3,62
341,939	8,38
342,205	0,38
342,471	-8,62
342,738	5,38
343,004	-3,62
343,27	0,38
343,537	2,38
343,803	-9,62
344,069	-2,62
344,335	4,38
344,602	4,38
344,868	2,38
345,134	2,38
345,4	14,38
345,666	15,38
345,933	-4,62
346,199	-2,62
346,465	-9,62
346,731	7,38
346,997	8,38
347,263	-0,62
347,53	-10,62
347,796	5,38
348,062	-7,62
348,328	2,38
348,594	-3,62
348,86	3,38
349,126	4,38
349,392	6,38
349,659	-2,62
349,925	2,38
350,191	-5,62
350,457	2,38
350,723	2,38
350,989	-17,62
351,255	-2,62
351,521	13,38
351,787	6,38
352,053	1,38
352,319	5,38
352,585	-8,62
352,851	4,38
353,117	3,38
353,383	4,38
353,649	-1,62
353,915	-1,62
354,181	7,38
354,447	-10,62
354,713	1,38
354,978	-0,62
355,244	3,38
355,51	-1,62
355,776	9,38
356,042	14,38
356,308	8,38
356,574	6,38
356,84	-9,62
357,106	12,38
357,371	6,38
357,637	1,38
357,903	12,38
358,169	1,38
358,435	-4,62
358,701	2,38
358,966	2,38
359,232	-11,62
359,498	11,38
359,764	-2,62
360,029	4,38
360,295	-2,62
360,561	1,38
360,827	1,38
361,092	4,38
361,358	-5,62
361,624	-0,62
361,89	5,38
362,155	14,38
362,421	0,38
362,687	22,38
362,952	-5,62
363,218	1,38
363,484	5,38
363,749	-7,62
364,015	4,38
364,281	-1,62
364,546	13,38
364,812	8,38
365,077	1,38
365,343	-1,62
365,609	4,38
365,874	9,38
366,14	6,38
366,405	-0,62
366,671	1,38
366,936	-4,62
367,202	2,38
367,467	-2,62
367,733	-5,62
367,999	2,38
368,264	-4,62
368,53	-6,62
368,795	1,38
369,061	8,38
369,326	-2,62
369,591	-5,62
369,857	1,38
370,122	1,38
370,388	-3,62
370,653	-11,62
370,919	2,38
371,184	6,38
371,45	-3,62
371,715	-5,62
371,98	-5,62
372,246	4,38
372,511	6,38
372,776	-6,62
373,042	0,38
373,307	7,38
373,573	3,38
373,838	20,38
374,103	9,38
374,369	0,38
374,634	5,38
374,899	2,38
375,164	-1,62
375,43	1,38
375,695	-7,62
375,96	-0,62
376,226	8,38
376,491	-1,62
376,756	2,38
377,021	9,38
377,286	4,38
377,552	12,38
377,817	13,38
378,082	7,38
378,347	-7,62
378,613	-3,62
378,878	1,38
379,143	6,38
379,408	0,38
379,673	4,38
379,938	9,38
380,203	14,38
380,469	2,38
380,734	-2,62
380,999	1,38
381,264	-2,62
381,529	15,38
381,794	0,38
382,059	6,38
382,324	7,38
382,589	4,38
382,854	8,38
383,119	9,38
383,385	11,38
383,65	6,38
383,915	2,38
384,18	5,38
384,445	14,38
384,71	2,38
384,975	5,38
385,24	-1,62
385,505	0,38
385,77	-3,62
386,034	-3,62
386,299	1,38
386,564	-7,62
386,829	-14,62
387,094	-3,62
387,359	-1,62
387,624	12,38
387,889	6,38
388,154	3,38
388,419	4,38
388,684	-7,62
388,949	2,38
389,213	0,38
389,478	15,38
389,743	2,38
390,008	6,38
390,273	2,38
390,538	-4,62
390,802	-11,62
391,067	1,38
391,332	6,38
391,597	-3,62
391,862	9,38
392,126	8,38
392,391	0,38
392,656	11,38
392,921	-2,62
393,185	10,38
393,45	13,38
393,715	-2,62
393,979	1,38
394,244	-2,62
394,509	20,38
394,774	-1,62
395,038	3,38
395,303	13,38
395,568	8,38
395,832	2,38
396,097	4,38
396,361	4,38
396,626	23,38
396,891	2,38
397,155	2,38
397,42	21,38
397,685	5,38
397,949	11,38
398,214	12,38
398,478	11,38
398,743	-1,62
399,007	-5,62
399,272	8,38
399,536	-4,62
399,801	-0,62
400,066	-4,62
400,33	12,38
400,595	-2,62
400,859	19,38
401,124	2,38
401,388	6,38
401,652	7,38
401,917	9,38
402,181	0,38
402,446	-3,62
402,71	11,38
402,975	8,38
403,239	-6,62
403,504	2,38
403,768	3,38
404,032	12,38
404,297	4,38
404,561	6,38
404,826	12,38
405,09	4,38
405,354	-5,62
405,619	9,38
405,883	11,38
406,147	10,38
406,412	20,38
406,676	9,38
406,94	-0,62
407,205	8,38
407,469	15,38
407,733	14,38
407,997	-11,62
408,262	15,38
408,526	10,38
408,79	7,38
409,054	16,38
409,319	17,38
409,583	28,38
409,847	8,38
410,111	2,38
410,375	16,38
410,64	11,38
410,904	2,38
411,168	16,38
411,432	0,38
411,696	18,38
411,96	16,38
412,225	29,38
412,489	19,38
412,753	13,38
413,017	12,38
413,281	14,38
413,545	14,38
413,809	17,38
414,073	17,38
414,337	24,38
414,602	16,38
414,866	27,38
415,13	24,38
415,394	29,38
415,658	29,38
415,922	14,38
416,186	34,38
416,45	30,38
416,714	32,38
416,978	27,38
417,242	26,38
417,506	17,38
417,77	32,38
418,034	28,38
418,298	27,38
418,562	33,38
418,825	30,38
419,089	41,38
419,353	23,38
419,617	31,38
419,881	52,38
420,145	41,38
420,409	41,38
420,673	38,38
420,937	40,38
421,2	40,38
421,464	55,38
421,728	56,38
421,992	45,38
422,256	53,38
422,52	54,38
422,783	41,38
423,047	48,38
423,311	45,38
423,575	45,38
423,839	50,38
424,102	59,38
424,366	66,38
424,63	70,38
424,894	65,38
425,157	67,38
425,421	73,38
425,685	76,38
425,949	78,38
426,212	86,38
426,476	82,38
426,74	71,38
427,003	90,38
427,267	83,38
427,531	76,38
427,794	99,38
428,058	95,38
428,322	85,38
428,585	94,38
428,849	97,38
429,112	101,38
429,376	113,38
429,64	109,38
429,903	117,38
430,167	130,38
430,43	130,38
430,694	122,38
430,957	109,38
431,221	125,38
431,485	131,38
431,748	133,38
432,012	142,38
432,275	150,38
432,539	152,38
432,802	167,38
433,066	164,38
433,329	169,38
433,593	174,38
433,856	171,38
434,119	185,38
434,383	176,38
434,646	189,38
434,91	191,38
435,173	209,38
435,437	200,38
435,7	211,38
435,963	194,38
436,227	224,38
436,49	222,38
436,753	213,38
437,017	224,38
437,28	237,38
437,544	248,38
437,807	238,38
438,07	264,38
438,334	263,38
438,597	256,38
438,86	267,38
439,123	284,38
439,387	281,38
439,65	293,38
439,913	321,38
440,177	327,38
440,44	325,38
440,703	335,38
440,966	332,38
441,229	346,38
441,493	352,38
441,756	345,38
442,019	356,38
442,282	365,38
442,545	393,38
442,809	398,38
443,072	383,38
443,335	409,38
443,598	415,38
443,861	418,38
444,124	440,38
444,388	434,38
444,651	441,38
444,914	448,38
445,177	474,38
445,44	456,38
445,703	459,38
445,966	492,38
446,229	481,38
446,492	482,38
446,755	498,38
447,018	511,38
447,281	520,38
447,544	525,38
447,807	505,38
448,07	534,38
448,333	548,38
448,596	558,38
448,859	578,38
449,122	579,38
449,385	599,38
449,648	608,38
449,911	617,38
450,174	625,38
450,437	616,38
450,7	627,38
450,963	621,38
451,226	669,38
451,489	678,38
451,752	678,38
452,015	686,38
452,277	683,38
452,54	704,38
452,803	717,38
453,066	716,38
453,329	754,38
453,592	720,38
453,855	727,38
454,117	749,38
454,38	757,38
454,643	782,38
454,906	764,38
455,169	788,38
455,431	790,38
455,694	773,38
455,957	801,38
456,22	833,38
456,482	813,38
456,745	817,38
457,008	847,38
457,271	859,38
457,533	806,38
457,796	840,38
458,059	838,38
458,321	822,38
458,584	826,38
458,847	843,38
459,109	809,38
459,372	837,38
459,635	839,38
459,897	857,38
460,16	844,38
460,423	857,38
460,685	812,38
460,948	839,38
461,21	838,38
461,473	824,38
461,735	795,38
461,998	796,38
462,261	805,38
462,523	821,38
462,786	784,38
463,048	781,38
463,311	789,38
463,573	790,38
463,836	788,38
464,098	788,38
464,361	747,38
464,623	747,38
464,886	744,38
465,148	753,38
465,411	753,38
465,673	779,38
465,936	761,38
466,198	747,38
466,46	762,38
466,723	736,38
466,985	746,38
467,248	718,38
467,51	724,38
467,772	738,38
468,035	718,38
468,297	721,38
468,56	726,38
468,822	700,38
469,084	701,38
469,347	676,38
469,609	686,38
469,871	689,38
470,133	694,38
470,396	703,38
470,658	680,38
470,92	676,38
471,183	676,38
471,445	670,38
471,707	682,38
471,969	661,38
472,232	647,38
472,494	672,38
472,756	684,38
473,018	673,38
473,281	672,38
473,543	681,38
473,805	647,38
474,067	689,38
474,329	673,38
474,591	678,38
474,854	671,38
475,116	673,38
475,378	682,38
475,64	667,38
475,902	663,38
476,164	686,38
476,426	660,38
476,688	633,38
476,951	650,38
477,213	661,38
477,475	665,38
477,737	675,38
477,999	673,38
478,261	668,38
478,523	668,38
478,785	655,38
479,047	676,38
479,309	685,38
479,571	669,38
479,833	641,38
480,095	670,38
480,357	670,38
480,619	646,38
480,881	656,38
481,143	625,38
481,405	655,38
481,667	684,38
481,929	676,38
482,191	652,38
482,452	649,38
482,714	670,38
482,976	660,38
483,238	659,38
483,5	683,38
483,762	658,38
484,024	674,38
484,286	663,38
484,547	662,38
484,809	690,38
485,071	680,38
485,333	661,38
485,595	696,38
485,857	710,38
486,118	704,38
486,38	697,38
486,642	711,38
486,904	707,38
487,165	728,38
487,427	709,38
487,689	684,38
487,951	706,38
488,212	684,38
488,474	677,38
488,736	703,38
488,998	696,38
489,259	719,38
489,521	754,38
489,783	748,38
490,044	733,38
490,306	737,38
490,568	756,38
490,829	768,38
491,091	746,38
491,353	753,38
491,614	756,38
491,876	762,38
492,137	773,38
492,399	783,38
492,661	773,38
492,922	779,38
493,184	799,38
493,445	779,38
493,707	788,38
493,968	808,38
494,23	818,38
494,491	795,38
494,753	799,38
495,014	802,38
495,276	847,38
495,537	809,38
495,799	838,38
496,06	845,38
496,322	845,38
496,583	834,38
496,845	844,38
497,106	841,38
497,368	826,38
497,629	872,38
497,89	849,38
498,152	879,38
498,413	855,38
498,675	881,38
498,936	876,38
499,197	901,38
499,459	910,38
499,72	878,38
499,981	912,38
500,243	885,38
500,504	910,38
500,765	922,38
501,027	907,38
501,288	915,38
501,549	918,38
501,811	942,38
502,072	953,38
502,333	956,38
502,594	943,38
502,856	952,38
503,117	976,38
503,378	965,38
503,639	969,38
503,901	984,38
504,162	978,38
504,423	989,38
504,684	971,38
504,945	1029,38
505,207	1026,38
505,468	1018,38
505,729	1004,38
505,99	1040,38
506,251	1022,38
506,512	997,38
506,774	1061,38
507,035	1060,38
507,296	1056,38
507,557	1048,38
507,818	1052,38
508,079	1027,38
508,34	1048,38
508,601	1060,38
508,862	1054,38
509,123	1083,38
509,384	1096,38
509,645	1061,38
509,906	1079,38
510,167	1098,38
510,428	1105,38
510,689	1102,38
510,95	1105,38
511,211	1108,38
511,472	1120,38
511,733	1086,38
511,994	1130,38
512,255	1112,38
512,516	1110,38
512,777	1166,38
513,038	1142,38
513,299	1129,38
513,56	1167,38
513,821	1150,38
514,082	1151,38
514,343	1177,38
514,603	1162,38
514,864	1147,38
515,125	1176,38
515,386	1177,38
515,647	1216,38
515,908	1179,38
516,169	1213,38
516,429	1239,38
516,69	1199,38
516,951	1182,38
517,212	1186,38
517,473	1185,38
517,733	1218,38
517,994	1226,38
518,255	1220,38
518,516	1198,38
518,776	1201,38
519,037	1224,38
519,298	1219,38
519,559	1192,38
519,819	1204,38
520,08	1245,38
520,341	1238,38
520,601	1244,38
520,862	1221,38
521,123	1266,38
521,383	1250,38
521,644	1255,38
521,905	1253,38
522,165	1224,38
522,426	1276,38
522,686	1271,38
522,947	1261,38
523,208	1264,38
523,468	1257,38
523,729	1295,38
523,989	1252,38
524,25	1298,38
524,51	1298,38
524,771	1292,38
525,032	1292,38
525,292	1321,38
525,553	1280,38
525,813	1297,38
526,074	1294,38
526,334	1281,38
526,595	1292,38
526,855	1321,38
527,116	1326,38
527,376	1282,38
527,636	1298,38
527,897	1301,38
528,157	1327,38
528,418	1334,38
528,678	1309,38
528,939	1323,38
529,199	1304,38
529,459	1326,38
529,72	1342,38
529,98	1354,38
530,24	1359,38
530,501	1337,38
530,761	1310,38
531,022	1329,38
531,282	1337,38
531,542	1340,38
531,803	1325,38
532,063	1340,38
532,323	1339,38
532,583	1349,38
532,844	1345,38
533,104	1311,38
533,364	1339,38
533,624	1359,38
533,885	1349,38
534,145	1330,38
534,405	1345,38
534,665	1370,38
534,926	1358,38
535,186	1338,38
535,446	1351,38
535,706	1372,38
535,966	1350,38
536,227	1349,38
536,487	1335,38
536,747	1364,38
537,007	1375,38
537,267	1389,38
537,527	1391,38
537,787	1374,38
538,048	1360,38
538,308	1378,38
538,568	1403,38
538,828	1369,38
539,088	1365,38
539,348	1359,38
539,608	1366,38
539,868	1393,38
540,128	1371,38
540,388	1388,38
540,648	1392,38
540,908	1406,38
541,168	1389,38
541,428	1406,38
541,688	1379,38
541,948	1396,38
542,208	1384,38
542,468	1408,38
542,728	1399,38
542,988	1392,38
543,248	1411,38
543,508	1425,38
543,768	1423,38
544,028	1399,38
544,288	1391,38
544,548	1408,38
544,807	1396,38
545,067	1411,38
545,327	1423,38
545,587	1368,38
545,847	1419,38
546,107	1403,38
546,367	1419,38
546,626	1448,38
546,886	1423,38
547,146	1416,38
547,406	1412,38
547,666	1389,38
547,925	1424,38
548,185	1427,38
548,445	1451,38
548,705	1430,38
548,965	1436,38
549,224	1453,38
549,484	1422,38
549,744	1452,38
550,003	1480,38
550,263	1430,38
550,523	1459,38
550,783	1489,38
551,042	1443,38
551,302	1450,38
551,562	1417,38
551,821	1438,38
552,081	1440,38
552,341	1456,38
552,6	1471,38
552,86	1456,38
553,119	1489,38
553,379	1493,38
553,639	1479,38
553,898	1497,38
554,158	1497,38
554,417	1467,38
554,677	1501,38
554,936	1480,38
555,196	1470,38
555,456	1488,38
555,715	1471,38
555,975	1497,38
556,234	1482,38
556,494	1539,38
556,753	1494,38
557,013	1503,38
557,272	1504,38
557,532	1530,38
557,791	1533,38
558,051	1513,38
558,31	1526,38
558,569	1514,38
558,829	1512,38
559,088	1520,38
559,348	1515,38
559,607	1525,38
559,866	1542,38
560,126	1534,38
560,385	1508,38
560,645	1546,38
560,904	1548,38
561,163	1534,38
561,423	1539,38
561,682	1586,38
561,941	1567,38
562,201	1575,38
562,46	1557,38
562,719	1543,38
562,979	1598,38
563,238	1567,38
563,497	1548,38
563,756	1578,38
564,016	1584,38
564,275	1556,38
564,534	1601,38
564,793	1606,38
565,053	1571,38
565,312	1594,38
565,571	1589,38
565,83	1592,38
566,089	1609,38
566,349	1593,38
566,608	1609,38
566,867	1629,38
567,126	1613,38
567,385	1628,38
567,644	1611,38
567,903	1599,38
568,163	1629,38
568,422	1630,38
568,681	1608,38
568,94	1625,38
569,199	1597,38
569,458	1636,38
569,717	1622,38
569,976	1632,38
570,235	1631,38
570,494	1640,38
570,753	1613,38
571,012	1636,38
571,271	1572,38
571,53	1623,38
571,789	1612,38
572,048	1632,38
572,307	1665,38
572,566	1646,38
572,825	1633,38
573,084	1636,38
573,343	1636,38
573,602	1643,38
573,861	1641,38
574,12	1657,38
574,379	1673,38
574,638	1679,38
574,897	1662,38
575,156	1650,38
575,414	1662,38
575,673	1659,38
575,932	1663,38
576,191	1677,38
576,45	1654,38
576,709	1658,38
576,968	1686,38
577,226	1655,38
577,485	1653,38
577,744	1679,38
578,003	1668,38
578,262	1657,38
578,52	1642,38
578,779	1666,38
579,038	1647,38
579,297	1653,38
579,555	1661,38
579,814	1650,38
580,073	1682,38
580,332	1687,38
580,59	1686,38
580,849	1688,38
581,108	1679,38
581,366	1663,38
581,625	1678,38
581,884	1697,38
582,142	1696,38
582,401	1688,38
582,66	1685,38
582,918	1660,38
583,177	1678,38
583,436	1668,38
583,694	1686,38
583,953	1675,38
584,211	1665,38
584,47	1672,38
584,728	1658,38
584,987	1662,38
585,246	1645,38
585,504	1681,38
585,763	1655,38
586,021	1648,38
586,28	1653,38
586,538	1646,38
586,797	1654,38
587,055	1679,38
587,314	1634,38
587,572	1653,38
587,831	1630,38
588,089	1615,38
588,348	1619,38
588,606	1634,38
588,864	1632,38
589,123	1684,38
589,381	1656,38
589,64	1676,38
589,898	1627,38
590,157	1617,38
590,415	1614,38
590,673	1617,38
590,932	1608,38
591,19	1595,38
591,448	1645,38
591,707	1638,38
591,965	1638,38
592,223	1603,38
592,482	1638,38
592,74	1607,38
592,998	1624,38
593,257	1650,38
593,515	1649,38
593,773	1608,38
594,031	1582,38
594,29	1596,38
594,548	1600,38
594,806	1584,38
595,064	1577,38
595,323	1558,38
595,581	1579,38
595,839	1579,38
596,097	1580,38
596,355	1585,38
596,613	1602,38
596,872	1583,38
597,13	1542,38
597,388	1576,38
597,646	1542,38
597,904	1537,38
598,162	1540,38
598,42	1529,38
598,679	1551,38
598,937	1530,38
599,195	1522,38
599,453	1507,38
599,711	1537,38
599,969	1549,38
600,227	1526,38
600,485	1510,38
600,743	1492,38
601,001	1504,38
601,259	1513,38
601,517	1506,38
601,775	1473,38
602,033	1486,38
602,291	1474,38
602,549	1508,38
602,807	1460,38
603,065	1450,38
603,323	1439,38
603,581	1456,38
603,839	1461,38
604,097	1407,38
604,355	1448,38
604,613	1444,38
604,871	1445,38
605,128	1438,38
605,386	1425,38
605,644	1418,38
605,902	1418,38
606,16	1422,38
606,418	1408,38
606,676	1401,38
606,933	1386,38
607,191	1404,38
607,449	1387,38
607,707	1379,38
607,965	1354,38
608,223	1414,38
608,48	1370,38
608,738	1376,38
608,996	1348,38
609,254	1337,38
609,511	1336,38
609,769	1369,38
610,027	1319,38
610,285	1335,38
610,542	1323,38
610,8	1314,38
611,058	1308,38
611,315	1304,38
611,573	1285,38
611,831	1291,38
612,088	1289,38
612,346	1290,38
612,604	1284,38
612,861	1280,38
613,119	1283,38
613,376	1301,38
613,634	1281,38
613,892	1275,38
614,149	1286,38
614,407	1260,38
614,664	1262,38
614,922	1253,38
615,18	1271,38
615,437	1254,38
615,695	1228,38
615,952	1268,38
616,21	1229,38
616,467	1214,38
616,725	1215,38
616,982	1191,38
617,24	1213,38
617,497	1223,38
617,755	1233,38
618,012	1214,38
618,27	1182,38
618,527	1192,38
618,784	1195,38
619,042	1165,38
619,299	1174,38
619,557	1180,38
619,814	1175,38
620,071	1164,38
620,329	1138,38
620,586	1153,38
620,844	1134,38
621,101	1127,38
621,358	1152,38
621,616	1164,38
621,873	1152,38
622,13	1133,38
622,388	1137,38
622,645	1116,38
622,902	1111,38
623,159	1104,38
623,417	1118,38
623,674	1098,38
623,931	1104,38
624,188	1083,38
624,446	1065,38
624,703	1095,38
624,96	1087,38
625,217	1068,38
625,475	1074,38
625,732	1057,38
625,989	1046,38
626,246	1026,38
626,503	1058,38
626,761	1031,38
627,018	1006,38
627,275	1014,38
627,532	1017,38
627,789	1003,38
628,046	1019,38
628,303	1008,38
628,56	989,38
628,818	987,38
629,075	997,38
629,332	962,38
629,589	977,38
629,846	985,38
630,103	944,38
630,36	981,38
630,617	971,38
630,874	947,38
631,131	959,38
