625,989	4940,54
626,246	4943,54
626,503	4868,54
626,761	4875,54
627,018	4814,54
627,275	4803,54
627,532	4818,54
627,789	4729,54
628,046	4771,54
628,303	4715,54
628,56	4686,54
628,818	4632,54
629,075	4671,54
629,332	4640,54
629,589	4615,54
629,846	4649,54
630,103	4567,54
630,36	4551,54
630,617	4488,54
630,874	4518,54
631,131	4543,54
631,388	4417,54
631,645	4423,54
631,902	4391,54
632,159	4369,54
632,416	4337,54
632,673	4318,54
632,93	4289,54
633,187	4253,54
633,444	4257,54
633,701	4205,54
633,958	4213,54
634,215	4181,54
634,471	4241,54
634,728	4149,54
634,985	4089,54
635,242	4126,54
635,499	4078,54
635,756	4024,54
636,013	4007,54
636,27	3962,54
636,526	3963,54
636,783	4001,54
637,04	3949,54
637,297	3927,54
637,554	3858,54
637,81	3853,54
638,067	3770,54
638,324	3786,54
638,581	3805,54
638,838	3742,54
639,094	3726,54
639,351	3703,54
639,608	3709,54
639,864	3652,54
640,121	3685,54
640,378	3589,54
640,635	3645,54
640,891	3601,54
641,148	3562,54
641,405	3506,54
641,661	3531,54
641,918	3508,54
642,175	3535,54
642,431	3441,54
642,688	3437,54
642,944	3378,54
643,201	3328,54
643,458	3353,54
643,714	3370,54
643,971	3308,54
644,227	3276,54
644,484	3287,54
644,741	3257,54
644,997	3229,54
645,254	3200,54
645,51	3174,54
645,767	3162,54
646,023	3116,54
646,28	3124,54
646,536	3068,54
646,793	3059,54
647,049	3051,54
647,306	3023,54
647,562	2993,54
647,819	2950,54
648,075	2973,54
648,331	2937,54
648,588	2933,54
648,844	2901,54
649,101	2864,54
649,357	2821,54
649,613	2811,54
649,87	2787,54
650,126	2803,54
650,383	2793,54
650,639	2730,54
650,895	2736,54
651,152	2718,54
651,408	2660,54
651,664	2658,54
651,921	2629,54
652,177	2656,54
652,433	2606,54
652,689	2592,54
652,946	2578,54
653,202	2555,54
653,458	2525,54
653,715	2543,54
653,971	2479,54
654,227	2538,54
654,483	2487,54
654,739	2430,54
654,996	2427,54
655,252	2390,54
655,508	2355,54
655,764	2359,54
656,02	2332,54
656,277	2306,54
656,533	2289,54
656,789	2281,54
657,045	2267,54
657,301	2222,54
657,557	2240,54
657,813	2218,54
658,07	2175,54
658,326	2165,54
658,582	2137,54
658,838	2136,54
659,094	2105,54
659,35	2138,54
659,606	2083,54
659,862	2044,54
660,118	2067,54
660,374	2043,54
660,63	2035,54
660,886	1996,54
661,142	1987,54
661,398	1965,54
661,654	1981,54
661,91	1956,54
662,166	1903,54
662,422	1861,54
662,678	1890,54
662,934	1864,54
663,19	1851,54
663,446	1860,54
663,702	1825,54
663,957	1800,54
664,213	1751,54
664,469	1770,54
664,725	1804,54
664,981	1752,54
665,237	1746,54
665,493	1736,54
665,749	1723,54
666,004	1700,54
666,26	1668,54
666,516	1679,54
666,772	1651,54
667,028	1629,54
667,283	1639,54
667,539	1604,54
667,795	1586,54
668,051	1547,54
668,307	1544,54
668,562	1592,54
668,818	1556,54
669,074	1533,54
669,329	1484,54
669,585	1491,54
669,841	1452,54
670,097	1461,54
670,352	1461,54
670,608	1455,54
670,864	1420,54
671,119	1414,54
671,375	1402,54
671,631	1388,54
671,886	1375,54
672,142	1395,54
672,397	1372,54
672,653	1345,54
672,909	1327,54
673,164	1304,54
673,42	1346,54
673,675	1305,54
673,931	1316,54
674,186	1252,54
674,442	1262,54
674,698	1258,54
674,953	1225,54
675,209	1251,54
675,464	1219,54
675,72	1214,54
675,975	1180,54
676,231	1187,54
676,486	1171,54
676,742	1197,54
676,997	1156,54
677,252	1164,54
677,508	1159,54
677,763	1112,54
678,019	1122,54
678,274	1090,54
678,53	1114,54
678,785	1113,54
679,04	1087,54
679,296	1091,54
679,551	1049,54
679,806	1026,54
680,062	1041,54
680,317	1019,54
680,572	1010,54
680,828	1026,54
681,083	1004,54
681,338	1027,54
681,594	996,54
681,849	979,54
682,104	966,54
682,36	973,54
682,615	987,54
682,87	932,54
683,125	964,54
683,381	953,54
683,636	923,54
683,891	925,54
684,146	930,54
684,401	908,54
684,657	935,54
684,912	883,54
685,167	885,54
685,422	893,54
685,677	875,54
685,932	858,54
686,188	882,54
686,443	863,54
686,698	824,54
686,953	819,54
687,208	822,54
687,463	816,54
687,718	823,54
687,973	806,54
688,228	793,54
688,483	795,54
688,739	813,54
688,994	763,54
689,249	792,54
689,504	776,54
689,759	763,54
690,014	769,54
690,269	775,54
690,524	729,54
690,779	716,54
691,034	710,54
691,289	734,54
691,544	721,54
691,798	717,54
692,053	715,54
692,308	717,54
692,563	688,54
692,818	664,54
693,073	652,54
693,328	652,54
693,583	668,54
693,838	656,54
694,093	637,54
694,347	642,54
694,602	644,54
694,857	635,54
695,112	636,54
695,367	646,54
695,622	631,54
695,876	611,54
696,131	605,54
696,386	590,54
696,641	585,54
696,896	573,54
697,15	596,54
697,405	584,54
697,66	585,54
697,915	590,54
698,169	556,54
698,424	563,54
698,679	558,54
698,933	573,54
699,188	551,54
699,443	552,54
699,698	528,54
699,952	542,54
700,207	521,54
700,461	502,54
700,716	511,54
700,971	509,54
701,225	499,54
701,48	495,54
701,735	501,54
701,989	499,54
702,244	491,54
702,498	479,54
702,753	496,54
703,007	495,54
703,262	474,54
703,517	476,54
703,771	457,54
704,026	445,54
704,28	445,54
704,535	445,54
704,789	424,54
705,044	429,54
705,298	445,54
705,553	424,54
705,807	425,54
706,062	445,54
706,316	431,54
706,57	403,54
706,825	384,54
707,079	411,54
707,334	400,54
707,588	419,54
707,842	402,54
708,097	379,54
708,351	375,54
708,606	369,54
708,86	367,54
709,114	377,54
709,369	377,54
709,623	384,54
709,877	363,54
710,132	363,54
710,386	348,54
710,64	365,54
710,895	359,54
711,149	357,54
711,403	337,54
711,657	346,54
711,912	365,54
712,166	334,54
712,42	349,54
712,674	308,54
712,928	304,54
713,183	328,54
713,437	335,54
713,691	316,54
713,945	321,54
714,199	309,54
714,454	301,54
714,708	303,54
714,962	306,54
715,216	307,54
715,47	301,54
715,724	306,54
715,978	301,54
716,233	294,54
716,487	291,54
716,741	283,54
716,995	285,54
717,249	292,54
717,503	294,54
717,757	274,54
718,011	254,54
718,265	253,54
718,519	268,54
718,773	252,54
719,027	259,54
719,281	253,54
719,535	244,54
719,789	267,54
720,043	251,54
720,297	256,54
720,551	237,54
720,805	246,54
721,059	245,54
721,313	238,54
721,567	223,54
721,821	229,54
722,074	230,54
722,328	208,54
722,582	196,54
722,836	215,54
723,09	220,54
723,344	223,54
723,598	221,54
723,851	204,54
724,105	200,54
724,359	210,54
724,613	204,54
724,867	216,54
725,121	214,54
725,374	196,54
725,628	191,54
725,882	188,54
726,136	196,54
726,389	196,54
726,643	184,54
726,897	189,54
727,151	188,54
727,404	199,54
727,658	198,54
727,912	184,54
728,165	179,54
728,419	173,54
728,673	175,54
728,926	174,54
729,18	182,54
729,434	163,54
729,687	173,54
729,941	166,54
730,195	175,54
730,448	174,54
730,702	156,54
730,955	175,54
731,209	145,54
731,462	158,54
731,716	156,54
731,97	158,54
732,223	135,54
732,477	141,54
732,73	155,54
732,984	160,54
733,237	159,54
733,491	154,54
733,744	164,54
733,998	152,54
734,251	137,54
734,505	136,54
734,758	150,54
735,012	139,54
735,265	132,54
735,518	122,54
735,772	130,54
736,025	141,54
736,279	139,54
736,532	133,54
736,785	137,54
737,039	131,54
737,292	132,54
737,546	123,54
737,799	114,54
738,052	127,54
738,306	123,54
738,559	120,54
738,812	110,54
739,066	105,54
739,319	110,54
739,572	124,54
739,825	117,54
740,079	100,54
740,332	107,54
740,585	110,54
740,838	112,54
741,092	117,54
741,345	112,54
741,598	109,54
741,851	107,54
742,104	112,54
742,358	127,54
742,611	110,54
742,864	92,54
743,117	100,54
743,37	95,54
743,623	110,54
743,877	106,54
744,13	87,54
744,383	100,54
744,636	89,54
744,889	89,54
745,142	84,54
745,395	80,54
745,648	98,54
745,901	86,54
746,154	75,54
746,408	95,54
746,661	103,54
746,914	80,54
747,167	81,54
747,42	88,54
747,673	89,54
747,926	91,54
748,179	97,54
748,432	80,54
748,685	74,54
748,938	80,54
749,19	79,54
749,443	80,54
749,696	75,54
749,949	81,54
750,202	75,54
750,455	83,54
750,708	68,54
750,961	59,54
751,214	73,54
751,467	78,54
751,719	72,54
751,972	75,54
752,225	72,54
752,478	52,54
752,731	70,54
752,984	69,54
753,236	68,54
753,489	66,54
753,742	56,54
753,995	65,54
754,248	63,54
754,5	76,54
754,753	65,54
755,006	67,54
755,259	58,54
755,511	73,54
755,764	81,54
756,017	71,54
756,269	53,54
756,522	62,54
756,775	56,54
757,027	69,54
757,28	63,54
757,533	52,54
757,785	59,54
758,038	56,54
758,291	50,54
758,543	48,54
758,796	59,54
759,049	38,54
759,301	27,54
759,554	42,54
759,806	51,54
760,059	64,54
760,311	52,54
760,564	57,54
760,817	52,54
761,069	63,54
761,322	50,54
761,574	55,54
761,827	53,54
762,079	56,54
762,332	41,54
762,584	41,54
762,837	40,54
763,089	46,54
763,341	57,54
763,594	46,54
763,846	49,54
764,099	43,54
764,351	38,54
764,604	37,54
764,856	50,54
765,108	47,54
765,361	52,54
765,613	54,54
765,865	55,54
766,118	46,54
766,37	46,54
766,623	49,54
766,875	41,54
767,127	36,54
767,379	41,54
767,632	22,54
767,884	25,54
768,136	35,54
768,389	41,54
768,641	38,54
768,893	39,54
769,145	32,54
769,398	45,54
769,65	36,54
769,902	39,54
770,154	27,54
770,406	23,54
770,659	33,54
770,911	29,54
771,163	32,54
771,415	34,54
771,667	34,54
771,919	29,54
772,172	27,54
772,424	21,54
772,676	33,54
772,928	34,54
773,18	39,54
773,432	28,54
773,684	33,54
773,936	28,54
774,188	30,54
774,44	27,54
774,693	41,54
774,945	33,54
775,197	22,54
775,449	21,54
775,701	28,54
775,953	35,54
776,205	23,54
776,457	34,54
776,709	23,54
776,961	43,54
777,213	18,54
777,464	32,54
777,716	14,54
777,968	28,54
778,22	25,54
778,472	30,54
778,724	25,54
778,976	31,54
779,228	16,54
779,48	28,54
779,732	24,54
779,984	16,54
780,235	25,54
780,487	25,54
780,739	33,54
780,991	16,54
781,243	23,54
781,494	42,54
781,746	17,54
781,998	3,54
782,25	30,54
782,502	36,54
782,753	31,54
783,005	39,54
783,257	23,54
783,509	24,54
783,76	25,54
784,012	15,54
784,264	38,54
784,515	22,54
784,767	12,54
785,019	7,54
785,271	11,54
785,522	11,54
785,774	15,54
786,026	20,54
786,277	6,54
786,529	27,54
786,78	8,54
787,032	15,54
787,284	12,54
787,535	13,54
787,787	20,54
788,038	24,54
788,29	12,54
788,541	27,54
788,793	23,54
789,045	16,54
789,296	17,54
789,548	14,54
789,799	11,54
790,051	23,54
790,302	21,54
790,554	12,54
790,805	13,54
791,057	19,54
791,308	16,54
791,559	7,54
791,811	17,54
792,062	8,54
792,314	11,54
792,565	17,54
792,817	22,54
793,068	14,54
793,319	13,54
793,571	12,54
793,822	23,54
794,073	17,54
794,325	14,54
794,576	26,54
794,827	18,54
795,079	11,54
795,33	15,54
795,581	12,54
795,833	3,54
796,084	8,54
796,335	6,54
796,587	7,54
796,838	16,54
797,089	0,54
797,34	-2,46
797,592	13,54
797,843	5,54
798,094	21,54
798,345	8,54
798,596	13,54
798,848	17,54
799,099	1,54
799,35	14,54
799,601	7,54
799,852	9,54
800,103	8,54
800,355	6,54
800,606	-1,46
800,857	16,54
801,108	9,54
801,359	12,54
801,61	10,54
801,861	19,54
802,112	15,54
802,363	9,54
802,614	9,54
802,865	1,54
803,116	8,54
803,367	15,54
803,618	11,54
803,869	25,54
804,12	10,54
804,371	30,54
804,622	2,54
804,873	-8,46
805,124	13,54
805,375	3,54
805,626	10,54
805,877	10,54
806,128	6,54
806,379	4,54
806,63	13,54
806,881	12,54
807,132	5,54
807,383	-6,46
807,634	-11,46
807,884	14,54
808,135	15,54
808,386	19,54
808,637	16,54
808,888	8,54
809,139	6,54
809,389	9,54
809,64	11,54
809,891	4,54
810,142	9,54
810,393	-1,46
810,643	4,54
810,894	6,54
811,145	21,54
811,396	1,54
811,646	-0,46
811,897	2,54
812,148	8,54
812,398	9,54
812,649	16,54
812,9	-0,46
813,151	11,54
813,401	-2,46
813,652	9,54
813,902	16,54
814,153	14,54
814,404	5,54
814,654	-2,46
814,905	2,54
815,156	-1,46
815,406	14,54
815,657	11,54
815,907	-1,46
816,158	13,54
816,408	12,54
816,659	-7,46
816,91	3,54
817,16	-0,46
817,411	13,54
817,661	8,54
817,912	12,54
818,162	4,54
818,413	1,54
818,663	15,54
818,914	3,54
819,164	0,54
819,414	0,54
819,665	12,54
819,915	8,54
820,166	1,54
820,416	0,54
820,667	16,54
820,917	10,54
821,167	0,54
821,418	-2,46
821,668	20,54
821,918	7,54
822,169	25,54
822,419	12,54
822,67	19,54
822,92	3,54
823,17	11,54
823,42	3,54
823,671	4,54
823,921	-4,46
824,171	6,54
824,422	8,54
824,672	1,54
824,922	7,54
825,172	9,54
825,423	-0,46
825,673	-12,46
825,923	6,54
826,173	2,54
826,423	1,54
826,674	4,54
826,924	-2,46
827,174	-3,46
827,424	2,54
827,674	10,54
827,924	14,54
828,175	8,54
828,425	3,54
828,675	-0,46
828,925	7,54
829,175	5,54
829,425	2,54
829,675	-7,46
829,925	2,54
830,175	7,54
830,425	4,54
830,675	2,54
830,925	6,54
831,175	7,54
831,425	17,54
831,676	5,54
831,926	-2,46
832,175	0,54
832,425	7,54
832,675	8,54
832,925	11,54
833,175	13,54
833,425	-3,46
833,675	11,54
833,925	0,54
834,175	11,54
834,425	-7,46
834,675	14,54
834,925	5,54
835,175	13,54
835,425	7,54
835,674	3,54
835,924	12,54
836,174	9,54
836,424	3,54
836,674	12,54
836,924	16,54
837,173	7,54
837,423	12,54
837,673	24,54
837,923	-2,46
838,173	-0,46
838,422	6,54
838,672	7,54
838,922	4,54
839,172	0,54
839,421	9,54
839,671	-0,46
839,921	9,54
840,17	3,54
840,42	8,54
840,67	12,54
840,919	-0,46
841,169	6,54
841,419	2,54
841,668	-11,46
841,918	-2,46
842,168	13,54
842,417	-2,46
842,667	8,54
842,916	3,54
843,166	14,54
843,416	7,54
843,665	10,54
843,915	10,54
844,164	4,54
844,414	3,54
844,663	5,54
844,913	3,54
845,162	8,54
845,412	12,54
845,662	4,54
845,911	-12,46
846,16	3,54
846,41	3,54
846,659	6,54
846,909	5,54
847,158	5,54
847,408	-2,46
847,657	0,54
847,907	3,54
848,156	6,54
848,405	8,54
848,655	0,54
848,904	-0,46
849,154	8,54
849,403	19,54
849,652	7,54
849,902	4,54
850,151	-2,46
850,4	-4,46
850,65	11,54
850,899	-2,46
851,148	14,54
851,398	-7,46
851,647	-3,46
851,896	-2,46
852,145	2,54
852,395	-2,46
852,644	8,54
852,893	4,54
853,142	5,54
853,392	2,54
853,641	-3,46
853,89	-9,46
854,139	4,54
854,388	-0,46
854,637	3,54
854,887	17,54
855,136	2,54
855,385	4,54
855,634	1,54
855,883	10,54
856,132	3,54
856,381	3,54
856,631	3,54
856,88	-0,46
857,129	6,54
857,378	8,54
857,627	5,54
857,876	1,54
858,125	-3,46
858,374	6,54
858,623	4,54
858,872	13,54
859,121	1,54
859,37	2,54
859,619	10,54
859,868	-6,46
860,117	4,54
860,366	8,54
860,615	4,54
860,864	11,54
861,113	11,54
861,362	-3,46
861,611	-7,46
861,86	2,54
862,108	-5,46
862,357	9,54
862,606	12,54
862,855	7,54
863,104	3,54
863,353	6,54
863,602	-0,46
863,851	7,54
864,099	3,54
864,348	-0,46
864,597	4,54
864,846	-4,46
865,095	8,54
865,343	0,54
865,592	1,54
865,841	0,54
866,09	13,54
866,338	-5,46
866,587	2,54
866,836	2,54
867,085	-2,46
867,333	7,54
867,582	2,54
867,831	12,54
868,079	11,54
868,328	11,54
868,577	9,54
868,825	1,54
869,074	1,54
869,323	11,54
869,571	-3,46
869,82	-5,46
870,068	6,54
870,317	3,54
870,566	-6,46
870,814	8,54
871,063	1,54
871,311	3,54
871,56	0,54
871,808	-8,46
872,057	4,54
872,306	9,54
872,554	3,54
872,803	-5,46
873,051	2,54
873,3	-2,46
873,548	0,54
873,797	1,54
874,045	7,54
874,293	9,54
874,542	2,54
874,79	-2,46
875,039	0,54
875,287	1,54
875,536	7,54
875,784	13,54
876,032	5,54
876,281	3,54
876,529	3,54
876,777	-0,46
877,026	14,54
877,274	-0,46
877,523	2,54
877,771	11,54
878,019	11,54
878,267	1,54
878,516	5,54
878,764	5,54
879,012	-7,46
879,261	16,54
879,509	-3,46
879,757	0,54
880,005	1,54
880,254	-7,46
880,502	4,54
880,75	4,54
880,998	10,54
881,246	8,54
881,495	8,54
881,743	-2,46
881,991	7,54
882,239	0,54
882,487	1,54
882,735	8,54
882,984	-7,46
883,232	7,54
883,48	1,54
883,728	5,54
883,976	10,54
884,224	11,54
884,472	8,54
884,72	3,54
884,968	-8,46
885,216	7,54
885,464	7,54
885,712	16,54
885,96	-0,46
886,208	7,54
886,457	-0,46
886,704	-2,46
886,952	12,54
887,2	2,54
887,448	-2,46
887,696	8,54
887,944	1,54
888,192	-8,46
888,44	-4,46
888,688	-10,46
888,936	2,54
889,184	-0,46
889,432	5,54
889,68	5,54
889,928	1,54
890,175	-9,46
890,423	7,54
890,671	13,54
890,919	1,54
891,167	-2,46
891,415	-0,46
891,663	3,54
891,91	9,54
892,158	11,54
892,406	6,54
892,654	14,54
892,901	-6,46
893,149	-4,46
893,397	5,54
893,645	-3,46
893,892	4,54
894,14	3,54
894,388	-3,46
894,636	0,54
894,883	-9,46
895,131	-6,46
895,379	-0,46
895,626	9,54
895,874	8,54
896,122	7,54
896,369	-2,46
896,617	-6,46
896,864	-0,46
897,112	-8,46
897,36	3,54
897,607	6,54
897,855	5,54
898,102	1,54
898,35	18,54
898,598	-4,46
898,845	4,54
899,093	-0,46
899,34	6,54
899,588	11,54
899,835	-3,46
900,083	3,54
900,33	-4,46
900,578	8,54
900,825	6,54
901,073	9,54
901,32	-3,46
901,568	3,54
901,815	9,54
902,062	-1,46
902,31	-0,46
902,557	6,54
902,805	7,54
903,052	4,54
903,299	5,54
903,547	9,54
903,794	8,54
904,042	5,54
904,289	0,54
904,536	6,54
904,784	8,54
905,031	7,54
905,278	0,54
905,525	5,54
905,773	-2,46
906,02	8,54
906,267	2,54
906,515	-5,46
906,762	3,54
907,009	3,54
907,256	8,54
907,504	8,54
907,751	4,54
907,998	-7,46
908,245	-6,46
908,492	-0,46
908,74	0,54
908,987	-0,46
909,234	14,54
909,481	-6,46
909,728	-5,46
909,975	1,54
910,222	7,54
910,47	9,54
910,717	1,54
910,964	7,54
911,211	3,54
911,458	10,54
911,705	1,54
911,952	-5,46
912,199	2,54
912,446	1,54
912,693	-5,46
912,94	3,54
913,187	7,54
913,434	5,54
913,681	9,54
913,928	-6,46
914,175	4,54
914,422	3,54
914,669	5,54
914,916	7,54
915,163	22,54
915,41	5,54
915,657	2,54
915,904	16,54
916,151	1,54
916,398	-2,46
916,644	-12,46
916,891	-3,46
917,138	2,54
917,385	-0,46
917,632	8,54
917,879	12,54
918,126	12,54
918,372	1,54
918,619	-0,46
918,866	-1,46
919,113	1,54
919,36	5,54
919,606	5,54
919,853	-0,46
920,1	6,54
920,347	5,54
920,593	16,54
920,84	4,54
921,087	7,54
921,334	4,54
921,58	0,54
921,827	3,54
922,074	-2,46
922,32	-6,46
922,567	9,54
922,814	3,54
923,06	13,54
923,307	-4,46
923,554	-6,46
923,8	0,54
924,047	-1,46
924,293	5,54
924,54	-13,46
924,787	4,54
925,033	2,54
925,28	-3,46
925,526	7,54
925,773	-2,46
926,019	3,54
926,266	-0,46
926,512	9,54
926,759	1,54
927,005	-1,46
927,252	9,54
927,498	11,54
927,745	3,54
927,991	1,54
928,238	13,54
928,484	9,54
928,731	0,54
928,977	1,54
929,223	2,54
929,47	-0,46
929,716	0,54
929,963	-4,46
930,209	-1,46
930,455	8,54
930,702	1,54
930,948	-1,46
931,194	9,54
931,441	9,54
931,687	3,54
931,933	19,54
932,18	-7,46
932,426	-4,46
932,672	3,54
932,919	-3,46
933,165	8,54
933,411	6,54
933,657	12,54
933,904	-1,46
934,15	9,54
934,396	7,54
934,642	1,54
934,889	-0,46
935,135	-2,46
935,381	9,54
935,627	-1,46
935,873	3,54
936,119	9,54
936,366	-4,46
936,612	-2,46
936,858	8,54
937,104	8,54
937,35	7,54
937,596	7,54
937,842	8,54
938,088	0,54
938,334	4,54
938,58	7,54
938,827	-7,46
939,073	-1,46
939,319	1,54
939,565	16,54
939,811	9,54
940,057	2,54
940,303	15,54
940,549	-3,46
940,795	6,54
941,041	6,54
941,287	-1,46
941,533	2,54
941,778	8,54
942,024	9,54
942,27	0,54
942,516	-3,46
942,762	-3,46
943,008	5,54
943,254	-7,46
943,5	3,54
943,746	0,54
943,992	1,54
944,237	10,54
944,483	2,54
944,729	0,54
944,975	1,54
945,221	2,54
945,467	6,54
945,712	-10,46
945,958	-0,46
946,204	-1,46
946,45	7,54
946,695	-5,46
946,941	-4,46
947,187	3,54
947,433	-7,46
947,678	9,54
947,924	0,54
948,17	-3,46
948,415	-4,46
948,661	1,54
948,907	4,54
949,153	7,54
949,398	-2,46
949,644	-8,46
949,889	3,54
950,135	-3,46
950,381	5,54
950,626	7,54
950,872	3,54
951,118	8,54
951,363	-0,46
951,609	1,54
951,854	4,54
952,1	-3,46
952,345	-19,46
952,591	-2,46
952,836	-1,46
953,082	-3,46
953,327	-7,46
953,573	9,54
953,818	0,54
954,064	3,54
954,309	1,54
954,555	1,54
954,8	4,54
955,046	8,54
955,291	4,54
955,537	0,54
955,782	9,54
956,027	-0,46
956,273	3,54
956,518	21,54
956,764	3,54
957,009	6,54
957,254	-4,46
957,5	-5,46
957,745	-7,46
957,99	10,54
958,236	17,54
958,481	20,54
958,726	-8,46
958,972	-2,46
959,217	4,54
959,462	7,54
959,707	15,54
959,953	11,54
960,198	13,54
960,443	-6,46
960,688	7,54
960,934	3,54
961,179	-5,46
961,424	-1,46
961,669	-0,46
961,914	-6,46
962,16	3,54
962,405	-1,46
962,65	4,54
962,895	8,54
963,14	4,54
963,385	-9,46
963,63	-5,46
963,876	4,54
964,121	11,54
964,366	-1,46
964,611	5,54
964,856	-2,46
965,101	-1,46
965,346	7,54
965,591	-0,46
965,836	6,54
966,081	3,54
966,326	2,54
966,571	2,54
966,816	-0,46
967,061	7,54
967,306	-3,46
967,551	-5,46
967,796	0,54
968,041	-8,46
968,286	-7,46
968,531	-4,46
968,776	9,54
969,021	-0,46
969,266	12,54
969,511	-5,46
969,755	-0,46
970	-12,46
970,245	0,54
970,49	-6,46
970,735	5,54
970,98	9,54
971,225	4,54
971,469	8,54
971,714	4,54
971,959	-7,46
972,204	-6,46
972,449	7,54
972,693	13,54
972,938	-1,46
973,183	-7,46
973,428	-0,46
973,672	-2,46
973,917	-0,46
974,162	1,54
974,407	-5,46
974,651	-4,46
974,896	5,54
975,141	4,54
975,385	-2,46
975,63	4,54
975,875	1,54
976,119	-1,46
976,364	-2,46
976,608	1,54
976,853	-9,46
977,098	-5,46
977,342	7,54
977,587	-7,46
977,831	3,54
978,076	-1,46
978,321	-0,46
978,565	-11,46
978,81	-7,46
979,054	-2,46
979,299	9,54
979,543	14,54
979,788	0,54
980,032	0,54
980,277	12,54
980,521	-2,46
980,766	-2,46
981,01	1,54
981,255	4,54
981,499	2,54
981,743	-0,46
981,988	2,54
982,232	5,54
982,477	-7,46
982,721	7,54
982,965	8,54
983,21	-4,46
983,454	-5,46
983,699	2,54
983,943	-5,46
984,187	4,54
984,432	1,54
984,676	-1,46
984,92	-9,46
985,165	-3,46
985,409	4,54
985,653	0,54
985,897	-12,46
986,142	0,54
986,386	1,54
986,63	-3,46
986,874	3,54
987,119	-5,46
987,363	1,54
987,607	6,54
987,851	17,54
988,095	9,54
988,34	7,54
988,584	-3,46
988,828	-9,46
989,072	-9,46
989,316	-0,46
989,56	-1,46
989,804	10,54
990,049	7,54
990,293	-6,46
990,537	-6,46
990,781	-3,46
991,025	-6,46
991,269	-4,46
991,513	0,54
991,757	7,54
992,001	5,54
992,245	0,54
992,489	16,54
992,733	-2,46
992,977	-6,46
993,221	-10,46
993,465	-1,46
993,709	-0,46
993,953	2,54
994,197	-20,46
994,441	-2,46
994,685	6,54
994,929	-7,46
995,173	-0,46
995,417	4,54
995,661	-5,46
995,904	5,54
996,148	9,54
996,392	0,54
996,636	-5,46
996,88	0,54
997,124	-5,46
997,368	2,54
997,611	-1,46
997,855	1,54
998,099	3,54
998,343	-1,46
998,587	-3,46
998,83	5,54
999,074	2,54
999,318	-12,46
999,562	5,54
999,805	0,54
1000,049	-0,46
1000,293	-3,46
1000,537	7,54
1000,78	-7,46
1001,024	4,54
1001,268	-1,46
1001,511	-4,46
1001,755	1,54
1001,999	4,54
1002,242	0,54
1002,486	4,54
1002,73	-4,46
1002,973	-5,46
1003,217	4,54
1003,46	1,54
1003,704	10,54
1003,948	3,54
1004,191	-6,46
1004,435	-2,46
1004,678	7,54
1004,922	0,54
1005,165	-5,46
1005,409	-7,46
1005,652	-3,46
1005,896	-5,46
1006,139	-0,46
1006,383	-7,46
1006,626	-8,46
1006,87	1,54
1007,113	-1,46
1007,357	0,54
1007,6	-6,46
1007,844	-10,46
1008,087	4,54
1008,33	9,54
1008,574	-10,46
1008,817	-7,46
1009,061	-2,46
1009,304	9,54
1009,547	-9,46
1009,791	-9,46
1010,034	-2,46
1010,277	6,54
1010,521	-0,46
1010,764	7,54
1011,007	0,54
1011,251	2,54
1011,494	1,54
1011,737	0,54
1011,98	11,54
1012,224	4,54
1012,467	0,54
1012,71	-1,46
1012,953	-0,46
1013,197	-5,46
1013,44	-2,46
1013,683	1,54
1013,926	-0,46
1014,169	-7,46
1014,413	0,54
1014,656	-0,46
1014,899	3,54
1015,142	-6,46
1015,385	1,54
1015,628	-4,46
1015,871	-7,46
1016,115	5,54
1016,358	-1,46
1016,601	4,54
1016,844	4,54
1017,087	-2,46
1017,33	6,54
1017,573	4,54
1017,816	-4,46
1018,059	1,54
1018,302	-6,46
1018,545	-7,46
1018,788	10,54
1019,031	-0,46
1019,274	2,54
1019,517	-8,46
1019,76	4,54
1020,003	-0,46
1020,246	13,54
1020,489	9,54
1020,732	-0,46
1020,975	-3,46
1021,218	-5,46
1021,461	-4,46
1021,703	-3,46
1021,946	5,54
1022,189	6,54
1022,432	-7,46
1022,675	2,54
1022,918	2,54
1023,161	3,54
1023,403	0,54
1023,646	-2,46
1023,889	9,54
1024,132	3,54
1024,375	-2,46
1024,617	-2,46
1024,86	1,54
1025,103	3,54
1025,346	-5,46
1025,588	-5,46
1025,831	5,54
1026,074	-2,46
1026,317	5,54
1026,559	-4,46
1026,802	0,54
1027,045	6,54
1027,287	3,54
1027,53	-4,46
1027,773	7,54
1028,015	7,54
1028,258	0,54
1028,501	-2,46
1028,743	-4,46
1028,986	0,54
1029,228	-1,46
1029,471	19,54
1029,714	-1,46
1029,956	1,54
1030,199	4,54
1030,441	-0,46
1030,684	-0,46
1030,926	-0,46
1031,169	-6,46
1031,411	-5,46
1031,654	-6,46
1031,896	2,54
1032,139	-3,46
1032,381	-7,46
1032,624	9,54
1032,866	4,54
1033,109	-4,46
1033,351	-5,46
1033,594	-6,46
1033,836	-16,46
1034,079	0,54
1034,321	-7,46
1034,563	4,54
1034,806	8,54
1035,048	-0,46
1035,29	-3,46
1035,533	8,54
1035,775	4,54
1036,018	12,54
1036,26	8,54
1036,502	3,54
1036,744	-0,46
1036,987	-7,46
1037,229	-6,46
1037,471	-11,46
1037,714	-10,46
1037,956	0,54
1038,198	3,54
1038,44	0,54
1038,683	3,54
1038,925	3,54
1039,167	-5,46
1039,409	-0,46
1039,651	5,54
1039,894	-4,46
1040,136	-3,46
