401,917	35
402,181	26
402,446	19
402,71	24
402,975	27
403,239	29
403,504	28
403,768	22
404,032	41
404,297	25
404,561	34
404,826	18
405,09	19
405,354	25
405,619	30
405,883	27
406,147	36
406,412	21
406,676	34
406,94	51
407,205	28
407,469	27
407,733	43
407,997	35
408,262	46
408,526	42
408,79	47
409,054	46
409,319	55
409,583	48
409,847	42
410,111	39
410,375	67
410,64	53
410,904	50
411,168	61
411,432	61
411,696	56
411,96	51
412,225	78
412,489	67
412,753	65
413,017	88
413,281	85
413,545	76
413,809	81
414,073	91
414,337	74
414,602	84
414,866	86
415,13	98
415,394	103
415,658	99
415,922	107
416,186	104
416,45	114
416,714	135
416,978	108
417,242	137
417,506	121
417,77	131
418,034	144
418,298	133
418,562	139
418,825	135
419,089	144
419,353	155
419,617	160
419,881	161
420,145	162
420,409	164
420,673	178
420,937	181
421,2	181
421,464	188
421,728	202
421,992	220
422,256	211
422,52	216
422,783	232
423,047	241
423,311	244
423,575	243
423,839	251
424,102	261
424,366	270
424,63	278
424,894	295
425,157	311
425,421	319
425,685	300
425,949	312
426,212	343
426,476	339
426,74	333
427,003	366
427,267	370
427,531	378
427,794	404
428,058	393
428,322	401
428,585	418
428,849	454
429,112	464
429,376	464
429,64	481
429,903	491
430,167	496
430,43	543
430,694	560
430,957	562
431,221	585
431,485	609
431,748	599
432,012	617
432,275	636
432,539	677
432,802	682
433,066	702
433,329	706
433,593	761
433,856	749
434,119	773
434,383	792
434,646	795
434,91	813
435,173	853
435,437	882
435,7	892
435,963	918
436,227	944
436,49	963
436,753	974
437,017	983
437,28	1049
437,544	1114
437,807	1124
438,07	1089
438,334	1148
438,597	1168
438,86	1222
439,123	1242
439,387	1236
439,65	1296
439,913	1365
440,177	1325
440,44	1353
440,703	1439
440,966	1457
441,229	1472
441,493	1463
441,756	1563
442,019	1563
442,282	1563
442,545	1600
442,809	1667
443,072	1668
443,335	1734
443,598	1797
443,861	1787
444,124	1798
444,388	1894
444,651	1908
444,914	1913
445,177	1942
445,44	1929
445,703	1984
445,966	1999
446,229	2098
446,492	2093
446,755	2246
447,018	2200
447,281	2199
447,544	2248
447,807	2269
448,07	2370
448,333	2341
448,596	2375
448,859	2482
449,122	2566
449,385	2532
449,648	2584
449,911	2617
450,174	2690
450,437	2672
450,7	2698
450,963	2714
451,226	2818
451,489	2823
451,752	2937
452,015	2944
452,277	2909
452,54	3047
452,803	3060
453,066	3082
453,329	3131
453,592	3188
453,855	3128
454,117	3228
454,38	3207
454,643	3299
454,906	3343
455,169	3314
455,431	3342
455,694	3392
455,957	3383
456,22	3547
456,482	3379
456,745	3400
457,008	3506
457,271	3527
457,533	3525
457,796	3698
458,059	3576
458,321	3455
458,584	3563
458,847	3543
459,109	3480
459,372	3652
459,635	3516
459,897	3544
460,16	3588
460,423	3635
460,685	3524
460,948	3537
461,21	3513
461,473	3518
461,735	3429
461,998	3482
462,261	3398
462,523	3498
462,786	3437
463,048	3436
463,311	3419
463,573	3379
463,836	3316
464,098	3278
464,361	3203
464,623	3194
464,886	3156
465,148	3258
465,411	3214
465,673	3279
465,936	3239
466,198	3209
466,46	3120
466,723	3138
466,985	3087
467,248	3090
467,51	3082
467,772	3060
468,035	3035
468,297	3027
468,56	3017
468,822	2977
469,084	2978
469,347	2930
469,609	2971
469,871	2985
470,133	2909
470,396	2973
470,658	2920
470,92	2880
471,183	2945
471,445	2915
471,707	2953
471,969	2882
472,232	2846
472,494	2889
472,756	2881
473,018	2845
473,281	2917
473,543	2896
473,805	2835
474,067	2844
474,329	2859
474,591	2893
474,854	2895
475,116	2850
475,378	2813
475,64	2821
475,902	2811
476,164	2845
476,426	2817
476,688	2849
476,951	2815
477,213	2811
477,475	2769
477,737	2862
477,999	2851
478,261	2797
478,523	2844
478,785	2799
479,047	2803
479,309	2819
479,571	2844
479,833	2804
480,095	2841
480,357	2829
480,619	2815
480,881	2836
481,143	2780
481,405	2786
481,667	2794
481,929	2805
482,191	2773
482,452	2776
482,714	2798
482,976	2823
483,238	2863
483,5	2852
483,762	2809
484,024	2923
484,286	2878
484,547	2832
484,809	2826
485,071	2882
485,333	2872
485,595	2889
485,857	2921
486,118	2903
486,38	2897
486,642	2952
486,904	2912
487,165	2980
487,427	2958
487,689	2981
487,951	3015
488,212	3045
488,474	3056
488,736	3075
488,998	3084
489,259	3068
489,521	3038
489,783	3112
490,044	3137
490,306	3188
490,568	3228
490,829	3194
491,091	3187
491,353	3225
491,614	3246
491,876	3243
492,137	3253
492,399	3304
492,661	3298
492,922	3308
493,184	3379
493,445	3406
493,707	3384
493,968	3444
494,23	3440
494,491	3481
494,753	3483
495,014	3468
495,276	3527
495,537	3550
495,799	3567
496,06	3596
496,322	3625
496,583	3602
496,845	3601
497,106	3686
497,368	3688
497,629	3694
497,89	3776
498,152	3712
498,413	3768
498,675	3772
498,936	3749
499,197	3794
499,459	3836
499,72	3845
499,981	3923
500,243	3922
500,504	3953
500,765	3973
501,027	3974
501,288	3978
501,549	4037
501,811	4067
502,072	4085
502,333	4088
502,594	4149
502,856	4164
503,117	4185
503,378	4250
503,639	4236
503,901	4227
504,162	4281
504,423	4249
504,684	4289
504,945	4287
505,207	4370
505,468	4378
505,729	4367
505,99	4428
506,251	4423
506,512	4475
506,774	4530
507,035	4543
507,296	4571
507,557	4563
507,818	4543
508,079	4601
508,34	4621
508,601	4624
508,862	4666
509,123	4683
509,384	4742
509,645	4727
509,906	4808
510,167	4758
510,428	4823
510,689	4801
510,95	4830
511,211	4913
511,472	4884
511,733	4913
511,994	4943
512,255	4936
512,516	4951
512,777	4951
513,038	4932
513,299	5046
513,56	5058
513,821	5064
514,082	5061
514,343	5048
514,603	5101
514,864	5074
515,125	5158
515,386	5202
515,647	5158
515,908	5150
516,169	5227
516,429	5284
516,69	5287
516,951	5265
517,212	5276
517,473	5261
517,733	5264
517,994	5335
518,255	5293
518,516	5283
518,776	5332
519,037	5339
519,298	5363
519,559	5412
519,819	5426
520,08	5419
520,341	5463
520,601	5454
520,862	5491
521,123	5496
521,383	5527
521,644	5501
521,905	5491
522,165	5559
522,426	5574
522,686	5565
522,947	5596
523,208	5595
523,468	5574
523,729	5615
523,989	5659
524,25	5630
524,51	5687
524,771	5683
525,032	5743
525,292	5727
525,553	5715
525,813	5768
526,074	5743
526,334	5748
526,595	5832
526,855	5809
527,116	5835
527,376	5837
527,636	5796
527,897	5809
528,157	5825
528,418	5901
528,678	5819
528,939	5835
529,199	5890
529,459	5894
529,72	5887
529,98	5912
530,24	5866
530,501	5915
530,761	5865
531,022	5943
531,282	5932
531,542	6014
531,803	5914
532,063	5912
532,323	5988
532,583	5968
532,844	5975
533,104	5981
533,364	6076
533,624	6013
533,885	5981
534,145	6007
534,405	6005
534,665	6105
534,926	6075
535,186	6041
535,446	6086
535,706	6053
535,966	6052
536,227	6059
536,487	6008
536,747	6069
537,007	6069
537,267	6094
537,527	6133
537,787	6094
538,048	6082
538,308	6076
538,568	6183
538,828	6195
539,088	6176
539,348	6160
539,608	6120
539,868	6188
540,128	6202
540,388	6149
540,648	6170
540,908	6196
541,168	6205
541,428	6252
541,688	6193
541,948	6217
542,208	6255
542,468	6248
542,728	6264
542,988	6309
543,248	6262
543,508	6235
543,768	6231
544,028	6272
544,288	6232
544,548	6301
544,807	6316
545,067	6305
545,327	6331
545,587	6340
545,847	6343
546,107	6414
546,367	6362
546,626	6386
546,886	6391
547,146	6408
547,406	6425
547,666	6460
547,925	6460
548,185	6470
548,445	6519
548,705	6433
548,965	6507
549,224	6469
549,484	6509
549,744	6537
550,003	6535
550,263	6524
550,523	6447
550,783	6539
551,042	6509
551,302	6629
551,562	6593
551,821	6553
552,081	6588
552,341	6629
552,6	6601
552,86	6594
553,119	6578
553,379	6617
553,639	6665
553,898	6696
554,158	6667
554,417	6741
554,677	6660
554,936	6687
555,196	6688
555,456	6741
555,715	6762
555,975	6765
556,234	6709
556,494	6773
556,753	6746
557,013	6787
557,272	6804
557,532	6875
557,791	6791
558,051	6824
558,31	6880
558,569	6876
558,829	6900
559,088	6960
559,348	6944
559,607	7008
559,866	6947
560,126	7048
560,385	6932
560,645	7011
560,904	7002
561,163	7015
561,423	7025
561,682	7046
561,941	7066
562,201	7107
562,46	7159
562,719	7044
562,979	7155
563,238	7128
563,497	7130
563,756	7176
564,016	7173
564,275	7255
564,534	7201
564,793	7152
565,053	7209
565,312	7323
565,571	7257
565,83	7264
566,089	7249
566,349	7257
566,608	7260
566,867	7295
567,126	7289
567,385	7340
567,644	7367
567,903	7257
568,163	7363
568,422	7322
568,681	7407
568,94	7389
569,199	7343
569,458	7464
569,717	7413
569,976	7487
570,235	7410
570,494	7458
570,753	7435
571,012	7533
571,271	7437
571,53	7487
571,789	7483
572,048	7519
572,307	7563
572,566	7525
572,825	7515
573,084	7528
573,343	7509
573,602	7631
573,861	7536
574,12	7648
574,379	7578
574,638	7605
574,897	7630
575,156	7666
575,414	7634
575,673	7651
575,932	7589
576,191	7643
576,45	7693
576,709	7618
576,968	7569
577,226	7617
577,485	7723
577,744	7727
578,003	7775
578,262	7684
578,52	7668
578,779	7705
579,038	7655
579,297	7693
579,555	7660
579,814	7694
580,073	7674
580,332	7697
580,59	7698
580,849	7692
581,108	7700
581,366	7749
581,625	7708
581,884	7712
582,142	7730
582,401	7743
582,66	7805
582,918	7760
583,177	7755
583,436	7707
583,694	7747
583,953	7717
584,211	7723
584,47	7795
584,728	7747
584,987	7673
585,246	7727
585,504	7661
585,763	7743
586,021	7745
586,28	7659
586,538	7722
586,797	7685
587,055	7646
587,314	7750
587,572	7715
587,831	7707
588,089	7699
588,348	7680
588,606	7589
588,864	7655
589,123	7651
589,381	7666
589,64	7601
589,898	7667
590,157	7622
590,415	7611
590,673	7637
590,932	7613
591,19	7567
591,448	7618
591,707	7551
591,965	7556
592,223	7576
592,482	7556
592,74	7499
592,998	7553
593,257	7502
593,515	7502
593,773	7547
594,031	7473
594,29	7432
594,548	7474
594,806	7484
595,064	7452
595,323	7384
595,581	7385
595,839	7372
596,097	7367
596,355	7331
596,613	7333
596,872	7354
597,13	7358
597,388	7300
597,646	7335
597,904	7280
598,162	7236
598,42	7238
598,679	7223
598,937	7189
599,195	7139
599,453	7207
599,711	7185
599,969	7182
600,227	7104
600,485	7071
600,743	7016
601,001	7086
601,259	7068
601,517	7101
601,775	7027
602,033	7062
602,291	7032
602,549	6869
602,807	6990
603,065	6876
603,323	6912
603,581	6910
603,839	6890
604,097	6836
604,355	6829
604,613	6792
604,871	6773
605,128	6778
605,386	6709
605,644	6763
605,902	6752
606,16	6712
606,418	6699
606,676	6619
606,933	6605
607,191	6651
607,449	6615
607,707	6557
607,965	6567
608,223	6517
608,48	6490
608,738	6547
608,996	6485
609,254	6444
609,511	6410
609,769	6396
610,027	6342
610,285	6312
610,542	6319
610,8	6316
611,058	6397
611,315	6273
611,573	6248
611,831	6212
612,088	6176
612,346	6174
612,604	6223
612,861	6139
613,119	6169
613,376	6146
613,634	6043
613,892	6088
614,149	6079
614,407	6065
614,664	5946
614,922	6009
615,18	5987
615,437	5921
615,695	5948
615,952	5954
616,21	5917
616,467	5850
616,725	5905
616,982	5843
617,24	5839
617,497	5844
617,755	5768
618,012	5709
618,27	5747
618,527	5712
618,784	5692
619,042	5567
619,299	5573
619,557	5607
619,814	5542
620,071	5574
620,329	5501
620,586	5533
620,844	5524
621,101	5454
621,358	5440
621,616	5446
621,873	5413
622,13	5381
622,388	5363
622,645	5355
622,902	5272
623,159	5274
623,417	5264
623,674	5261
623,931	5236
624,188	5236
624,446	5174
624,703	5181
624,96	5204
625,217	5099
625,475	5061
625,732	5115
625,989	5029
626,246	5021
626,503	4992
626,761	5025
627,018	4915
627,275	4914
627,532	4887
627,789	4901
628,046	4863
628,303	4829
628,56	4800
628,818	4803
629,075	4797
629,332	4728
629,589	4716
629,846	4719
630,103	4651
630,36	4645
630,617	4603
630,874	4553
631,131	4570
631,388	4517
631,645	4551
631,902	4528
632,159	4443
632,416	4437
632,673	4427
632,93	4413
633,187	4364
633,444	4336
633,701	4343
633,958	4331
634,215	4278
634,471	4253
634,728	4191
634,985	4227
635,242	4185
635,499	4163
635,756	4123
636,013	4114
636,27	4077
636,526	4080
636,783	4001
637,04	3968
637,297	3938
637,554	3943
637,81	3954
638,067	3860
638,324	3865
638,581	3848
638,838	3814
639,094	3825
639,351	3797
639,608	3809
639,864	3737
640,121	3739
640,378	3696
640,635	3705
640,891	3683
641,148	3592
641,405	3566
641,661	3569
641,918	3532
642,175	3501
642,431	3493
642,688	3496
642,944	3461
643,201	3442
643,458	3401
643,714	3351
643,971	3277
644,227	3304
644,484	3355
644,741	3324
644,997	3304
645,254	3233
645,51	3250
645,767	3218
646,023	3210
646,28	3188
646,536	3143
646,793	3122
647,049	3066
647,306	3100
647,562	3053
647,819	3026
648,075	3038
648,331	2986
648,588	3011
648,844	3000
649,101	2942
649,357	2925
649,613	2898
649,87	2872
650,126	2844
650,383	2849
650,639	2799
650,895	2838
651,152	2731
651,408	2728
651,664	2682
651,921	2664
652,177	2669
652,433	2649
652,689	2656
652,946	2613
653,202	2618
653,458	2588
653,715	2579
653,971	2552
654,227	2522
654,483	2505
654,739	2502
654,996	2439
655,252	2435
655,508	2437
655,764	2404
656,02	2413
656,277	2392
656,533	2338
656,789	2338
657,045	2312
657,301	2279
657,557	2292
657,813	2264
658,07	2214
658,326	2220
658,582	2165
658,838	2184
659,094	2152
659,35	2107
659,606	2147
659,862	2123
660,118	2067
660,374	2092
660,63	2074
660,886	2012
661,142	2032
661,398	1995
661,654	2033
661,91	1983
662,166	1947
662,422	1976
662,678	1931
662,934	1939
663,19	1886
663,446	1867
663,702	1860
663,957	1843
664,213	1854
664,469	1858
664,725	1825
664,981	1794
665,237	1789
665,493	1767
665,749	1736
666,004	1700
666,26	1732
666,516	1689
666,772	1725
667,028	1678
667,283	1673
667,539	1649
667,795	1654
668,051	1632
668,307	1620
668,562	1578
668,818	1600
669,074	1551
669,329	1535
669,585	1537
669,841	1545
670,097	1496
670,352	1505
670,608	1497
670,864	1466
671,119	1456
671,375	1447
671,631	1472
671,886	1412
672,142	1394
672,397	1435
672,653	1370
672,909	1357
673,164	1367
673,42	1348
673,675	1354
673,931	1332
674,186	1312
674,442	1277
674,698	1306
674,953	1261
675,209	1267
675,464	1265
675,72	1240
675,975	1251
676,231	1208
676,486	1187
676,742	1221
676,997	1194
677,252	1210
677,508	1184
677,763	1161
678,019	1167
678,274	1164
678,53	1137
678,785	1123
679,04	1124
679,296	1109
679,551	1099
679,806	1084
680,062	1098
680,317	1059
680,572	1033
680,828	1029
681,083	1041
681,338	1032
681,594	1016
681,849	1043
682,104	1011
682,36	1004
682,615	1035
682,87	995
683,125	976
683,381	956
683,636	966
683,891	951
684,146	938
684,401	924
684,657	919
684,912	928
685,167	909
685,422	902
685,677	927
685,932	896
686,188	876
686,443	873
686,698	869
686,953	865
687,208	855
687,463	848
687,718	857
687,973	810
688,228	805
688,483	814
688,739	807
688,994	810
689,249	801
689,504	782
689,759	771
690,014	785
690,269	773
690,524	769
690,779	769
691,034	746
691,289	757
691,544	743
691,798	725
692,053	715
692,308	728
692,563	707
692,818	712
693,073	699
693,328	686
693,583	703
693,838	692
694,093	669
694,347	673
694,602	646
694,857	670
695,112	643
695,367	624
695,622	631
695,876	617
696,131	640
696,386	623
696,641	610
696,896	600
697,15	616
697,405	582
697,66	595
697,915	585
698,169	573
698,424	583
698,679	579
698,933	573
699,188	560
699,443	540
699,698	563
699,952	554
700,207	531
700,461	537
700,716	525
700,971	515
701,225	496
701,48	510
701,735	500
701,989	491
702,244	494
702,498	509
702,753	500
703,007	502
703,262	486
703,517	482
703,771	476
704,026	464
704,28	487
704,535	483
704,789	445
705,044	463
705,298	439
705,553	452
705,807	428
706,062	434
706,316	446
706,57	423
706,825	414
707,079	424
707,334	402
707,588	401
707,842	410
708,097	394
708,351	391
708,606	392
708,86	396
709,114	389
709,369	391
709,623	361
709,877	377
710,132	373
710,386	379
710,64	372
710,895	370
711,149	366
711,403	373
711,657	353
711,912	352
712,166	362
712,42	340
712,674	338
712,928	328
713,183	340
713,437	345
713,691	322
713,945	318
714,199	336
714,454	326
714,708	328
714,962	300
715,216	311
715,47	290
715,724	311
715,978	299
716,233	297
716,487	299
716,741	300
716,995	298
717,249	299
717,503	269
717,757	277
718,011	288
718,265	269
718,519	274
718,773	264
719,027	290
719,281	269
719,535	272
719,789	260
720,043	262
720,297	259
720,551	265
720,805	267
721,059	249
721,313	248
721,567	243
721,821	240
722,074	248
722,328	240
722,582	215
722,836	251
723,09	228
723,344	217
723,598	228
723,851	215
724,105	201
724,359	228
724,613	225
724,867	218
725,121	217
725,374	210
725,628	216
725,882	208
726,136	195
726,389	196
726,643	208
726,897	199
727,151	198
727,404	207
727,658	205
727,912	191
728,165	203
728,419	189
728,673	189
728,926	169
729,18	186
729,434	164
729,687	169
729,941	179
730,195	187
730,448	178
730,702	165
730,955	169
731,209	167
731,462	164
731,716	169
731,97	175
732,223	163
732,477	156
732,73	159
732,984	153
733,237	160
733,491	162
733,744	150
733,998	168
734,251	154
734,505	145
734,758	156
735,012	143
735,265	146
735,518	151
735,772	154
736,025	148
736,279	130
736,532	124
736,785	141
737,039	131
737,292	136
737,546	122
737,799	125
738,052	128
738,306	136
738,559	120
738,812	130
739,066	125
739,319	117
739,572	119
739,825	140
740,079	108
740,332	115
740,585	123
740,838	115
741,092	109
741,345	112
741,598	110
741,851	103
742,104	116
742,358	108
742,611	109
742,864	117
743,117	109
743,37	104
743,623	103
743,877	98
744,13	107
744,383	108
744,636	93
744,889	87
745,142	85
745,395	99
745,648	83
745,901	97
746,154	94
746,408	93
746,661	90
746,914	89
747,167	85
747,42	87
747,673	92
747,926	85
748,179	93
748,432	85
748,685	84
748,938	94
749,19	88
749,443	91
749,696	92
749,949	77
750,202	73
750,455	73
750,708	72
750,961	75
751,214	69
751,467	73
751,719	75
751,972	74
752,225	78
752,478	84
752,731	71
752,984	77
753,236	75
753,489	70
753,742	74
753,995	79
754,248	68
754,5	77
754,753	67
755,006	62
755,259	62
755,511	69
755,764	67
756,017	74
756,269	72
756,522	67
756,775	70
757,027	65
757,28	62
757,533	60
757,785	55
758,038	57
758,291	60
758,543	74
758,796	60
759,049	52
759,301	61
759,554	61
759,806	64
760,059	52
