x,y
368.8581047390485,1.865709308468341
370.73337925983253,1.824260550811648
370.66723867613985,1.7817982960809426
370.39525699991907,1.7369126224472566
371.87501059161843,1.6923441158182073
372.3976631712153,1.6387073844193702
373.8692159986234,1.5888739871153774
374.95984184720623,1.5306543395979224
377.62885722302747,1.4945167781828297
379.65076735053754,1.4304541737942826
380.73433527772727,1.3575731779364646
380.0689436962597,1.302536668997909
380.44900151997865,1.4888775418254863
382.56044946266263,1.2531146210286317
382.4046082176619,1.187658291738146
384.51377464425195,1.138774387608914
384.6721278952597,1.086687174755839
386.09234661055166,1.0183113399733545
388.16252410444963,0.9688567683286253
389.8171907959361,0.9038319800671006
391.3102874923741,0.8511981361032754
392.3611010264416,0.7878204249748411
395.395570878459,0.7330606468929384
398.03823408815515,0.6733523505947554
399.5542674492141,0.6088332683946858
401.61132549891863,0.5457145363049953
404.6810600815603,0.4772736120451553
405.581220767133,0.44219979849853264
410.875150087621,0.4790995376363707
415.228085452526,0.4316744265208916
420.5553152978167,0.3885372371975029
426.694880269382,0.3902941989424136
432.6024916108456,0.37766818016203807
438.56694825414024,0.37492626823412856
442.1962316299971,0.3365848493804169
448.21656562805777,0.3312786992123753
453.8785781746175,0.3435563791036813
456.1352648263105,0.2990523344904812
458.93101727769977,0.25276915828244917
460.0603176377497,0.21863936443445375
464.6491212704466,0.25301067162593416
466.44886941361005,0.3129802295368158
472.3592138370444,0.3021088493816748
477.07395203035037,0.2649529123412506
481.98085035379256,0.22926199313402407
488.42628530919706,0.2390437345036469
492.534241887798,0.22416435796541823
494.80194767526314,0.18096897351806795
500.72767544579006,0.1799737021963974
506.63064054790334,0.16436479775311952
512.5844409746729,0.18139217173922706
518.7822828457495,0.2109535279703456
523.3048456817482,0.17973574368152878
526.1880406613861,0.15115317060913824
531.4858775549311,0.15888231340780656
537.8598971435126,0.14917253213427184
543.7485721313216,0.12438937430761943
549.6869306449563,0.131503040061145
554.9316876160485,0.13360860641142835
558.3772129964699,0.10647680973281748
563.7964190806141,0.1377633657534627
568.7020136540626,0.14488945690743016
570.888335743877,0.12151605106822227
576.6909994707449,0.12511522621741733
582.579216862544,0.14616329175236675
587.6434635304737,0.11100340256325492
591.1067605811897,0.08584635912300076
597.0742264178133,0.11164692623528794
603.4587293279541,0.10866743740283624
608.4765205001589,0.14416972710124742
614.9156761997355,0.14992018622939085
620.8295736297318,0.1413298362870563
626.9720933665834,0.1353743823456952
632.2821415635866,0.12274864212944081
638.5838380967865,0.12363012413613905
644.5042949235128,0.11925090689437035
650.4236585174506,0.11416983420250837
656.365979999943,0.12382772596262548
662.2530932266258,0.09804191749298052
668.3373664315435,0.11234844005013578
672.8927590481752,0.1483323749276515
678.8885432581251,0.1337700684847789
682.9706198280312,0.12334243309519
687.4374141264162,0.15145406015843754
693.351644992413,0.13731215112838235
699.4571168921233,0.11333761074240822
705.4016248401923,0.12439921340271454
711.3220816669186,0.12001999616094583
717.2357057887178,0.1112541823560882
723.1036874416053,0.07318590350979282
729.5107020972057,0.05830181240516552
734.4923707757365,0.09697060402207747
740.9127870770894,0.09069036949058873
745.2935389660755,0.0923908947196379
750.6146719128408,0.09242543404304371
756.5157238575746,0.07558828256210148
762.4421934646365,0.07506927029585242
768.3888878782822,0.08753458385634616
774.2839270426801,0.06683722739988607
780.1970045480854,0.05772048586998135
786.5244340992255,0.07512256539428197
791.7451462560872,0.10049765471484218
797.7039965773905,0.09415648406850075
803.3726104123638,0.06114695073673726
809.2911540817104,0.05553948645730422
815.2075112854805,0.04852831127768287
821.1558455483085,0.06204640801331962
827.0637301979692,0.049595853095466325
832.9669686082797,0.034162412514712415
838.9172160284872,0.04890875628801439
844.8732029208336,0.06733984117431113
851.2055309958137,0.08788677300384151
856.5021660674525,0.06664980630373929
862.6679170010556,0.07560878067688126
868.72533246974,0.08502754728657269
874.2847921165582,0.07127653340098306
880.4645442386571,0.08510596721711838
886.3847277571862,0.08055128611282658
892.0414773133583,0.05513092974670286
898.1644203744935,0.03248894642400835
904.1105681717448,0.044603332259456785
910.0105268836904,0.027064325328420402
915.9353566415697,0.025492529887029214
921.9022758617992,0.05094216927426842
927.8454172688829,0.061126452621956595
933.7276109480182,0.03218229462688793
939.674578669861,0.04482307204990743
945.5936689556019,0.03956653549552058
951.5031934544448,0.028168763752808523
957.4375889992222,0.032738203499742546
963.3807304063058,0.042922486847432495
969.301460541229,0.03871873346818688
975.2295699974733,0.039252504377079056
981.1666986242211,0.04557658274924847
987.0811426706117,0.0373371605319619
993.0529814383884,0.0659451494446257
998.9611393962463,0.05367005838929639
1004.8567251770384,0.03332362965788338
1011.0342814170598,0.010858853398734603
1014.3712462896743,0.0012555589702207826
1015.7096661391496,0.024505477333284453
316.9053376542791,1.6874390900463552
328.1191729803576,1.9679713693887235
332.699709040093,2.1411755197388658
338.35172255565,2.31039319672644
336.0584481356144,2.2218610190636094
