x,y
479.83825542041455,-0.3381960318943156
479.44971723115526,-0.3786910557395404
524.4748593617053,3.33610819812764
525.5801798527334,3.291695399137724
486.9215573530751,-0.08833324302078926
528.832483742555,3.3052078070871826
497.35453883744077,0.8563552390910361
485.1093748812978,-0.3933388713569128
499.82741694173893,0.8209956325180001
485.3396810093671,-0.36059794028938175
482.4591023649264,-0.4667122388909042
531.1225060050685,3.3300745757151917
532.1991814775283,3.2823749379484566
529.0301726593837,3.241892054826619
493.15373562970325,-0.08841208498171049
535.2039570680818,3.3062629411474567
491.21384510890215,-0.3910334010163039
506.0014213987669,0.829797611999326
536.9248810129754,3.334735033974926
494.2234492481204,-0.364924686205808
499.39881531811824,-0.0873969947348483
540.5002734505963,3.3052663062097283
511.27269374631004,0.8008933219889132
543.5737612380403,3.328806009010917
499.04717562164643,-0.3814709231648514
512.7887287095843,0.7836982657498748
505.628126614349,-0.08771893274194342
502.4703600758176,-0.3594751267382743
547.1945817696305,3.303306535632958
517.3082335737945,0.8257818031943631
503.004879370138,-0.46630078240734596
549.8336293877737,3.3274143232546853
505.9771018393565,-0.39445686678818603
521.3030034727497,0.8389874227516154
511.8545709301828,-0.08828396679521333
508.71379390511555,-0.3545956853790302
553.3398473585451,3.289985826193004
523.7479802830999,0.8000608470875479
508.52250260195086,-0.4669093437932079
555.8856060954972,3.3268703430554147
511.13254694635697,-0.389739958757112
518.0953501480021,-0.08763352061761243
515.0688882778179,-0.35797994526508736
530.2528487835134,0.7990804261851085
513.3176268640984,-0.6128618282319507
560.3296646260978,3.307302753879245
561.8352454449457,3.332863851435726
535.1574513088142,0.8305748486429017
524.3346958756231,-0.08710462246309802
521.1469003720426,-0.3574031162041713
520.7638717909847,-0.3898807479730424
567.6948235721359,3.3239506678563453
523.8211878311574,-0.6111145754000735
540.2001763032004,0.8257340304585621
530.5597067012582,-0.08779120453945488
527.1120353523459,-0.35610156683262817
525.8349457605837,-0.3923178093008075
542.8727769463353,0.8001021995743818
573.7020277174242,3.310864973289645
574.5059529122857,3.3301834741872702
530.040464695998,-0.6122873495687791
536.7847175268932,-0.08847778661581174
533.6138372076559,-0.3573420136844576
533.4642445416007,-0.4084637251603911
532.3222625387443,-0.4668567824859271
549.0224233520862,0.8050370614786866
535.6120747614561,-0.38970499610182197
580.9378508835237,3.325418104248492
581.8303418811536,3.314609528422515
534.2425022980735,-0.616341140392819
543.0297972153082,-0.0874626963689491
538.4941097921194,-0.4119925987101771
540.4282673476055,-0.35609762473458195
555.2421524489539,0.8039026328172647
537.9813632893217,-0.4674809480098876
543.4962489530471,-0.3812366714190061
587.1416773506921,3.321586580899956
588.1388667839126,3.3049886191356395
549.2662759625318,-0.08717689426060948
560.7154427209948,0.7935291465090653
549.4330386556323,-0.36131805757481095
593.6903141903185,3.3219290554704592
563.3646202101313,0.7767217742337538
550.2327669097456,-0.38960151602811255
555.4912867881671,-0.08786347633696634
552.1606519501338,-0.46636730531187354
555.7531376644392,-0.35394195411972396
599.6006010857191,3.3269984138609257
569.8963501552537,0.7972377299972648
599.2263825475568,3.300195684927962
556.7618906900489,-0.3945311506982421
561.7191645941994,-0.08830696236714886
557.2538426256533,-0.4669290542834381
560.7384070064379,-0.36365453282941695
606.0008827801021,3.3300856004791903
576.5439884013767,0.8123669000330942
561.0074207829402,-0.3888912813634797
567.9656777728128,-0.08717032409719927
612.0872038665987,3.3250311111948054
580.6810742970933,0.798801839524085
583.6566387325488,0.7662555769232591
574.1978560494408,-0.0872491660581205
618.3501936862806,3.3281808168989233
577.2528028488687,-0.26063701035664266
590.3609252499391,0.7771506599008031
580.4228668750759,-0.08793574813447735
579.1120197268281,-0.2951784125796735
624.702726074483,3.3302991881485884
583.1423791802147,-0.24438803809460286
596.3788389628444,0.8218987601408934
586.6478777007112,-0.08862233021083421
585.8889336481295,-0.2858099392771529
585.2404026946335,-0.3489019817678267
630.9331602713696,3.3300724627595777
590.2136757209494,-0.27207966474479983
588.7244386813238,-0.38233893039638955
602.0864476817947,0.824053030685215
592.8814894675377,-0.08857962414866849
591.0574528282016,-0.3393364808590431
605.5165109927677,0.8025891280948021
594.5938458434987,-0.24127669810362828
637.4504729131988,3.3232833620623197
595.0900412703597,-0.28111194301056086
599.5908493266943,-0.08938048013862288
594.95431629467,-0.3452430577647343
611.8042199492306,0.8020709455639445
600.2223618817386,-0.23858073082273545
643.3932061148139,3.329549266568309
602.4237744716331,-0.260430406093076
601.2283843404339,-0.2937231213843332
601.2912243033609,-0.38128544119448593
604.7926249886045,-0.09080209142486284
617.5632706142883,0.8286828605862362
614.6928392222255,0.7999035738009184
605.037017890563,-0.3495051614168947
649.4752843153642,3.3311572514899495
608.6858904355149,-0.25273490425175016
607.2778722550886,-0.28745309498454574
606.9574208304211,-0.3885149752541657
603.4385873115959,-0.4666678902878858
611.57945778762,-0.08869460200834567
624.5774936402784,0.838402619545942
611.6206308116568,-0.3614730039285665
655.592264134101,3.3309199152870312
614.8032032444603,-0.24211715328435934
612.5975527892153,-0.2810405049980731
613.555762941382,-0.3715598473039421
617.8087690838508,-0.08901654001544079
615.4495273755622,-0.2943991181974184
629.8269927696647,0.8164633357684279
662.0665401460133,3.332684047963736
632.4485879120462,0.7901185788945182
620.2522486933269,-0.2421813939619546
619.9160899325393,-0.2786926680537407
619.6350355968291,-0.366586233602487
624.056715752663,-0.0877583537224047
668.019789545855,3.327639257492004
638.6746524142375,0.8153927340402598
626.0838965354169,-0.36831172276806745
630.2860270488939,-0.08808029172949983
645.0286651056911,0.8071648678620567
631.9758730779749,-0.3669215465850959
631.5073766257444,-0.3929184630257079
636.5110378745289,-0.08876687380585668
651.0702014379619,0.8094007450102363
638.7879280043037,-0.37317138519787907
642.7403491707598,-0.08908881181295181
656.3152624361858,0.7736694588179542
644.6432220825641,-0.36016292116621296
644.2556661753981,-0.38821974496133205
648.9839953689764,-0.08819526958917656
662.6375116802906,0.7812278843076719
650.902530867736,-0.3579413220901828
650.7520568706698,-0.3907197943414227
655.2176071358028,-0.08815256352701129
667.610906376299,0.7825201533233987
669.9920649993924,0.7610045928231739
657.1184310667757,-0.3594004093799379
656.2766201417587,-0.3934091690636592
661.4426179614379,-0.08883914560336814
675.085051269828,0.7436091057538725
663.1751444546455,-0.37435721170014435
667.667628787073,-0.089525727679725
678.7391964617559,0.7088062365309593
669.5825093542871,-0.37371312174155635
682.3044260839745,0.6710839597866998
669.346524543804,-0.3916029520569184
673.9069745146937,-0.0889968295252106
684.7314182807856,0.6366382981413143
675.4522279405405,-0.3645226968945261
675.8309254208705,-0.39191651310566566
680.1491872227118,-0.08822483532452274
690.8490341444331,0.6204392682464177
682.0247707285137,-0.3730525910379283
693.803940991377,0.585419831182
686.3741980483469,-0.0889114174008796
684.0953733704571,-0.3982500411302916
696.5841346519082,0.5579259154427683
688.3010477902583,-0.357952491367981
692.599208873982,-0.08959799947723646
690.8071778234016,-0.3824847989743665
701.9754102345935,0.5372616783912725
703.3418640604109,0.5089849507053752
698.8242196996171,-0.09028458155359287
696.9748861744238,-0.3686229842596216
696.3890251325665,-0.41288206880142164
707.1563549326911,0.48007823925080917
705.0678658978336,-0.08939103932981762
703.0615954896984,-0.36894615518627116
701.8031799228277,-0.41056016583232946
713.4829311935064,0.4799957471991041
711.3057781352559,-0.08898368919839017
709.1907429856101,-0.36441479459544457
708.7954500995199,-0.3883229622285054
718.357002652959,0.46085451469851213
719.397240982436,0.4289408688854155
721.5627190594025,0.39634442666154523
717.530788960891,-0.08967027127474703
715.3154094973452,-0.373609738287898
727.7219154299487,0.3820695147474349
723.755799786526,-0.09035685335110388
721.7133948069411,-0.3596295255784123
721.3683059331386,-0.3888901863362446
731.1770183636957,0.34671313850474217
729.9851110827569,-0.09067879135819945
735.4838657154085,0.32752290353538394
727.7761823251046,-0.3740712922674585
730.0213579063493,-0.3964781306315692
736.233057751569,-0.08942060506516336
741.3383657074853,0.3249873980558635
734.0664169547747,-0.36922743929335233
744.9576545379759,0.2900009349489201
742.4623690477999,-0.08974254307225848
739.2258189497995,-0.3881984576318831
740.6337319667712,-0.36090901015116916
749.7345179173758,0.26662117357718795
748.687379873435,-0.09042912514861534
746.3336011027498,-0.3746639679367889
755.4808614532005,0.2786303466228466
754.9166911696659,-0.09075106315571091
753.3652331600488,-0.3749212588486164
762.0094413955021,0.2704206747433182
761.1632043482794,-0.08961442488576177
759.0811394732007,-0.3622499257518119
758.2668241290112,-0.3912580184778873
768.566066287073,0.27726068415063265
767.3939491347089,-0.08981481486976994
765.3632509917456,-0.3580948449085324
765.0036838669375,-0.3885831406995459
773.2731890075452,0.2419448135634874
773.618959960344,-0.09050139694612636
771.5617422487071,-0.36103006541200156
771.23481091742,-0.38875111787739725
779.9463401892071,0.22293294150717946
774.42563975705,-0.251658964183767
773.3360723091064,-0.28819584506627915
779.851138236972,-0.09058023890704803
775.0159227049653,-0.3724412225584399
786.0417225440287,0.24214222212880454
780.4175261420958,-0.23474276445174835
780.0734884944391,-0.26391428999265054
779.7050815134064,-0.29515213192603307
786.096217925387,-0.08956514866018583
792.3148576834728,0.24553618082751472
786.3446364675763,-0.2446732014370565
785.9540475530266,-0.2841981364832451
792.3255292216179,-0.08988708666728096
798.5527699208951,0.24594353095894217
792.8584132752674,-0.2489021783682448
791.9945277583308,-0.2916611851007933
795.480916683121,-0.347849220139822
798.7311952070925,-0.09394051248224278
795.1524265023484,-0.3855692190243727
804.5618015566124,0.22694371340413033
798.5204558500329,-0.2441290222519683
798.9520083181033,-0.28990304065873973
799.702884136402,-0.2674180642797861
800.9235321596693,-0.3443958816626438
804.7769843630867,-0.09113870279690772
801.6206594827888,-0.39203197109266963
810.7849010619827,0.22609506729699058
805.6520398725233,-0.3692850377259145
806.9837628854409,-0.2403503989222795
807.049026508648,-0.28286346253784256
807.4967248384023,-0.35472380356552735
811.0306649926931,-0.08939432441152251
804.5758179052207,-0.3964771920367962
816.3425425618391,0.21686800280564356
813.2534538852781,-0.24094438802262896
813.8474573052144,-0.2637569345789781
813.1425146085644,-0.29470207573244034
819.8602956537923,0.18522227539418568
813.4271420513248,-0.3666617904817029
817.2571093085269,-0.08995935846479242
818.2543725120031,-0.24563412433669285
817.5667204376055,-0.2833497719545379
826.2720106139568,0.19396039805812793
819.6607538181515,-0.36661908441953717
823.482120134162,-0.09064594054114927
832.7163454399731,0.21187066351409545
826.1856155847961,-0.37222620019295727
829.707130959797,-0.09133252261750613
828.9629902700506,-0.3946638269356044
839.0632029324868,0.22151566340014162
832.3157778408745,-0.3666253808261386
835.9464766874178,-0.09080362446299217
835.3805984676978,-0.3886291318434161
845.754771935571,0.24560567294050673
838.5990024000894,-0.36695181626652085
842.1886893954356,-0.09003163026230343
861.7642722704204,1.7620021676791164
851.2127149797486,0.2735959408599484
844.7377375942019,-0.37598342882524793
848.4137002210707,-0.09071821233866029
858.0338529436749,0.29256869559880894
850.8838121181079,-0.3654379711972733
850.4686915985476,-0.3916022767901244
854.638711046706,-0.09140479441501714
864.4151142009541,0.3051308480389454
857.261301274576,-0.37952904488519623
860.8680223429369,-0.09172673242211227
857.7654080124894,-0.393240072524633
868.8865989521487,0.3331637137211563
863.4279172842053,-0.35513772386036546
867.1188359921462,-0.09022545008290184
864.1081880217714,-0.3935501842375908
873.6871983504711,0.366927278088542
869.6428936784507,-0.35667514209833184
873.3452803079797,-0.09079048413617175
870.5856656721007,-0.38884530847006227
880.1255638012465,0.38802730373042005
884.713707058314,0.42471986740258805
879.5702911336148,-0.0914770662125286
876.3667450074945,-0.3745508136326712
887.6997733263947,0.4536946530502646
889.4937958665066,0.4856956267639134
891.6916644508933,0.5183065671483749
885.8039029004412,-0.09143436015036288
882.6487909733885,-0.35896155896505055
882.3203738181337,-0.3936724362067574
894.262514442813,0.5515311488495902
897.4511700405124,0.586036094131789
899.7458237874202,0.6308471162485318
892.0489825888565,-0.09041926990350024
887.7370668253702,-0.35994004401577095
887.0437303429255,-0.3920364915897161
902.541334458946,0.6791275449145151
904.8363363391879,0.7199745793433583
907.5156220233155,0.7590336827843651
898.2768603948887,-0.0908627559336832
895.1335030874641,-0.3573932609590571
896.4295693589979,-0.3916382666852485
912.2795228473494,0.804469167719676
904.5018712205238,-0.09154933801004006
901.3610941954566,-0.3578610565938569
915.9567321206089,0.8360484318702812
902.2115609236355,-0.3925193986003599
919.8058370845642,0.9104263572886544
918.8224913964689,0.8664699144086354
922.9417544203318,0.9915303416403574
921.5588914549653,0.9463453985353101
910.7283155363573,-0.09211437206330952
907.475439577762,-0.3679311460525372
926.5982943927006,1.1093869601308
925.1786134830436,1.0610801621661143
924.8317088549895,1.0316655405790383
923.2960426605991,1.021571032013017
910.6744816408391,-0.3952560467160464
929.7477409704559,1.2027258518439883
928.5933464127263,1.1584335584954646
928.1737319762672,1.1468771885706932
916.9776956953683,-0.0907346377471856
913.9776528978516,-0.36112889161996176
932.6554594437521,1.2626325175845348
931.7531570020967,1.2341716647191596
935.8375209865383,1.3162338817332602
917.309076155494,-0.3861519612323563
938.7083766830315,1.3846306192127131
937.3772168811533,1.3506935127975148
923.2084404817977,-0.09093502773119422
920.1134555047404,-0.3653756809941733
941.8620980270755,1.4667162474621482
940.7703412733986,1.4301990602232928
945.128989284103,1.5459900317719708
943.6957868337486,1.5020805900279752
923.6882501296905,-0.39001121264647187
948.4340835625076,1.6155674168206626
947.182178345691,1.5814865994780902
929.4334513074327,-0.09162160980755107
926.8334733919658,-0.35712201586902337
951.2982812733751,1.6847195816956697
950.0865409816761,1.6595882854876662
929.8258060070766,-0.38902875237083157
953.5931510764858,1.7407086622767447
953.3067970744196,1.7164282291848674
957.4556362624587,1.8279808436707068
956.2645386380209,1.783040378431916
935.6584621330678,-0.09230819188390793
933.1482509002369,-0.34999693600103
960.7382359057829,1.9181343446775385
959.369218256199,1.8701194627232547
958.098636254862,1.8584784471932165
935.7522479950787,-0.3867686161577528
963.4910370388659,2.016750763670213
962.8880225742978,1.9762972455287275
962.4460403815181,1.9548364637659343
941.8920738998945,-0.09226548582174221
937.6698081583504,-0.3301612476568203
967.8077317350644,2.1331936785353767
966.4320563198917,2.084614273540533
966.1072274408957,2.0570714915089985
971.2634916851523,2.2281739613224967
969.7395641827216,2.172875877742969
975.0386450076185,2.313321004830227
973.5192477892913,2.277150612716702
948.1328531177137,-0.09161503964414086
976.8232265357751,2.3548172183337286
975.6278322330436,2.3358238145098644
980.2957143304818,2.4193166298551545
979.9842885848425,2.392910321839484
983.7510571273376,2.475498449148071
954.3650313943417,-0.09169388160506253
986.7907588722726,2.5135969691278284
954.4824984073564,-0.2258742827931961
953.8045331872188,-0.2726830004173566
953.3354605073234,-0.323133538066827
988.7425792170595,2.5445638191962248
960.5900422199768,-0.09238046368141939
990.7815074140678,2.5774256178056327
992.9597043034746,2.6282736963151767
960.4719878552105,-0.354064597170046
995.0395990336694,2.70853768697961
994.6296208368785,2.6737749523767014
993.5915350180808,2.6578242381577994
959.9787434895024,-0.2677626090124119
962.3619422898687,-0.394579509838509
999.457960925155,2.7676701431951387
967.2298830553827,-0.09115613899980435
966.5865086946942,-0.3660264313460062
972.0649719828418,-0.014821078296061163
1005.6958590046495,2.7659408761855966
976.1015578614854,0.27671295393432915
975.0329460526896,0.20827905841609695
974.2715558336879,0.14946871148115548
973.7085658312569,0.1017318508583589
972.8213212307796,0.03664413160957203
971.4916953609302,-0.056878311938064474
979.22073451715,0.49314626619590207
978.2637817931809,0.43325615221317637
977.5375597309164,0.38369029193366666
976.9436169586425,0.3333288943679156
972.7807614219946,0.12449406032300203
972.7423040655008,-0.09017305302970646
982.4600456152898,0.7224539151219052
981.783079869015,0.6781565544008448
981.0085969700651,0.6212226540486143
980.0102323070264,0.5563931861675773
970.0582609092012,-0.3465856706575914
968.0261531675428,-0.39877428541905724
985.8753599048862,0.9609397025181945
985.1797110030234,0.9019544727144138
984.2712472081257,0.8425415009386956
983.6768664249573,0.7881390574492233
981.4454929272515,0.6429801483729256
973.5332641378996,0.0681828322757756
988.4431260900769,1.1346835067785075
987.5068224511103,1.0737723280321925
986.9218701332122,1.0152414552116644
985.1659574609516,0.9344210994595725
984.4721482048437,0.8755918562854199
982.6465187986203,0.81688744621606
982.4905869203535,0.7556188473713643
977.8844643589705,0.41310491352074274
990.9710618428649,1.3105322939259638
990.0414567221494,1.2517290576486433
989.3318790738572,1.1915627862205334
985.2938566420019,0.993312759186121
993.5047292227227,1.488603034638536
992.6922986526829,1.428451488008472
992.0068116035611,1.3703278986350202
987.2473852292753,1.110908828982029
996.0667345801169,1.6665286593554847
995.3637270952347,1.6069194830331908
994.6423231528042,1.5457504404146118
998.8517273017337,1.8458901634213354
998.042601722985,1.7860188525111673
997.2590400527781,1.7283151480127186
1000.8461103596665,1.9669503518752258
999.8663994472881,1.905718519399512
1003.5273741377473,2.146252301391681
1002.4493417254162,2.087603369383964
1001.7303030418134,2.026634881003479
1005.1613299767534,2.2695104981952525
1004.4391376147137,2.208274604163976
1011.886011949982,2.7548246780085766
1006.4368177001033,2.3296143530709665
979.2808430890666,-0.09310318165653131
1009.1582669867507,2.5123236988346296
1008.1468122303086,2.4505842017779678
1007.3139296485656,2.390639782867672
1012.9556133826213,2.696172263026165
1011.1764459819799,2.635401584471766
1010.178788568699,2.5748319871373173
1013.9404699275253,2.8217209065211155
1014.9570494114273,2.8838949377603136
1018.0607841775338,3.0669876564697685
1017.1123306832685,3.007920870601848
1016.2561897230535,2.9460043350169647
1013.7365320552751,2.732358361936592
985.5101543852973,-0.09342511966362688
1017.7977690645132,2.66831897917822
1017.2651478173998,2.6471805734334164
1019.3166093832751,2.6109223405815856
1020.7065507437401,2.5652849465626706
991.7466331325209,-0.09313931755528726
1021.715588792456,2.509752934681468
1021.4373475864529,2.464424908017712
1021.9365340019904,2.394642381168475
1023.2974338496717,2.534058784919795
1022.7805809947429,2.4421870949289493
990.2153470470705,-0.2710264918840979
1023.3011131411813,2.342183258179052
1023.991993981598,2.3046704461060403
1023.8435708615143,2.257766205953706
997.9330989994833,-0.09709419091909677
1025.0484762579442,2.1780404016212267
1025.9209439004192,2.22799494963943
1025.8780347604752,2.0933196803301746
1024.8363121239515,2.055949088593104
1026.5401161001882,2.1363549674115143
1026.1090257783062,1.9796849130352514
1027.2877130940803,2.031580900018612
1004.196654783791,-0.09451248170800097
1027.3547287608635,1.9351636607229337
1028.8982791513463,1.9038856677909337
1030.2296195209803,1.87263161163285
1030.1782929872675,1.8362482992950988
1031.1591394232498,1.8073065283460994
1010.4317000408162,-0.0943482276227483
1030.9229845088958,1.7632591220665137
1032.8045479062841,1.7065890809700526
1031.4692570955392,1.6734456726422902
1032.9284173871092,1.7411156181983671
1033.5552109764342,1.6501218662931976
1033.2096203810622,1.620818663727285
1032.4869024059499,1.583561639587543
1034.1212670551233,1.553978079632042
1033.772026368968,1.5243653797851204
1033.087853352528,1.4903766469328312
1016.6782132194298,-0.09321158935279827
1034.9598296747363,1.4569171392533942
1034.3344323568735,1.4279120958429559
1033.706675143582,1.3987069529659388
1033.0600396607588,1.3618952307765442
1035.1981147522747,1.332981103119668
1034.8499711791205,1.3034614293126383
1034.9423706200946,1.2712570694118899
1035.2865250164807,1.2443838067721322
1036.236450863012,1.139605941794982
1022.0543589324784,-0.09380454660056081
1018.0334189254893,-0.3266412826098519
1037.8075629467885,1.2091766441582847
1035.9498165339733,1.1805082125262087
1037.3886197478032,1.100023476103631
1022.0424759545774,-0.25449732630762867
1022.2488357694176,-0.29352546896841236
1037.4705903579677,1.0692227846857145
1036.917069733912,1.0394484466519343
1025.569834367783,-0.2521668378153685
1065.842626559789,2.3458334584651714
1067.0630005669213,2.4613227232365844
1064.7658899770897,2.4226992315571128
1066.8514851062052,2.3833293810466865
1067.855506192046,2.5988749487121967
1067.5632528089675,2.503739944593402
1070.8481301089398,2.71153448857025
1067.5339060790689,2.5613101802040914
1066.8725096291175,2.5292527103852973
1073.2485466110063,2.7527781378079608
1072.0655667884707,2.6812994320221337
1068.762964647654,2.6415006671653734
1073.8119162228788,2.9014456236479824
1072.5701553383676,2.8682249611487896
1071.9297834113283,2.837950195668606
1071.2526185691927,2.804555697595854
1075.4414418945566,3.0636392587256585
1077.1438650935943,3.0158030591440528
1076.9108432979822,2.996044752724451
1074.0015749399843,2.9655739773691994
1073.4269046470463,2.9408701629471743
1078.8398432751912,3.0875375632919804
1072.054735973637,2.3440529441810307
1073.8448466782738,2.447792539345011
1073.0750624416416,2.3825212509472427
1079.1248689096738,2.7513537993824637
1079.1314271273322,2.697857147213087
1076.142824046157,2.426430932830109
1080.7241661412118,3.031101502139962
1083.1595067118938,2.9973637130290314
1083.1043173392486,2.8845786453901785
1084.4109038360732,2.9353076983500874
1083.1568786465298,2.8169650937367052
1078.2897812306624,2.344217198266284
1078.1448075885803,2.389580891531409
1081.2164903860762,2.6284129016524282
1080.557722001489,2.512496238625961
1084.5990295150493,2.7590716882132806
1082.9045843715814,2.687467172923377
1081.6899801624984,2.57246713894489
1084.6931288554454,2.6629489656176877
1079.8849372682935,2.4314262622904192
1087.1786946753068,3.0018292340934383
1089.302693526929,3.072105208149143
1087.6323905308523,2.880142611844886
1088.1910254535371,2.9435258229975423
1088.0231796789535,2.7988809535990624
1084.5190925268932,2.3438952602591883
1089.4959475089643,2.612141088947311
1089.800127302957,2.671565813146282
1095.073753437614,3.0466550499807226
1095.7726874211817,2.997813358587411
1094.828487360325,2.891327280510587
1090.7121478980066,2.532686621934839
1093.6099915666598,2.7696638208848783
1090.7555712741168,2.344181062367528
1098.9410392229852,2.9181233446986674
1095.663841714021,2.6162208684177286
1096.907208638477,2.673601147220565
1100.435532393339,2.9967970364349092
1101.416384788653,2.879769833287593
1097.0104005697256,2.5353840512929815
1103.571292202711,3.0464723994379215
1096.9848825703475,2.3438591243604323
1102.0342721564666,2.7960287205167624
1101.545451998754,2.7545808446440643
1102.5486429496625,2.639447764856522
1107.3792565230556,2.8751596121957017
1104.1965129347348,2.5649644229657538
1108.8200070081741,3.0302696756511525
1103.45676467891,2.400712312672762
1105.1666075170308,2.5090855937979555
1103.2213613175713,2.344144926468773
1109.6071551343357,2.775099214681908
1108.1813170429682,2.6686140890180576
1110.580991012281,2.9201333193326984
1107.9786056012217,2.627402410519953
1113.409707081105,2.9998286193350587
1111.1781875797678,2.8746768616175205
1109.6516797949794,2.5530542223656667
1116.6044258114218,3.046495395009857
1109.7437311026194,2.448750031159311
1109.448263553885,2.385659735881211
1111.7759039843597,2.507720010603023
1109.450672613802,2.343822988461677
1115.3541834432356,2.7963446358740653
1115.4071429422384,2.7527882850603387
1114.1196935395647,2.6676467419586416
1114.9047842659838,2.630114330636262
1119.4508595157158,2.9995680028531244
1114.8788540210585,2.5638531619519753
1121.1087705687066,3.0440512942212945
1115.313511003078,2.3879294340285386
1121.0518291524857,2.9191059491375575
1120.5130757528564,2.873424150460659
1115.4724463846176,2.5180910977787505
1115.675683439437,2.34313640638532
1119.8683237168773,2.765902988243265
1121.2486837628494,2.630356731427049
1121.1849048259196,2.425897469780809
1122.642246708627,2.6695851044187107
1128.2615366009152,2.8928839877535757
1123.2392555571594,2.5039955422005096
1122.3622781090119,2.3815882877430066
1121.9107286964622,2.3433006604705726
1129.8904509826637,2.99589117515474
1124.6439564942416,2.563043882073935
1126.9421996550989,2.7939509063383143
1127.0149094635042,2.6319520296760093
1133.2029083685957,3.0365255826702233
1129.7928718890541,2.7500521770091044
1131.9339470075665,2.9145141714329528
1127.2076342568675,2.4272778611132737
1134.4015251800472,2.873900487307892
1128.6489290131854,2.3861282706593947
1128.150074424083,2.343829558625087
1129.1453944519567,2.5723650276552243
1134.6359486105202,2.749637015683401
1133.188410208004,2.626897821970056
1132.6477295604411,2.505550376585928
1138.889795993949,3.000506396498546
1133.589942839639,2.406982389455992
1137.4167921743951,2.7932418762036395
1140.4558369029892,2.872467722387101
1134.8592436763013,2.350932355315579
1143.7057525905554,3.038212061490557
1122.703130222894,1.4975990815659372
1134.7212731326726,2.372496824124263
1139.320262373782,2.5606559118599987
1141.588646843956,2.6665116367268213
1140.8486951311231,2.627793335242855
1139.528274228677,2.5102887760306483
1139.6310248457821,2.42845129229832
1146.1844854404706,2.8864348260562585
1145.4562193273673,2.7795030074967517
1140.8090405448522,2.3441575192819752
1149.4296328470361,3.0253791779748154
1146.1136179324315,2.5697227269371234
1145.5112334956546,2.542668984068748
1147.3316067711498,2.6729980305534555
1145.7016806323688,2.505965751702663
1146.8415601829342,2.424844601094338
1151.415620346876,2.9111828795785786
1152.5025130938632,2.7819835101192556
1146.8451757637683,2.343471484719236
1156.3885770319905,3.026549337045584
1151.8643027790283,2.6249110045548383
1154.2146851639418,2.8722507192756126
1150.6731042793544,2.571954173436645
1153.273662559256,2.6723426567532966
1149.7546830367994,2.5181031430783354
1153.526896566668,2.3815101027984262
1153.0572851776164,2.341690970435095
1153.881227470334,2.423566129421773
1165.0704108717,3.0720226699126156
1164.1479905590527,3.00120094115913
1160.2716332953125,2.653686589105219
1162.0561605935486,2.7523768650776876
1161.6221501990397,2.803662337876618
1164.735131166542,2.899453119912765
1158.0544638651695,2.3810350799838753
1159.2951974150385,2.3420983205665222
1160.948708449503,2.5063257145304947
1161.3931899589902,2.42389685502243
1170.8597999536585,3.082445869153682
1170.3232296559456,3.0316106376600915
1170.1463678094992,2.9931246435968264
1166.3651232913796,2.6532878688312866
1168.227529685031,2.748743473459626
1170.8391925839785,2.899950768075758
1165.5316761622623,2.3423841226748623
1166.809075205877,2.402650041581359
1157.288470413729,1.7635461560804928
1173.8785710351585,3.0020843754391975
1172.4946756155416,2.6625247794425224
1175.2723216998907,2.747899535969597
1173.1217507832985,2.512354289202602
1173.8484677409886,2.5671099919543687
1171.7638544388901,2.3423052807139406
1179.857069329646,2.9228393349926307
1176.2242388300856,2.6244149572173745
1173.9019847084019,2.4275071598162867
1173.3429235309595,2.380103430812321
1177.8943522471739,2.680609990707996
1178.4366375441707,2.7982802529444233
1180.8276536877602,2.8706055503577206
1179.6896615659566,2.7500898641964433
1179.4284193541737,2.5391831212985276
1178.1885982321926,2.5026950148543854
1179.6437955680556,2.564309068719653
1177.9888652645252,2.3416186986375838
1185.5946457047608,2.938478623465893
1184.2474569253677,2.904326366546508
1182.4164983866006,2.6269571998218755
1179.7504574780448,2.4189167259089257
1179.332857891698,2.383507760983271
1182.710872993866,2.693958729021262
1183.2975572998967,2.6476109191367785
1186.245495762537,2.876980016757689
1186.162148546706,2.746363760272483
1183.0566513081926,2.507066911090198
1184.2257023842985,2.5581458252516955
1184.2138760901603,2.340932116561227
1187.446555764625,2.3835378344130618
1193.2825023075695,2.810917714579044
1189.3950193531969,2.4247030140728505
1195.7494902714316,2.934681069014848
1192.398450319831,2.623848098118713
1190.4388869157954,2.34024553448487
1195.2486845428923,2.6880176978657824
1197.394339010674,2.761845847529786
1199.1093462558204,2.883240732691146
1193.7400555664137,2.379922751318543
1199.531603732375,2.8122738145573454
1195.1673021187858,2.4240663652384105
1201.3661636940483,2.9364652790159065
1198.4595672025036,2.6263480087953535
1196.6667647218276,2.3398020484546875
1199.1342791836332,2.6931673371952676
1200.5188316195909,2.6544135020775244
1203.8041761311838,2.79399059325396
1199.9086824442384,2.390470905334094
1207.054567373435,2.9419292732888844
1205.4500458665066,2.6521292205139133
1209.3072282005894,2.899108014258026
1202.9104109200441,2.3406955906784632
1204.3772218018967,2.4170220550355346
1209.72026124259,2.7517980435084244
1206.326126055974,2.3820775824125207
1209.4128180267717,2.661420526603048
1212.763107608194,2.7917471640278384
1212.9875125349458,2.9068685817753277
1209.1454561770695,2.340859844763716
1211.1438808809787,2.4142158561160327
1212.962575114714,2.6244806588514757
1217.0357844217212,2.8717591615498126
1216.1797518581418,2.7451219993879716
