x,y
-3.0859558793707933,-1.31684417311084
-3.0438795996401273,0.34616239316239295
-3.046585668545422,0.05912393162393226
-3.079721533320482,-1.24996442002442
-3.0435678619625994,0.6945750915750919
-3.042996577983421,-0.06764468864468842
-3.051460586871519,-0.3651561472715317
-3.0553307978571147,-0.41091647241647244
-3.0564169427064174,-0.4521899766899766
-3.05750308755572,-0.4934634809634808
-3.058589232405023,-0.534736985236985
-3.059675377254326,-0.5760104895104892
-3.0709048582995964,-1.0027307692307694
-3.071991003148899,-1.0440042735042736
-3.0730771479982018,-1.0852777777777778
-3.0741632928475044,-1.126551282051282
-3.075249437696807,-1.1678247863247861
-3.0778128914495326,-1.3665437212360292
-3.0402854475933436,0.24860683760683777
-3.0487129442195244,-0.013104700854700724
-3.038932703553757,0.4170777777777781
-3.075415376493229,-1.4180193494776834
-3.0395646423751694,0.1881974358974361
-3.0406507872244726,0.1469239316239319
-3.041561667791274,0.11231047008547002
-3.0457260458839417,-0.6103644688644687
-3.050330940988837,-0.6599219114219119
-3.0514170858381395,-0.7011954156954161
-3.070924710875005,-1.4773264369375472
-3.005904026090869,0.501500854700855
-3.069248213125408,-1.5599528557861868
-3.073461530428637,-1.6242454212454218
-3.074615465983966,-1.884008371040724
-3.068717377763938,-1.6625295857988167
-3.004793196131355,0.3022623931623931
-3.038867382954429,-0.7421015779092697
-3.04215343720607,-0.7881767676767675
-3.0413419703103926,-0.830507692307692
-3.0404838261154064,-0.8710648795648801
-3.0422838444044595,-0.923206315289649
-3.06204710188169,-1.7253106285249107
-3.064526126083145,-1.7846722783389444
-3.065640197521778,-1.827006993006992
-3.01830582546109,-0.1161008547008544
-3.042601616220039,-1.2023980463980468
-3.02111499100315,-0.17163247863247832
-3.0171110661268568,-0.2170333333333332
-3.032034038086671,-0.25730626780626764
-3.0311124606387776,-0.29545299145299087
-3.0406376218323605,-1.28664245014245
-3.038485080221924,-1.2503717948717945
-2.978078521040364,0.9150033799533794
-2.979312520082258,0.8332701465201469
-2.981854445262341,0.7715182595182597
-3.0105250787224485,-0.34235470085470077
-3.0195104588394077,-0.4033269230769232
-3.0205966036887104,-0.4446004273504274
-3.0216086932073787,-0.4830598290598287
-3.0293598178137664,-0.5215192307692309
-3.030075686009898,-0.5487222222222217
-3.0374373344329495,-0.9504093067426407
-3.0325362734154173,-1.0080578769652835
-3.03361827360424,-1.0491738841405516
-3.0347011271055147,-1.090322317188983
-3.0357861748388077,-1.1315541310541306
-3.036402127112655,-1.175865079365079
-3.0347202844389094,-1.338691321499013
-3.038562875720772,-1.3834020979020982
-2.9795798245614042,0.7116205128205122
-2.981081438804112,0.6545591715976329
-2.9785973571749897,0.5879876068376069
-2.9789182636077385,0.5318931623931622
-3.0322722119985293,-1.4237205128205126
-2.9782616396761146,0.4446559829059833
-2.981725783475784,0.39837962962963047
-2.999065016306794,-0.5958584401709404
-3.0078097165991915,-0.6537820512820511
-3.0034486804618394,-0.6831737891737886
-3.03501719625404,-1.4748177933177926
-3.032484952766533,-1.5182743589743595
-2.973950721792828,0.4865264180264184
-2.977307896781582,0.3589537684537687
-3.030421277552858,-1.5770422008547005
-3.034591162323957,-1.8740923734385264
-2.9750886535866305,0.24066962524654922
-2.977810575389524,0.1935186480186477
-2.980577925850953,0.14933155270655352
-3.0297849502674077,-1.6351742640075972
-3.0308710951167104,-1.6764477682811023
-2.96797934184574,0.31946449704142044
-2.9731298795421615,0.27382953466286786
-2.9745506447743306,0.11009045584045563
-2.9809307172177246,0.056661591880342144
-2.9766719185784987,-0.05587905982905994
-3.024862190733245,-1.7261427350427354
-3.027607174988755,-1.771918803418803
-3.0310960038986368,-1.806938746438747
-2.9722515413722856,-0.12892433383609792
-3.0285188313733067,-1.9675284126984147
-2.9706586257309957,-0.1810128205128203
-2.97340316116632,-0.22433294483294475
-2.974489306015623,-0.2656064491064489
-2.975575450864926,-0.3068799533799531
-2.9579211088618993,0.02950885225885269
-2.9866916048133167,-1.2780438034188029
-2.9446244154724424,0.9424260582010593
-2.943641556258882,0.8857032797449467
-2.9452566397679187,0.8452348683062976
-2.9425367996201337,0.8022554605887944
-2.945482898954117,0.7634703525641031
-2.9673837344429463,-0.349233618233618
-2.9701357502146988,-0.39283799533799524
-2.9712218950640015,-0.4341114996114994
-2.9723080399133046,-0.4753850038850036
-2.9733941847626073,-0.5166585081585078
-2.9714074074074084,-0.5549757834757836
-2.942795993277354,0.7192394349477693
-2.9400342780027,0.6778512820512823
-2.9392400906841707,0.634863733488733
-2.9364652598863135,0.5939739704739706
-2.937551404735616,0.5527004662004664
-2.938637549584919,0.5114269619269622
-2.9704792472634587,-0.7278242165242164
-2.9726042612358414,-0.7793080808080806
-2.936789355304592,0.4430267656320286
-2.938072036150985,0.38658313908313957
-2.964396836107364,-0.6040037037037038
-2.9654949494949507,-0.655487567987568
-2.965986087012404,-0.6950555555555553
-2.969839528892162,-0.8205815850815847
-2.9725964068825923,-0.8643707264957268
-2.968352516750717,-0.9181102114260007
-2.9707955158876227,-1.0032424242424245
-3.0132466121232584,-1.8847174145299137
-2.934055804152758,0.208024516419254
-2.9365460475197325,0.15190404040404104
-2.967799854872225,-1.0636136548636541
-2.927185795685797,0.32641900691900716
-2.9296790986790997,0.2665147630147633
-2.9330138326585704,0.10843772893772918
-2.9306934322986966,0.0633450854700861
-2.959890980656771,-0.9400700854700847
-2.964561403508773,-1.1199850427350428
-2.9673351122561664,-1.1644137529137524
-2.9700168128654987,-1.205346153846154
-2.93377233877234,-0.0353616938616943
-2.9348584836216425,-0.07663519813519848
-2.9320937512779626,-0.11790870240870266
-2.965750402983957,-1.3358892450142452
-2.928269354475936,-0.17744829059829037
-2.9313038277511976,-0.2342249417249418
-2.9323899726005003,-0.275498445998446
-2.931917813765183,-0.3160897435897434
-2.961302968960865,-1.374192307692308
-2.962389113810168,-1.4154658119658121
-2.9651332752286716,-1.4587717236467235
-2.9056275131204097,0.48783056980057005
-2.919550162130755,0.02949768518518603
-2.9541936572199745,-1.2503717948717945
-2.955279802069277,-1.2916452991452987
-2.960701549912078,-1.497671717171717
-2.963462093267358,-1.541600142450143
-2.9255013307842272,-0.3551745014245018
-2.927946652762443,-0.3993189588189585
-2.929032797611746,-0.4405924630924636
-2.930118942461049,-0.48186596736596776
-2.9312050873103517,-0.5231394716394719
-2.9322912321596544,-0.5644129759129761
-2.9594270288191353,-1.582270218670219
-2.9640369820562817,-1.624418138651472
-2.9667098897082465,-1.6711136294261308
-2.9079864222522125,0.5786698005698012
-2.9083698642974967,0.5397101139601137
-2.9256365111496714,-0.729628815628816
-2.9302356357093213,-0.7789669774669772
-2.9630951079622148,-1.7166685897435885
-2.9720755510571317,-1.7542837606837614
-2.896236890617696,0.41829906150494445
-2.8932269205777987,0.36721604938271657
-2.9193523873787037,-0.6058083028083026
-2.92312632396843,-0.6551464646464638
-2.9285088000449853,-0.6950555555555553
-2.9274709033656414,-0.8202404817404814
-2.928557048214944,-0.8615139860139855
-2.9254485724114216,-0.9155487682252383
-2.9284224021592458,-1.0027307692307694
-2.8913383137330517,0.22528998778998766
-2.8938273422483958,0.16554817404817346
-2.925657669815566,-1.0440042735042736
-2.8844719348228134,0.3096832858499532
-2.8863342892487642,0.26736752136752173
-2.890750325543956,0.10533445793972085
-2.8900013995101723,0.05078584995251667
-2.922892937471886,-1.0852777777777778
-2.9239790823211886,-1.126551282051282
-2.9250652271704913,-1.1678247863247861
-2.9261513720197945,-1.2090982905982903
-2.8904434106716503,-0.032298323471399826
-2.892543716517402,-0.07834071484071536
-2.8897789841737223,-0.11961421911421954
-2.9191711823938564,-1.3378254437869828
-2.8870142518300423,-0.16088772338772372
-2.888100396679345,-0.2021612276612279
-2.8891865415286477,-0.24343473193473208
-2.8902726863779504,-0.28470823620823626
-2.920478434479751,-1.3793145428645426
-2.9279660704690875,-1.4243901650047484
-2.934134771758457,-1.4706579568579574
-2.8786663887282318,0.4489977411477417
-2.8774167931848864,0.020899038461538844
-2.9024487291947834,-0.9376311965811972
-2.911834008097167,-1.2503717948717945
-2.91292015294647,-1.2916452991452987
-2.9386321637426915,-1.5370350427350425
-2.882055969884226,-0.34215721997300985
-2.8855241688136437,-0.3969312354312349
-2.8866103136629464,-0.43820473970473905
-2.887696458512249,-0.47947824397824323
-2.888782603361552,-0.5207517482517483
-2.889868748210855,-0.5620252525252525
-2.887675513570252,-0.734765669515669
-2.887867010182801,-0.7786258741258738
-2.8606628443169906,0.3868324287749285
-2.8513719448193138,0.3480384615384615
-2.8808871082621095,-0.6109451566951565
-2.88075769844191,-0.6548053613053613
-2.8802765632028797,-0.6950555555555553
-2.8851022778391213,-0.819899378399378
-2.886188422688424,-0.8611728826728822
-2.886062753036439,-1.0027307692307694
-2.8495852130325825,0.2022411477411481
-2.8520870649818026,0.1420120435120431
-2.8772069697480895,-0.9131485042735044
-2.8832980206927585,-1.0440042735042736
-2.842750963948334,0.3086410256410259
-2.8435056230319393,0.26324017094017105
-2.8490578739748793,0.09953155818540438
-2.8480084403151213,0.049358755204909954
-2.880533288349079,-1.0852777777777778
-2.8816194331983818,-1.126551282051282
-2.882705578047685,-1.1678247863247861
-2.8837917228969876,-1.2090982905982903
-2.850970400359875,-0.035054700854700194
-2.8501302089723155,-0.07629409479409421
-2.845817795021743,-0.11972792022792067
-2.8831050379867063,-1.3293375973409312
-2.843143574748839,-0.164440883190883
-2.8458574408048105,-0.20659557109557092
-2.846943585654113,-0.2478690753690751
-2.848029730503416,-0.2891425796425793
-2.846237441895338,0.02285327635327583
-2.8663782975958427,-1.2595436847103514
-2.8776972434647887,-1.291079500746168
-2.838857226893666,-0.3345618014464167
-2.842679793890321,-0.3785116550116552
-2.8437659387396237,-0.41978515928515936
-2.8448520835889264,-0.46105866355866354
-2.8459382284382295,-0.5023321678321677
-2.847024373287532,-0.5436056721056719
-2.848110518136835,-0.584879176379177
-2.841838006697656,-0.7448755935422602
-2.846010039667936,-0.7977276612276603
-2.8344426611400313,-0.6299291819291817
-2.8389904919641773,-0.6773181818181815
-2.845480431848854,-0.7044358974358973
-2.841670696506224,-0.8401381766381766
-2.8444212162106908,-0.8836857031857033
-2.845413108821005,-0.9346806526806519
-2.8067119999875048,0.34439784662868167
-2.8431353463787685,-1.0055448717948714
-2.806122492127756,0.22046581196581183
-2.808946468735944,0.17168803418803424
-2.841028135607085,-1.0474153069153074
-2.8008878381852074,0.30022551892551874
-2.8038260715892305,0.261739316239316
-2.8086967135032164,0.12092383107088978
-2.8225303322408597,-0.8880225885225883
-2.8382634032634044,-1.0886888111888116
-2.839349548112707,-1.1299623154623157
-2.84043569296201,-1.17123581973582
-2.8415218378113125,-1.212509324009324
-2.8015874017623257,-0.10817722473604796
-2.8006440433348336,-0.15912535612535628
-2.803425980452297,-0.2038667443667439
-2.8045121253015997,-0.24514024864024808
-2.8055982701509024,-0.28641375291375226
-2.8281826608603664,-1.2543705998733783
-2.841736523466788,-1.2938340455840462
-2.7961633793556886,-0.3218622616699536
-2.8000957346746835,-0.36998407148407075
-2.8011818795239862,-0.41125757575757493
-2.802268024373289,-0.4525310800310791
-2.8033541692225916,-0.4938045843045842
-2.8044403140718943,-0.5350780885780884
-2.803910706252813,-0.573486324786324
-2.776976508222123,0.10206505223171902
-2.7811559716599192,0.03511025641025611
-2.7804205096575583,-0.052179687499999794
-2.8017572242572255,-0.7606286121286114
-2.7945914894072805,-0.6346640211640207
-2.7970706866233197,-0.6940322455322452
-2.7977394286999564,-0.7194444444444441
-2.7984436039491456,-0.838624156545209
-2.803821839856052,-0.9310649572649572
-2.7979862798020694,-1.0117358974358979
-2.7628879844137897,0.3366326606521053
-2.7648588618983356,0.2300337606837619
-2.766604772420563,0.1710058275058275
-2.7973773804168554,-1.0593254985754985
-2.757290027336587,0.28858152531229475
-2.7946949317738796,-1.1037257834757837
-2.7974387191755627,-1.1470174825174828
-2.798511399419296,-1.187779331779331
-2.8015633766817984,-1.2239362859362863
-2.759196097615836,-0.13279786324786347
-2.7606982987772475,-0.18988150738150722
-2.76178444362655,-0.2311550116550114
-2.761304206027891,-0.2714393162393156
-2.7727635827460393,-0.9085104463437794
-2.7549126613377624,-0.3189760026298485
-2.757628368707317,-0.3658908313908311
-2.75871451355662,-0.4071643356643353
-2.759800658405923,-0.4484378399378395
-2.7608868032552256,-0.48971134421134366
-2.7619729481045283,-0.5309848484848478
-2.763059092953831,-0.5722583527583529
-2.73660922177238,0.13041452991453006
-2.7381495726495735,0.08163675213675248
-2.739649878792424,0.032754748338081896
-2.741156219073325,-0.03261581196581176
-2.7423065452091775,-0.07632820512820437
-2.7603433855842776,-0.7729845496383954
-2.7525926062241863,-0.6135318570318571
-2.753678751073489,-0.6548053613053613
-2.7547648959227917,-0.6960788655788654
-2.7553962363172904,-0.7363290598290595
-2.7580233304707003,-0.819899378399378
-2.758654670865199,-0.8601495726495729
-2.7589658528605914,-1.0020485625485618
-2.7176132262190382,0.3289464879256556
-2.721317231615994,0.21340296631473077
-2.722536240440847,0.16277670940170985
-2.754515800719749,-1.0402521367521365
-2.773029633378319,-1.2438055555555554
-2.7157190358374574,0.28769159544159617
-2.7197838506522736,0.25273418803418757
-2.753454340980658,-1.0852777777777778
-2.7545404858299607,-1.126551282051282
-2.7532345121224404,-1.1802183988125154
-2.7659263557754805,-1.2080143399810064
-2.741445984290116,-0.9328833004602233
-2.709682209851553,0.02199653846153904
-2.714889145941779,-0.11106227106227085
-2.717557702531388,-0.16020551670551697
-2.71864384738069,-0.20147902097902115
-2.7197299922299933,-0.24275252525252533
-2.720816137079296,-0.2840260295260295
-2.7297918996208486,-0.8968669108669101
-2.712839106312792,-0.3223433048433053
-2.7152956487956494,-0.36691414141414125
-2.7163817936449526,-0.40818764568764543
-2.717467938494255,-0.4494611499611496
-2.718554083343558,-0.4907346542346538
-2.71964022819286,-0.532008158508158
-2.7207263730421634,-0.5732816627816621
-2.6938694219523196,0.09608247863247854
-2.693060455626246,0.03902319902319906
-2.6989047356152636,-0.03672610722610692
-2.696579847053532,-0.07642200854700842
-2.7194744639376225,-0.769598005698005
-2.708735892437648,-0.6298100664767325
-2.712037214247742,-0.6820936285936279
-2.713123359097044,-0.723367132867133
-2.714166616684162,-0.8361775878442543
-2.679132411156097,0.20977222222222291
-2.6819563877642842,0.15367777777777825
-2.712773279352228,-1.0027307692307694
-2.713859424201531,-1.0440042735042736
-2.6748409635199124,0.3167527879527867
-2.675314746656853,0.2743601398601401
-2.6761405757984713,0.24297863247863294
-2.711094691857851,-1.0852777777777778
-2.7121808367071534,-1.126551282051282
-2.714164108990426,-1.181010866910868
-2.6638424538911387,0.022540598290598624
-2.6735121993016744,-0.13098433048433034
-2.6759969533390597,-0.19056371406371397
-2.677083098188362,-0.23183721833721815
-2.678169243037665,-0.27311072261072233
-2.6932302674833055,-0.9354809335963186
-2.689190770730246,-0.8992343304843304
-2.669172321830218,-0.317965811965812
-2.672935999672843,-0.36691414141414125
-2.674022144522146,-0.40818764568764543
-2.6751082893714484,-0.4494611499611496
-2.6761944342207515,-0.4907346542346538
-2.677280579070054,-0.532008158508158
-2.678366723919357,-0.5732816627816621
-2.6509981414399704,0.10474201529464722
-2.6513285135916727,0.056979853479853126
-2.654862010796222,-0.03374145299145237
-2.6575993152396675,-0.07678679962013302
-2.673790553306344,-0.7700982905982903
-2.6650892418422796,-0.6090450361604205
-2.6690043348464414,-0.6565108780108782
-2.6700904796957445,-0.6977843822843823
-2.673319420345737,-0.7368650793650788
-2.6716561141100623,-0.8182507122507117
-2.6735404108562015,-0.8614002849002844
-2.6788672225435395,-1.2069006105006101
-2.6380220637062752,0.1933074888074895
-2.6372763382816027,0.1394196581196585
-2.6704136302294206,-1.0027307692307694
-2.6714997750787237,-1.0440042735042736
-2.6317571745236927,0.3121794598676182
-2.631839031339032,0.25579843304843397
-2.6687350427350447,-1.0852777777777778
-2.669821187584347,-1.126551282051282
-2.67090733243365,-1.1678247863247861
-2.6435150884690373,0.019413817663818556
-2.6289120825568206,-0.12482010582010616
-2.6333051772788627,-0.1779428904428908
-2.634391322128166,-0.21921639471639498
-2.635477466977468,-0.26048989898989916
-2.635064552406659,-0.3033324786324778
-2.6489016787306268,-0.916943278943279
-2.627195698813109,-0.33975706771860636
-2.6311239111765437,-0.3877214452214446
-2.632210056025847,-0.42899494949494876
-2.633296200875149,-0.47026845376845294
-2.634382345724452,-0.5115419580419571
-2.6354684905737553,-0.5528154623154622
-2.633671215074725,-0.5983338081671414
-2.6077820200429853,0.10091856600189963
-2.6040326260808726,-0.04114150047483278
-2.6226627530364377,-0.6417752136752135
-2.627578231709812,-0.6919856254856258
-2.6286643765591142,-0.73325912975913
-2.6297505214084174,-0.7745326340326342
-2.6308366662577205,-0.8158061383061384
-2.6319228111070228,-0.8570796425796425
-2.6262272829509685,-0.9333162393162393
-2.640507619208278,-1.2198856837606833
-2.594638137178305,0.20545726495726502
-2.596775203678714,0.15334425451092137
-2.6280539811066133,-1.0027307692307694
-2.6291401259559164,-1.0440042735042736
-2.59196872015628,0.30997581354858994
-2.590864740522636,0.26412703962704054
-2.6263753936122374,-1.0852777777777778
-2.6274615384615396,-1.126551282051282
-2.6285476833108428,-1.1678247863247861
-2.58758027440396,-0.10127991452991392
-2.5904877315666797,-0.16054662004661946
-2.591573876415983,-0.20182012432012364
-2.592660021265286,-0.24309362859362782
-2.592191452991454,-0.28382136752136766
-2.579145920802719,0.042812559354226565
-2.5868347840755748,-0.3436679487179486
-2.5891143417985534,-0.4010244755244754
-2.5902004866478556,-0.4422979797979796
-2.5912866314971588,-0.48357148407148465
-2.592372776346462,-0.5248449883449888
-2.593458921195764,-0.566118492618493
-2.5915200179937026,-0.606254985754985
-2.597894262008298,-0.9053836657169994
-2.564942382666068,0.11102849002848991
-2.5694832674635313,-0.031329365079365346
-2.5827250658698038,-0.6494938949938946
-2.5853801578538427,-0.6981254856254848
-2.586466302703146,-0.7393989898989899
-2.587552447552448,-0.7806724941724941
-2.588638592401751,-0.8219459984459982
-2.590643696581198,-0.8615566239316239
-2.5991925990676004,-1.222998251748252
-2.55297174988754,0.23341068376068375
-2.554689833558256,0.1754401709401714
-2.5489382028789933,0.13791880341880347
-2.585694331983807,-1.0027307692307694
-2.58678047683311,-1.0440042735042736
-2.5471867803156663,0.3142228608252413
-2.541912820512822,0.28049999999999997
-2.5784054921686517,-0.9386033411033416
-2.58401574448943,-1.0852777777777778
-2.5851018893387323,-1.126551282051282
-2.5861880341880354,-1.1678247863247861
-2.5442805123469956,-0.09135650022492126
-2.5477600498916297,-0.14656138306138278
-2.548846194740932,-0.18783488733488696
-2.549932339590235,-0.22910839160839114
-2.5510184844395383,-0.2703818958818953
-2.5505328609986506,-0.31046153846153857
-2.537360886189835,0.05105683760683721
-2.542780217308559,-0.3513021038790267
-2.5466649286386147,-0.39761344211344163
-2.547751073487917,-0.4388869463869467
-2.54883721833722,-0.4801604506604509
-2.5499233631865224,-0.5214339549339551
-2.5510095080358255,-0.5627074592074592
-2.5520956528851277,-0.6039809634809634
-2.519908513270356,0.012892246642246086
-2.5290864372469644,-0.03693076923076877
-2.549363335332634,-0.9066343779677108
-2.5172813122549975,0.11272588522588478
-2.5403724696356287,-0.6497619047619043
-2.5430205087310362,-0.6981254856254848
-2.5441066535803394,-0.7393989898989899
-2.5451927984296416,-0.7806724941724941
-2.5462789432789448,-0.8219459984459982
-2.5496910987404418,-0.8601495726495729
-2.556839383034122,-1.223242709142709
-2.508863297845755,0.23401519468186116
-2.5122134911871763,0.1798745143745144
-2.513120107962214,0.14542307692307688
-2.5433346828609995,-1.0027307692307694
-2.5444208277103026,-1.0440042735042736
-2.5047354736637644,0.31770584693084736
-2.5071833389563665,0.2795619658119657
-2.5323674410384953,-0.941356532356532
-2.5416560953666236,-1.0852777777777778
-2.542742240215926,-1.126551282051282
-2.543828385065229,-1.1678247863247861
-2.5035961436224605,-0.0779996114996111
-2.5046822884717637,-0.11927311577311528
-2.505768433321066,-0.16054662004661946
-2.506854578170369,-0.20182012432012364
-2.507940723019672,-0.24309362859362782
-2.5090268678689744,-0.2843671328671329
-2.490644315114711,0.07577403846153885
-2.501142892487631,-0.34329273504273505
-2.504386067149226,-0.400683372183372
-2.505472211998529,-0.4419568764568762
-2.5065583568478313,-0.4832303807303804
-2.5076445016971345,-0.5245038850038846
-2.5087306465464376,-0.5657773892773887
-2.50981679139574,-0.6070508935508929
-2.481444174538913,0.03210854700854693
-2.4870526315789485,-0.03467948717948666
-2.5072505373119416,-0.9160147198480528
-2.499493927125507,-0.6537820512820511
-2.5005800719748104,-0.6950555555555553
-2.5016662168241126,-0.7363290598290595
-2.5027523616734157,-0.7776025641025637
-2.503838506522718,-0.8188760683760679
-2.504924651372021,-0.8601495726495729
-2.5153872198302034,-1.222885904219238
-2.468838311590943,0.2282202279202279
-2.4698358892569425,0.18055672105672116
-2.4709220341062457,0.13928321678321698
-2.500975033738192,-1.0027307692307694
-2.5020611785874953,-1.0440042735042736
-2.462455465189457,0.31467950228783526
-2.4638782501124616,0.2752470085470087
-2.4992964462438163,-1.0852777777777778
-2.5003825910931186,-1.126551282051282
-2.5014687359424217,-1.1678247863247861
-2.461182636077374,-0.07595299145299084
-2.462268780926677,-0.1172264957264959
-2.4633549257759793,-0.15850000000000009
-2.4644410706252824,-0.19977350427350427
-2.4655272154745846,-0.24104700854700845
-2.466613360323888,-0.2823205128205126
-2.450695361886499,0.08380904183535787
-2.458417903733694,-0.3245320512820511
-2.461146730462521,-0.3672552447552446
-2.462232875311823,-0.4085287490287488
-2.4633190201611264,-0.4498022533022539
-2.4644051650104286,-0.49107575757575805
-2.4654913098597318,-0.5323492618492622
-2.466577454709035,-0.5736227661227664
-2.467663599558337,-0.6148962703962706
-2.448803053306344,0.028637820512821044
-2.4486206577697818,-0.03759781576448251
-2.467950844477162,-0.9184782439782433
-2.4753996138851413,-1.2381148148148151
-2.454073324336484,-0.6628943833943826
-2.4585525497893927,-0.7076763791763785
-2.459638694638696,-0.7489498834498827
-2.460724839487998,-0.7902233877233868
-2.4618109843373013,-0.831496891996891
-2.4670206646423765,-0.8648397435897435
-2.470126874343981,-1.2084729344729341
-2.4234793782702386,0.24001641925326123
-2.4274223817118568,0.18260334110334142
-2.428508526561159,0.14132983682983724
-2.458557786024893,-1.0005420227920228
-2.4597194822721153,-1.0446864801864804
-2.420350571390923,0.30499879996546575
-2.426426000899685,0.2692435897435903
-2.4569547499284354,-1.0859599844599845
-2.4580408947777377,-1.1272334887334887
-2.458723999100317,-1.1678247863247861
-2.41654436139659,-0.09067291255752785
-2.420537480063796,-0.14110372960372874
-2.4216236249130993,-0.18237723387723292
-2.4227097697624025,-0.223650738150738
-2.4237959146117047,-0.2649242424242422
-2.4233354251012154,-0.30595897435897434
-2.4068227320437865,0.10690113960114012
-2.4148116565452105,-0.3533766025641025
-2.4198103913630247,-0.40614102564102517
-2.420896536212327,-0.44741452991452935
-2.42198268106163,-0.4886880341880344
-2.4230688259109323,-0.5299615384615386
-2.4241549707602355,-0.5712350427350428
-2.4252411156095377,-0.612508547008547
-2.422789061328536,-0.9258119658119659
-2.4113046076730305,-0.6473498168498164
-2.415914632151476,-0.6971021756021756
-2.417000777000778,-0.7383756798756798
-2.4180869218500813,-0.7796491841491839
-2.4191730666993836,-0.8209226884226881
-2.4202592115486867,-0.8621961926961923
-2.4280305330634286,-0.9014230769230771
-2.429708671737621,-1.2212756798756788
-2.3833281494334138,0.21367623117623147
-2.3850142600089974,0.1551786324786324
-2.4162557354925784,-1.0027307692307694
-2.4173418803418816,-1.0440042735042736
-2.377782332493152,0.30316965585854394
-2.37688651114967,0.2633473748473749
-2.383078947368422,0.06287606837606852
-2.4145771479982026,-1.0852777777777778
-2.415663292847505,-1.126551282051282
-2.415227189233769,-1.1709515669515662
-2.377163048501208,0.01718527583527596
-2.376507222472136,-0.05323171889838463
-2.3772662272750003,-0.10646279029612327
-2.3783483826115415,-0.1475846930846929
-2.3794345274608446,-0.1888581973581971
-2.3805206723101477,-0.23013170163170127
-2.38160681715945,-0.27140520590520545
-2.381123886639677,-0.3115871794871792
-2.3581305293147414,0.13291595441595483
-2.3735875224921283,-0.35994284188034165
-2.3776033411033426,-0.4119397824397817
-2.378689485952645,-0.45321328671328676
-2.379775630801948,-0.49448679098679094
-2.3808617756512502,-0.5357602952602951
-2.3819479205005534,-0.5770337995337993
-2.382114582396162,-0.9345669515669508
-2.369798358074675,-0.6153226495726498
-2.3725675786202114,-0.6595808080808077
-2.3736537234695145,-0.7008543123543118
-2.374739868318817,-0.742127816627816
-2.37582601316812,-0.7834013209013202
-2.376912158017422,-0.8246748251748253
-2.3779983028667253,-0.8659483294483294
-2.3800744168112598,-0.9030311355311351
-2.3879985632432508,-1.2121889929870688
-2.340627610693402,0.1987570207570215
-2.373896086369771,-1.0027307692307694
-2.3749822312190743,-1.0440042735042736
-2.3374874001911845,0.30763263888888837
-2.3368145626303534,0.2600337995338
-2.3307218286099882,0.23547435897435953
-2.3425547087931005,0.06773177476118697
-2.3722174988753952,-1.0852777777777778
-2.3733036437246975,-1.126551282051282
-2.3712970969089406,-1.1757310744810745
-2.3361345679904897,-0.017245451770452114
-2.3327061317000597,-0.06787146614069695
-2.3351090459248365,-0.11415656565656551
-2.3361951907741396,-0.1554300699300697
-2.337281335623442,-0.19670357420357387
-2.338367480472745,-0.23797707847707894
-2.3394536253220473,-0.2792505827505831
-2.3405397701713504,-0.3205240870240873
-2.3187221222572116,0.142713200379867
-2.3340498302866735,-0.36657303807303787
-2.3351359751359757,-0.40784654234654205
-2.336222119985279,-0.44912004662004623
-2.337308264834581,-0.4903935508935513
-2.3383944096838842,-0.5316670551670555
-2.3383001574448956,-0.5719854700854698
-2.341690245913931,-0.9373810541310537
-2.3084355302849895,0.03865271493212674
-2.327627961463489,-0.6103198005698003
-2.330082259845419,-0.6548053613053613
-2.331168404694721,-0.6960788655788654
-2.3322545495440243,-0.7373523698523696
-2.3333406943933266,-0.7786258741258738
-2.3344268392426297,-0.819899378399378
-2.335512984091932,-0.8611728826728822
-2.3342203819572243,-0.9051752136752134
-2.3430951873575028,-1.2168350683030171
-2.2968611177264435,0.2030294117647058
-2.3315364372469647,-1.0027307692307694
-2.332622582096268,-1.0440042735042736
-2.292121839320525,0.30966839641839705
-2.294265718536974,0.2559667981591067
-2.295785344772187,0.08404884004884039
-2.329857849752588,-1.0852777777777778
-2.33094399460189,-1.126551282051282
-2.3311455896686173,-1.1707952279202285
-2.2906848239479825,-0.03570279720279679
-2.2917709687972856,-0.07697630147630097
-2.292857113646588,-0.11824980574980515
-2.293943258495891,-0.15952331002330933
-2.2950294033451932,-0.2007968142968144
-2.2961155481944964,-0.24207031857031858
-2.2972016930437995,-0.28334382284382276
-2.2982878378931018,-0.32461732711732694
-2.2767637041321267,0.13791880341880347
-2.2916722283564406,-0.3658908313908311
-2.292758373205743,-0.4071643356643353
-2.293844518055046,-0.4484378399378395
-2.294930662904348,-0.48971134421134366
-2.2960168077536514,-0.5309848484848478
-2.29555542060279,-0.5719854700854698
-2.269864055535109,0.0238197358197354
-2.2855678250112472,-0.6314568376068372
-2.28860229828651,-0.6882334887334887
-2.2896884431358133,-0.7295069930069928
-2.2907745879851156,-0.770780497280497
-2.2918607328344187,-0.8120540015540012
-2.292946877683721,-0.8533275058275063
-2.294033022533024,-0.8946010101010105
-2.29744060348109,-0.9340378040762651
-2.2958442152938794,-1.2110673606545408
-2.2891767881241574,-1.0027307692307694
-2.2902629329734605,-1.0440042735042736
-2.2512302881491486,0.30509734093067475
-2.25201447675132,0.2631037296037295
-2.2531006216006233,0.22183022533022534
-2.2537388439046344,0.1829444444444448
-2.2560181890285778,0.07245389113810141
-2.2874982006297815,-1.0852777777777778
