x,y
-4.8928046522957,-0.24489724150529746
-4.896333333333332,-0.4989622762148329
-4.898231336012664,-0.5258684691267801
-4.89774346912678,-0.6370753866764085
-4.881917261766365,0.28956305842495134
-4.881282974059188,0.2554135915235669
-4.885089672390694,0.010597978321764678
-4.887137376689805,-0.01977006454755781
-4.889191955042885,-0.2722235154931534
-4.890995757723378,-0.2975734989648027
-4.891316546908617,-0.3206703203020336
-4.889623492875409,-0.3451037632444267
-4.894645371191953,-0.6648694782260725
-4.897482827913773,-0.7646425526732425
-4.875529560616515,0.3769926927292664
-4.877775084913191,0.21531494336865276
-4.880213676775056,0.1860696626476681
-4.886115603729413,-0.38520241139934175
-4.888373751674582,-0.5477890634514662
-4.871189876994274,0.4260499135306315
-4.874178830227741,0.3279119473876513
-4.87809587409843,0.09466256647586668
-4.877816668696463,0.06598757763975183
-4.876882815734988,0.04542499086591256
-4.885403587521964,-0.4175562920820486
-4.883619388625014,-0.43960825721592833
-4.889253057744836,-0.6947181481288158
-4.865123218852757,0.39458263305322205
-4.865706876953679,0.3525592497868715
-4.867257358015669,0.24092461332359072
-4.8698749086591135,0.12562763366216156
-4.875885452995425,-0.1541467100674252
-4.877264198432995,-0.1869012300572397
-4.875597876831891,-0.3595927414444038
-4.880614663256605,-0.5744680306905359
-4.883038403767302,-0.6026440141273888
-4.8622922542930205,0.48134541468761505
-4.864301196565581,0.45376823772987507
-4.872006820119351,-0.10103665814151697
-4.870313766086143,-0.1254701010839101
-4.874317690361167,-0.21864153777452966
-4.87713944708318,-0.47058579953720514
-4.880668128120812,-0.7246508342467415
-4.879935659481182,-0.7889797588600649
-4.86229403645516,0.1592837656801862
-4.866334684071255,-0.05182468086048608
-4.865644501278771,-0.08194970161977722
-4.872028206065034,-0.5123097795639984
-4.874487589818534,-0.630852076482765
-4.876490230874957,-0.8210327087356672
-4.857577247324048,0.3037814720090948
-4.858658425689114,0.27471440750213194
-4.86142671754692,0.026619615962327536
-4.862507895911986,-0.002447448544634412
-4.862770764827669,-0.02137401047375409
-4.865276187769792,-0.2505422400844388
-4.866357366134858,-0.27960930459140076
-4.8666781553200975,-0.30270612592863166
-4.866998944505337,-0.3258029472658617
-4.871759545122395,-0.668566191694068
-4.872083198496789,-0.7545835203646662
-4.849764768298622,0.5492244062842548
-4.84986931120274,0.5103401743306017
-4.85438123655259,0.20870906236890985
-4.8538554987212255,0.18152514919011242
-4.8627217553688125,-0.39180829239908377
-4.847498040322847,0.4264136690249236
-4.852307447880336,0.08013632488568678
-4.851609974424551,0.05053623188405876
-4.8599077213494075,-0.4298348800389711
-4.860688308366823,-0.5445704786262313
-4.864837181829252,-0.8432893679210798
-4.844020393928321,0.3841375427641429
-4.84539913936589,0.3513830227743284
-4.844483108025818,0.32953727925953125
-4.845220923151867,0.24714792351723425
-4.846856947996589,0.12935413469735835
-4.8488298014858096,0.10437535014005661
-4.851398545188825,-0.14708934799215978
-4.852777290626394,-0.17984386798197427
-4.853098079811633,-0.20294068931920517
-4.85356144196809,-0.35336943125076026
-4.857493539708372,-0.5859289533995407
-4.859097485634568,-0.7014130600856934
-4.845635275849468,0.6270478626233107
-4.844066082085006,0.476629813664597
-4.841932834003165,0.45462367555718064
-4.846313133949231,-0.1116150634166706
-4.85185056631348,-0.4643197174521978
-4.853089169000932,-0.49496577761539307
-4.85634161490683,-0.7876752161734251
-4.837254658385092,0.169535653391792
-4.841818613611451,-0.0426676077545638
-4.84319816912272,-0.0754804530507851
-4.844115982624932,-0.09278524743230498
-4.844114200462792,-0.22923470953598635
-4.849567616611861,-0.6218806722689054
-4.851217898753703,-0.6529009864815487
-4.851171562538058,-0.7373647789550581
-4.852201429484836,-0.8700485324564591
-4.835345198949144,0.3017905423038787
-4.836278924613321,0.2763718182925352
-4.836057045426865,0.02894711971745334
-4.8381190070230975,-0.002447448544634412
-4.838350688101325,-0.019128486177078408
-4.84090971091994,-0.26989328063241036
-4.842289266431209,-0.30270612592863166
-4.842173425892094,-0.3236322737790758
-4.8371744610887815,0.5045598587261004
-4.832683412495431,0.20599869078066124
-4.838687516745827,-0.39458014858117085
-4.8391259286323205,-0.5139458044087188
-4.840195225916451,-0.6745542564852016
-4.840605123208702,-0.7667811472415043
-4.843296188040432,-0.8142044817927161
-4.846029579222992,-0.9012586469370341
-4.834207161125318,0.42553878942881607
-4.828443648763852,0.07957834612105774
-4.8271854422928575,0.0531025453659737
-4.834888838143952,-0.4283752892461328
-4.837308123249298,-0.545656409423672
-4.840202863754196,-0.8423422760408501
-4.830678480087686,0.386937157471686
-4.830999269272925,0.3638403361344551
-4.831320058458164,0.3407435147972242
-4.828646815247836,0.24055035927414536
-4.827272004453954,0.1304891173860856
-4.828486420655217,0.10576543660942761
-4.827003985784035,-0.1466810708473103
-4.828379490926804,-0.17920228961149576
-4.827459895262452,-0.20079140177810118
-4.829891088451189,-0.35455246288238484
-4.832373316283034,-0.5838243819266822
-4.83361236451102,-0.7023025210084022
-4.8387151402590005,-0.9233690415296545
-4.821956069384274,-0.11390641473980789
-4.827397681602283,-0.4676938364278511
-4.826722080136401,-0.49886871270247113
-4.829036344972771,-0.7909243523496352
-4.823567653148214,0.1672500304469624
-4.819450858604309,-0.048507429058578744
-4.818836012665935,-0.07740518816222064
-4.819736004546744,-0.0934268258027835
-4.819760954816708,-0.23180102301790217
-4.825214370965776,-0.6244469857508212
-4.825620703933746,-0.6537029594446464
-4.825985453118443,-0.7384982340762374
-4.82791018822988,-0.877079162099621
-4.818301364023869,0.03425618073316361
-4.819718182925342,0.00541188649372959
-4.817993941054681,-0.016776032151990528
-4.816284550535189,-0.26766287771147024
-4.817820180246009,-0.2969319205943233
-4.81814096943125,-0.3200287419315542
-4.825833375282478,-0.9551782595163658
-4.810254901960782,0.68676811594203
-4.810629156010228,0.659821824381928
-4.814671099744244,-0.3921314578005104
-4.816242966751917,-0.6711503267973846
-4.816542369991473,-0.7609962489343554
-4.81945085860431,-0.9021185401696901
-4.8069935452441825,0.628919132870541
-4.809939459261964,-0.4319200097430267
-4.81195119628879,-0.526213560523022
-4.81332913165266,-0.5589097552064297
-4.816121455696901,-0.8264722379070193
-4.815427627572767,-0.8563347947874789
-4.799339158851945,0.5947016197783475
-4.793613962976494,0.5679157228108647
-4.793943662972433,0.5441773231031553
-4.79573155349096,0.5199730152930746
-4.808907587382778,-0.15275856777493502
-4.808136356716599,-0.18502995981001025
-4.807759874964477,-0.2067010514350649
-4.805269303373522,-0.3444354524418456
-4.805630191206916,-0.3704193764462298
-4.808105614419679,-0.5925498477651923
-4.809709560345876,-0.708033954451345
-4.812500426257458,-0.9382429667519174
-4.8114703365404115,-0.9811431737912546
-4.7895439501887695,0.49512331019364364
-4.792405275153538,0.46679838892078696
-4.809292534405065,-0.12194142004627828
-4.803451497990499,-0.4696367981975387
-4.803079917184263,-0.494099646815247
-4.806970631730952,-0.7909549037006096
-4.785737442803207,0.44516803243036396
-4.7875501562944,0.41917647058823615
-4.787870945479639,0.39607964925100614
-4.7881917346648795,0.37298282791377524
-4.788512523850118,0.3498860065765452
-4.788835986278568,0.32659671172817006
-4.789149646815247,0.3040131530873227
-4.804748020947508,-0.2337364511021791
-4.800083211545486,-0.6295368408232855
-4.801272804774083,-0.6566542199488481
-4.80052429667519,-0.7449140177810243
-4.80255596151504,-0.8807415052977703
-4.784616069352641,0.27124891221310765
-4.785990764421709,0.238786018755329
-4.786311553606948,0.2156891974180981
-4.788608315065154,0.19665570576056535
-4.801058945317255,-0.26078967239069417
-4.801379734502495,-0.28388649372792507
-4.801700523687734,-0.3069833150651551
-4.78170169420425,0.1736361114494116
-4.782418802303528,0.1405863388833799
-4.796915418341248,-0.4014557301181334
-4.792664961636827,-0.6807561807331624
-4.793352367033768,-0.7720588931224652
-4.79587285348922,-0.9117243941054678
-4.779566069906222,0.11603069053708559
-4.778428032082397,0.09344560432868931
-4.780541803677991,0.04577785896967601
-4.795258007550845,-0.42845548654244237
-4.797530264279623,-0.4457246376811588
-4.794536231884056,-0.5228209718670067
-4.794857021069296,-0.5459177932042376
-4.793159511630738,-0.5700304469613924
-4.790884581658749,-0.8159688223115324
-4.792950107579262,-0.8476200219218111
-4.77587877643811,0.5278491535744738
-4.776013086657587,0.012663666257018313
-4.778832837482818,-0.019319432120672886
-4.7914887346242825,-0.5960678358299836
-4.789082815734988,-0.7155083424674213
-4.788159432976087,-0.9416914504932405
-4.792595457313359,-0.9684185361100957
-4.792942978930701,-0.9934400925587621
-4.793266441359151,-1.0167293874071364
-4.766069421862946,0.5024560163195719
-4.766431534932812,0.4763838752892475
-4.7736849348435015,-0.04586091828035421
-4.77400126862339,-0.06863695043234586
-4.77465175780457,-0.11547217147728528
-4.774972546989809,-0.1385689928145153
-4.78550066983315,-1.0429271708683467
-4.760752378245982,0.4462831567409582
-4.763187999837614,0.4172517354768006
-4.763508789022854,0.3941549141395697
-4.763829578208093,0.3710580928023388
-4.7641503673933325,0.3479612714651088
-4.764471156578572,0.3248644501278779
-4.764791945763811,0.3017676287906479
-4.770263183534281,-0.09216149068322821
-4.7727111105311675,-0.16388842493519018
-4.787746194129824,-0.6192715868956267
-4.788066983315064,-0.6423684082328576
-4.785375918483334,-0.7412784070149794
-4.783816526610643,-0.872891081070108
-4.759623675557178,0.27669260747777535
-4.761423659318798,0.25161758616490193
-4.761744448504038,0.22852076482767103
-4.762065237689278,0.20542394349044013
-4.767483010595541,-0.184655705760564
-4.7692931781408205,-0.21046395949684094
-4.758322697194819,0.18222019242479703
-4.758643486380057,0.15912337108756613
-4.758964275565297,0.13602654975033612
-4.764061259286322,-0.230956278163438
-4.76438204847156,-0.2540530995006689
-4.764702837656801,-0.2771499208378989
-4.76502362684204,-0.3002467421751298
-4.76534708927049,-0.3235360370235032
-4.765660749807168,-0.34611959566435146
-4.781758129338691,-0.7734642552673234
-4.781571002313967,-0.9063244428206056
-4.753247990500546,0.10859907441237482
-4.755573712093531,0.08748045305078644
-4.756148459383752,0.04609864815491527
-4.7619226647180595,-0.3696441359152347
-4.763725194425595,-0.394902465333959
-4.752405918889293,0.022894897089271282
-4.752726708074533,-0.0002019242479587291
-4.753047497259772,-0.02329874558518963
-4.75850091340884,-0.4159447083181087
-4.760299624197504,-0.44092807557805624
-4.776491840214345,-0.9796247716477886
-4.741815420371045,0.49274412373645227
-4.742131754150934,0.4699680915844615
-4.749304956765313,-0.046502496650832725
-4.749625745950553,-0.06959931798806362
-4.750267324321031,-0.11579296066252454
-4.750588113506271,-0.13888978199975544
-4.755079162099621,-0.4622452807209827
-4.75539995128486,-0.4853421020582136
-4.757202480992396,-0.5106004314769379
-4.773604737547191,-1.0644200462793805
-4.77400572402874,-1.0932910729509189
-4.736924021782624,0.4477343459122789
-4.738736735273818,0.4217427840701511
-4.7390575244590565,0.3986459627329211
-4.739378313644297,0.3755491413956902
-4.739699102829536,0.3524523200584593
-4.740019892014775,0.32935549872122927
-4.740340681200014,0.30625867738399837
-4.745883205456094,-0.09280306905370672
-4.746845573011812,-0.16209353306539853
-4.751978199975641,-0.5316426744610876
-4.753784548602049,-0.5571759660385878
-4.735123401534525,0.27948614663256777
-4.737016948808508,0.25290074290585896
-4.737337737993746,0.22980392156862806
-4.737658527178986,0.20670710023139804
-4.741682394697008,-0.1875351705899737
-4.743468375756098,-0.21160199732066598
-4.747135810846077,-0.5801811333228937
-4.7489217919051665,-0.604247960053585
-4.750721775666786,-0.6293229813664585
-4.732471162377993,0.18300688971240842
-4.734272419112571,0.15784021434661
-4.7345932082978095,0.1347433930093791
-4.738298832576508,-0.23658536458061352
-4.740091178500384,-0.26111046157593343
-4.740411967685623,-0.2842072829131643
-4.740732756870862,-0.30730410425039434
-4.7410535460561025,-0.33040092558762524
-4.741374335241341,-0.35349774692485614
-4.744073037910814,-0.6523281486507626
-4.747334394627416,-0.6780982131983215
-4.729400751604988,0.11140979870209122
-4.732697433321153,0.08832252466203983
-4.729808102951324,0.04027097795640078
-4.736198427196964,-0.37802284392017516
-4.737997137985628,-0.4030062111801227
-4.740689475790314,-0.7013783426414033
-4.743950832506915,-0.7271484071889613
-4.7267198705569164,0.011766567496565017
-4.728524946210367,-0.013675070028009273
-4.7288457353956055,-0.03677189136524017
-4.732814865076463,-0.42707303791081497
-4.734619940729914,-0.45251467543539015
-4.737305913669815,-0.7504285366320431
-4.7391109893232635,-0.7758701741566174
-4.740884240652781,-0.7990204603580553
-4.740636010926108,-0.8229574438471037
-4.721703720618681,0.4774531725733784
-4.723657097621656,-0.060380447831304807
-4.725468538139892,-0.08628035562050762
-4.725061071068742,-0.12345787801286434
-4.72643090569561,-0.15557081963219943
-4.729431302955963,-0.47612323190145567
-4.7312427434741995,-0.5020231396906576
-4.731563532659439,-0.5251199610278885
-4.737901665013831,-0.8769416810202335
-4.714247281521303,0.4498882161560287
-4.714330915844597,0.42296178297405973
-4.714650813948767,0.3999291194738781
-4.714971603134005,0.3768322981366472
-4.715292392319245,0.3537354767994172
-4.715613181504484,0.3306386554621863
-4.715933970689724,0.3075418341249563
-4.727865546218486,-0.551531603945925
-4.734159124519372,-0.9001454320858766
-4.712200341005966,0.2836965046888338
-4.712521130191205,0.2605996833516029
-4.712841919376444,0.23750286201437198
-4.7131627085616845,0.21440604067714197
-4.718669589574959,-0.18208939227864906
-4.718990378760198,-0.20518621361587996
-4.724123005724027,-0.5747353550115681
-4.724443794909266,-0.597832176348799
-4.724764584094506,-0.620928997686029
-4.728934843502617,-0.9211876750700263
-4.729255632687856,-0.9442844964072572
-4.731065800233135,-0.9700927501435341
-4.707976616733648,0.19061417610522557
-4.709776600495269,0.16553915479235304
-4.7100973896805085,0.14244233345512214
-4.715247838265739,-0.22838996468152306
-4.715568627450979,-0.25148678601875396
-4.715889416636218,-0.27458360735598397
-4.716210205821458,-0.29768042869321487
-4.716530995006697,-0.32077725003044577
-4.716851784191936,-0.3438740713676758
-4.721022043600048,-0.644132748751673
-4.721342832785287,-0.6672295700889039
-4.724986081389076,-0.9922577552760217
-4.7302794848374115,-1.0180018511752502
-4.706426135671658,0.11410595542564916
-4.706746924856898,0.09100913408841826
-4.707335038363169,0.04866496163682932
-4.7131092436974775,-0.36707782243332066
-4.713430032882717,-0.39017464377055067
-4.717600292290828,-0.6904333211545479
-4.717921081476067,-0.7135301424917788
-4.730518740104737,-1.035228230422602
-4.703592497868711,0.025461210571185333
-4.70391328705395,0.002364389233955322
-4.70423407623919,-0.020732432103275578
-4.709687492388258,-0.41337839483619465
-4.710008281573497,-0.43647521617342555
-4.714178540981608,-0.7367338935574219
-4.714499330166848,-0.7598307148946528
-4.714820119352087,-0.7829275362318837
-4.715274570697843,-0.8156480331262932
-4.700491535744732,-0.04393618316891956
-4.70081232492997,-0.06703300450614957
-4.70113311411521,-0.09012982584338047
-4.7014539033004485,-0.11322664718061048
-4.701774692485689,-0.13632346851784138
-4.702095481670928,-0.15942028985507228
-4.706265741079038,-0.45967896723906865
-4.706586530264278,-0.48277578857629955
-4.706907319449518,-0.5058726099135296
-4.707228108634757,-0.5289694312507605
-4.710619308593001,-0.8776596377681507
-4.698058884423332,0.4238813786384128
-4.694429956765314,0.39249750334916644
-4.690645089920024,0.3723412495432967
-4.6909658791052635,0.3492444282060658
-4.691286668290503,0.3261476068688349
-4.691607457475742,0.3030507855316049
-4.703485568140298,-0.5521731823164044
-4.706914193503486,-0.9035580179898037
-4.6867617586164885,0.2714744367312152
-4.68840847643405,0.24071075386676455
-4.688729265619289,0.21761393252953454
-4.694289611496771,-0.18273097064912847
-4.69461040068201,-0.20582779198635937
-4.699743027645839,-0.5753769333820475
-4.700063816831078,-0.5984737547192784
-4.700384606016318,-0.6215705760565085
-4.703210605981521,-0.9295663830749685
-4.705297645145013,-0.9544046314177832
-4.708065724840659,-0.9795000202979738
-4.684189612603934,0.18528713145337328
-4.685565927820402,0.15270758738278012
-4.685886717005641,0.12961076604554922
-4.690867860187552,-0.22903154305200246
-4.691188649372791,-0.25212836438923336
-4.691509438558031,-0.2752251857264634
-4.691830227743269,-0.29832200706369427
-4.692151016928509,-0.32141882840092517
-4.6924718061137485,-0.3445156497381552
-4.696642065521859,-0.6447743271221524
-4.696962854707099,-0.6678711484593833
-4.681508538681172,0.1033951609629371
-4.682955060284982,0.048023383266350805
-4.68872926561929,-0.36771940080379917
-4.689050054804529,-0.3908162221410292
-4.69322031421264,-0.6910748995250264
-4.693541103397879,-0.7141717208622573
-4.676975906304549,0.08830024763528677
-4.677791881970178,0.022581745741775627
-4.679577863029268,-0.0014850809889166428
-4.679898652214508,-0.024581902326146654
-4.683886876489725,-0.41625785966560525
-4.685672857548815,-0.4403246863962966
-4.688377925083075,-0.7396133583868325
-4.690163906142166,-0.7636801851175239
-4.690484695327405,-0.7867770064547548
-4.691827797522169,-0.8169652129626543
-4.674729109034917,-0.049565269586094196
-4.6765214549587935,-0.07409036658141499
-4.676842244144033,-0.097187187918645
-4.677163033329272,-0.1202840092558759
-4.677483822514512,-0.1433808305931068
-4.6778046116997505,-0.1664776519303368
-4.680503314369224,-0.46530805365624417
-4.682295660293102,-0.4898331506515641
-4.68261644947834,-0.512929971988795
-4.68293723866358,-0.5360267933260259
-4.687606503470953,-0.8722138594568252
-4.666274022652537,0.3710580928023388
-4.666692830755489,0.3409039093898443
-4.667013619940728,0.3178070880526134
-4.667334409125967,0.2947102667153825
-4.6777613306192025,-0.5605518903213449
-4.683855349192815,-0.8947974180976743
-4.66160253014249,0.268405553525759
-4.6640195875451615,0.24071075386676544
-4.664340376730401,0.21761393252953454
-4.667998264523199,-0.19208732188527478
-4.670408638817845,-0.2193009377664099
-4.6740569793134625,-0.5865052629747547
-4.675862054966913,-0.611946900499329
-4.676182844152152,-0.6350437218365599
-4.679270567357376,-0.9200740783269818
-4.685980280518002,-0.9502369179555874
-4.659140282199835,0.1948302625397993
-4.6609542686639855,0.1687470466447456
-4.661275057849225,0.1456502253075147
-4.665220001043894,-0.24290949423247454
-4.667031441562131,-0.26880940202167736
-4.66735223074737,-0.29190622335890826
-4.667673019932609,-0.31500304469613916
-4.667993809117848,-0.33809986603336917
-4.668314598303088,-0.36119668737060007
-4.670994206378202,-0.6586522783026245
-4.672805646896438,-0.6845521860918273
-4.656046957913599,0.12488294448214177
-4.658521617342587,0.05123127511874426
-4.664616611862135,-0.3876083302886366
-4.669107660455484,-0.7109638290098639
-4.653090820943761,0.09329989788557658
-4.654779076848129,0.028027524053100272
-4.6550998660333684,0.004930702715869373
-4.655420655218608,-0.01816611862136064
-4.660874071367676,-0.4108120813542797
-4.661194860552915,-0.4339089026915106
-4.665365119961026,-0.7341675800755079
-4.665685909146266,-0.7572644014127379
-4.666006698331505,-0.7803612227499688
-4.666327487516744,-0.8034580440871988
-4.66662154426988,-0.8246301303129941
-4.650196374201853,-0.03920836160551033
-4.65200781472009,-0.06510826939471404
-4.652328603905328,-0.08820509073194405
-4.652649393090568,-0.11130191206917495
-4.652970182275807,-0.13439873340640585
-4.653290971461047,-0.15749555474363586
-4.655970579536161,-0.4549511456756603
-4.6577820200543965,-0.480851053464864
-4.658102809239637,-0.503947874802094
-4.658423598424875,-0.5270446961393249
-4.661275057849225,-0.8786831080258173
-4.639856364937278,0.37079611496772813
-4.642241566191693,0.34539495798319386
-4.642562355376931,0.32229813664596385
-4.642883144562171,0.29920131530873295
-4.653213320110651,-0.5490951337056549
-4.637647406788801,0.27898395880091265
-4.639470304063653,0.25225916453537955
-4.639791093248892,0.22916234319814954
-4.643451208744366,-0.18069930580927895
-4.645859355336336,-0.2077525270977949
-4.649516606642655,-0.5755984306766173
-4.651312771485404,-0.600398489830714
-4.651633560670644,-0.6234953111679449
-4.6637745402508815,-0.9123125076117393
-4.636048552754433,0.20595859213250556
-4.636369341939673,0.18286177079527555
-4.636658943287458,0.16201047375472033
-4.640671990535343,-0.23145273761678453
-4.642473247269921,-0.25661941298258295
-4.64279403645516,-0.27971623431981385
-4.643114825640399,-0.30281305565704386
-4.643435614825639,-0.32590987699427476
-4.643756404010878,-0.34900669833150566
-4.644077193196117,-0.37210351966873567
-4.64644619586965,-0.6471955216869345
-4.648247452604228,-0.6723621970527329
-4.648568241789468,-0.6954590183899638
-4.641118804043355,0.13356716599683427
-4.638298532456459,0.04396005358665267
-4.638838909476832,-0.3921375680707051
-4.643329958070183,-0.7154930667919333
-4.637563390573619,0.09689026915113974
-4.636618844639304,0.018564243088541765
-4.6349302460114465,-0.006189989039093291
-4.635119282495605,-0.41699109208900786
-4.639610331088956,-0.740346590810236
-4.641430682417893,-0.7668880769699173
-4.641751471603133,-0.7899848983071474
-4.6426291864571905,-0.8165970344659597
-4.6268551420568205,-0.031020599544164362
-4.6274852636706845,-0.05548459383753368
-4.627806052855924,-0.07858141517476458
-4.628126842041163,-0.10167823651199548
-4.628447631226402,-0.12477505784922549
-4.6287684204116415,-0.1478718791864564
-4.632629347391129,-0.44676338361431434
-4.633259469004992,-0.47122737790768365
-4.633580258190231,-0.49432419924491455
-4.6339010473754705,-0.5174210205821446
-4.636854981122882,-0.8276598059513649
-4.638934764340517,-0.8798486420655216
-4.618065422908293,0.3666606077213501
-4.617923963788412,0.34026233101936487
-4.618244752973652,0.317165509682134
-4.628207039337473,-0.5464524418463022
-4.613737502906299,0.2825056963496868
-4.615117058417568,0.2496928510534655
-4.6154378476028075,0.2265960297162346
-4.619422762148336,-0.1773844842284733
-4.621479377258147,-0.20839410546827342
-4.62512135288898,-0.5751401604119897
-4.626932793407216,-0.6010400682011925
-4.627253582592456,-0.6241368895384234
-4.610273396315046,0.2012460462445853
-4.613542390869389,0.17492605737947375
-4.616276736781668,-0.2309944673521569
-4.618093269191734,-0.25726099135306146
-4.618414058376972,-0.28035781269029236
-4.618734847562212,-0.3034546340275224
-4.619055636747451,-0.3265514553647533
-4.619376425932691,-0.3496482767019842
-4.622050942115974,-0.6467372514223069
-4.62386747452604,-0.6730037754232114
-4.608304743636584,0.15484618195104272
-4.614222158428587,-0.37573149259703786
-4.618713207021938,-0.699086991318266
-4.610517807122847,-0.4016848652504468
-4.6123101530467245,-0.4262099622457667
-4.615008855716198,-0.725040363971674
-4.616801201640074,-0.7495654609669948
-4.617121990825314,-0.7726622823042248
-4.617442780010553,-0.7957591036414557
-4.600552338326633,0.12768603093411368
-4.600743920756707,-0.03244123736450977
-4.6031587504567035,-0.05997564243088416
-4.603479539641942,-0.08307246376811506
-4.603800328827182,-0.10616928510534507
-4.60412111801242,-0.12926610644257597
-4.6044419071976606,-0.15236292777980687
-4.607134245002348,-0.4507350592410866
-4.60893295579101,-0.47571842650103413
-4.60925374497625,-0.49881524783826503
-4.609574534161489,-0.521912069175495
-4.61455478626233,-0.8219568871026661
-4.612948761146969,-0.8786712269448831
-4.593116266796573,0.3704165144318603
-4.593437055981811,0.3473196930946303
-4.593757845167051,0.3242228717573994
-4.5940786343522895,0.3011260504201685
-4.5968899951284845,0.0987080745341622
-4.596138813786382,0.0357264644988442
-4.599633888337943,0.005671572977018258
-4.604392261252325,-0.5459788959061873
-4.590353915479234,0.27663914261356837
-4.5906747046644725,0.25354232127633747
-4.590995493849713,0.23044549993910746
-4.589605407380342,0.0866428368448835
-4.590313816831079,-0.013140421385944734
-4.594624421507731,-0.17717062477164713
-4.597045934315753,-0.20518621361587996
-4.600687909946585,-0.5719322685595962
-4.602499350464822,-0.5978321763487999
-4.602820139650062,-0.6209289976860299
-4.585745244184629,0.19873014249177956
-4.587787601997319,0.1687470466447456
-4.5933479478748005,-0.2315978565339165
-4.59366873706004,-0.2546946778711474
-4.593989526245279,-0.2777914992083774
-4.594310315430518,-0.3008883205456083
-4.5946311046157575,-0.3239851418828392
-4.594951893800998,-0.34708196322006923
-4.599122153209108,-0.6473406406040665
-4.599442942394347,-0.6704374619412974
-4.581327264239027,0.1461135874639723
-4.591209353306539,-0.3702857142857132
-4.595700401899888,-0.6936412130069405
-4.58746681281208,-0.3934894653513563
-4.587787601997319,-0.4165862866885872
-4.59195786140543,-0.7168449640725845
-4.59227865059067,-0.7399417854098145
-4.592599439775909,-0.7630386067470454
