x,y
-4.8634903634252,-1.2535963247968
-4.813082261403124,0.030227871417658925
-4.82526047904192,-0.39751613439786926
-4.836286593479711,-0.4406956642270998
-4.852980231844008,-1.1418209862326627
-4.843359162627131,-0.654743457529384
-4.843114021956092,-0.6972292914171643
-4.845330719513358,-0.9840769096727175
-4.809295174608053,-0.05058827786023379
-4.8062414146066885,-0.09227681389357922
-4.802392853182528,-0.13170077437716987
-4.805690951430476,-0.1757038145930352
-4.8376635538446955,-0.745476800367519
-4.836529995564431,-0.7883874288460113
-4.835712859994301,-1.0298851820169181
-4.803668841803576,-0.2213585563914897
-4.839749857428005,-1.196215735196274
-4.801596179436004,-0.2657157778460171
-4.799517900097245,-0.30992883037344043
-4.8261854069638535,-0.8318022473571363
-4.831199489909075,-0.8792007466548375
-4.830128520736309,-1.0874717971464465
-4.78056743079498,0.007961497879662716
-4.797011928523909,-0.35710095681652465
-4.828820766973002,-1.2937301912956496
-4.774713201914077,0.13161397855010115
-4.822254463295635,-0.9260191376506235
-4.771804794044394,0.08619473780359588
-4.793969402464915,-0.4834115710378173
-4.798242847638061,-0.5756077126792158
-4.8237854624085195,-1.2449740408072731
-4.766770958083836,0.042798236859614924
-4.788374631689007,-0.41414049678420817
-4.789323899819413,-0.5360606010201803
-4.8233619427811085,-1.1414259259259252
-4.801309713905526,-0.9737705699711681
-4.76261921395305,-0.0689789547888342
-4.78604508407428,-0.6470154413395424
-4.762150743966616,-0.1312829341317352
-4.763757197725765,-0.17251524728320966
-4.786297890330454,-0.7104115426554296
-4.786504782102465,-1.0246476907296511
-4.76156657896329,-0.21384492126857246
-4.782450477832218,-0.7498649922377449
-4.806366392215573,-1.192984572521623
-4.759375960200814,-0.25517459525393527
-4.7802598590697425,-0.7911946662231086
-4.75718534143834,-0.29650426923929807
-4.7797382041472645,-0.8347129306202401
-4.739901396281516,0.008913286082156802
-4.754130276484073,-0.35358476257361726
-4.756577278775786,-0.40771954978930935
-4.775014175353002,-0.8896048335427906
-4.810811522787762,-1.3314651460966944
-4.773251538589491,-0.9318541231029993
-4.807433304686926,-1.3910908815085863
-4.729700748139967,0.09187806986336167
-4.752743695941454,-0.48004647926369426
-4.755371149857153,-0.5999923062371977
-4.807260894876917,-1.4354434741627848
-4.726736183189182,0.04602412582242987
-4.75056037924152,-0.5410746839654017
-4.803500332668001,-1.4852557108006197
-4.7658582002661385,-1.076567963279789
-4.720857211502924,-0.046971156452527474
-4.722560288513885,-0.09068346640053182
-4.744937791084501,-0.6650393657130174
-4.764379532601467,-1.123395916500332
-4.718699046351745,-0.12978195460929953
-4.722002676465255,-0.173926979374583
-4.741189398979822,-0.7070343387299474
-4.752757738369419,-0.9933239955985442
-4.754438585791384,-1.0389671705970764
-4.758860390330454,-1.16058978339617
-4.7198120577027805,-0.2152566533599467
-4.740695956571709,-0.7512767243291192
-4.760028720337107,-1.206836179492865
-4.717621438940306,-0.2565863273453086
-4.738505337809234,-0.7926063983144811
-4.757546019072969,-1.248798698898499
-4.714680349826667,-0.31459544945197226
-4.719132302062546,-0.4319429252605893
-4.735564248695596,-0.8506155204211447
-4.712845226214242,-0.3697561266356164
-4.75109702288545,-1.306258590402968
-4.693427419235608,0.019697215445651395
-4.732420064416624,-0.9290843812375229
-4.749419458186177,-1.3793386625925095
-4.686582955663448,0.0985008252987214
-4.710679883822104,-0.4986590622174445
-4.713892791340401,-0.5811236885203934
-4.716877956208798,-0.6277258261255252
-4.755361485362611,-1.4203586299622968
-4.708602727877582,-0.5421505211798614
-4.701782601463743,0.0523882789975616
-4.760235612109119,-1.4966834386781986
-4.7196385783987616,-1.0823003141864413
-4.687458388778003,-0.06773470651289948
-4.756669771567978,-1.5514935314556073
-4.675349135063211,-0.13567562587243742
-4.680712831911938,-0.18726541361720894
-4.6961143754158385,-0.6740300302173425
-4.701596730780866,-0.7232854845863814
-4.709174006888189,-1.00384733604686
-4.717575919589397,-1.0497989497196079
-4.71497124980808,-1.1341032678233276
-4.719320828040892,-1.1782039809270337
-4.676979929030831,-0.229657943372513
-4.697863827899759,-0.7656780143416864
-4.7156078398758074,-1.2211076550602487
-4.674898841206479,-0.2737989114363861
-4.695782740075408,-0.8098189824055586
-4.713538922155692,-1.2655609891328448
-4.672793413173657,-0.31731514748281153
-4.676962890884901,-0.4275835939232637
-4.679832601463743,-0.48660616544688384
-4.693677312042585,-0.853335218451984
-4.696976516663646,-0.8973666555777315
-4.672295545273094,-0.3614439454424474
-4.673012475049904,-0.3798451430472385
-4.707989354624088,-1.310103570636505
-4.710956647311441,-1.353745564426701
-4.6882389605404615,-0.9357522877322273
-4.7072384591927285,-1.3907088947765835
-4.6458702063245685,0.12169530979194043
-4.673123744574347,-0.601039685179904
-4.663928709248174,-0.5304136726546895
-4.635991017964075,0.08259447771124506
-4.634450282767801,-0.11687109669549667
-4.638453804512192,-0.17572815480150616
-4.6545339614887915,-0.6573149289655973
-4.65933770338112,-0.7117482257706795
-4.6704899443537204,-0.9979890774007529
-4.672096398112869,-1.0392213905522274
-4.673702851872017,-1.0804537037037028
-4.675309305631165,-1.1216860168551772
-4.6769157593903135,-1.1629183300066526
-4.625779083499672,0.022767462297627716
-4.634567115768467,-0.21417351408294394
-4.6554510146373955,-0.7501935850521164
-4.67302464515414,-1.2012501016485535
-4.6242306405707145,-0.04642620622951643
-4.670870536704372,-1.243516873660087
-4.627593646041255,-0.257189215585921
-4.631974883566205,-0.302102517187846
-4.634019461077848,-0.42211846819182064
-4.638400698602798,-0.4670317697937456
-4.648477544910183,-0.7932092865550944
-4.652858782435134,-0.8381225881570185
-4.654465236194282,-0.8793549013084938
-4.628080450210694,-0.34034909810009495
-4.634214182745623,-0.38125687513861095
-4.663969151440712,-1.288382743060886
-4.668352431500638,-1.3333484697272109
-4.649787534930143,-0.9300161244178318
-4.667064191722378,-1.3839026963709253
-4.600177613960245,0.15429129158735044
-4.628205193779112,-0.5894721459858054
-4.621411233089381,-0.5122428956901004
-4.632851131071194,-0.5522224994455529
-4.594244564716725,0.11099276063258223
-4.596454406002813,0.06761443163056757
-4.59230546801135,-0.10030681619217674
-4.595862865178738,-0.15567182302062488
-4.611499900199605,-0.6415705367043678
-4.616746764047666,-0.6916918939897974
-4.628134857735513,-1.0126791091020557
-4.631204847880001,-1.0627827123530702
-4.6328113016391494,-1.1040150255045456
-4.634417755398298,-1.145247338656021
-4.583108111901202,0.025366844436128133
-4.5920157505501855,-0.19951041080232645
-4.612899649419115,-0.7355304817714998
-4.619046338434246,-0.9555809699120266
-4.630570640769746,-1.1890859264377225
-4.583847653178495,-0.04239249279219237
-4.62984511532491,-1.2392532804760847
-4.585241683300071,-0.2432666163399686
-4.589689303211762,-0.28988373253493016
-4.594741666666671,-0.4390721723220219
-4.606125582168999,-0.779286687309142
-4.61057320208069,-0.8259038035041026
-4.612179655839839,-0.8671361166555771
-4.587651363938793,-0.33513218008427526
-4.589370667755402,-0.3792609780439111
-4.624712650456666,-1.2863718673763573
-4.626319104215814,-1.3276041805278327
-4.563217329758476,0.21071173424755596
-4.603551605123091,-0.9200578149257028
-4.624644055323699,-1.3821668145191097
-4.5825016712606566,-0.5188509145729698
-4.58571963648461,-0.57821784209359
-4.5831240851630115,-0.6213486915058759
-4.553358687624755,0.1401909564204935
-4.554981936127749,0.0838942448436466
-4.536730627844843,0.2499222685493221
-4.551506154357955,-0.09029402306498113
-4.553112608117103,-0.1315263362164556
-4.573996506986031,-0.6675464071856281
-4.588454590818367,-1.0386372255489018
-4.590061044577515,-1.0798695387003763
-4.591667498336664,-1.1211018518518516
-4.543148611867178,0.02666067864271504
-4.550921989354627,-0.1728560102018175
-4.571805888223556,-0.7088760811709909
-4.583051064537595,-0.9975022732313139
-4.589476879574189,-1.1624315258372135
-4.591083333333337,-1.203663838988688
-4.54230555555556,-0.04925643158128068
-4.588892714570862,-1.2449935129740508
-4.54493429807053,-0.21428304502106865
-4.546540751829678,-0.2555153581725431
-4.548147205588826,-0.29674767132401847
-4.552966566866271,-0.42044461077844275
-4.554573020625419,-0.4616769239299172
-4.565818196939458,-0.7503031159902411
-4.567424650698607,-0.7915354291417156
-4.569031104457755,-0.832767742293191
-4.570637558216903,-0.8740000554446654
-4.545956586826351,-0.3380773453093804
-4.5475630405855,-0.37930965846085485
-4.582905023286763,-1.286420547793301
-4.584511477045911,-1.3276528609447764
-4.517640101047908,0.19969856744843728
-4.565310371680884,-0.9323800454646252
-4.582861542823447,-1.3828601047904172
-4.540991184298074,-0.5032986804169433
-4.542597638057222,-0.5445309935684177
-4.544204091816371,-0.5857633067198922
-4.545810545575519,-0.6269956198713675
-4.508382259290946,0.15248912492475508
-4.513575258573765,0.10282119095143116
-4.5143678642714615,0.06296653359946891
-4.495052504606177,0.24805050859818856
-4.506974806796666,-0.08797234164150236
-4.511411192765987,-0.1343011199822577
-4.529465159424744,-0.6652247257621502
-4.544058050565539,-1.039775598375897
-4.5484392880904885,-1.084688899977822
-4.550045741849638,-1.1259212131292964
-4.507215088341839,0.01675691826224135
-4.507718119316926,-0.17771593849338352
-4.528602018185854,-0.713736009462556
-4.540699101796411,-1.0013170477227353
-4.546370370370374,-1.169790382198566
-4.549594341619795,-1.211890829452206
-4.505453871423823,-0.0545632055333769
-4.545907906409407,-1.2554760294226357
-4.500807372434622,-0.22234152634900983
-4.50517124841227,-0.2668092149035255
-4.506777702171418,-0.30804152805500085
-4.507684651530276,-0.42277822826569
-4.513203517208012,-0.4729707806608996
-4.521691271303551,-0.7583615973181832
-4.526055147281198,-0.8028292858726989
-4.5276616010403465,-0.8440615990241733
-4.529268054799495,-0.8852939121756478
-4.503056969394548,-0.3507464238190279
-4.512342758926595,-0.38584094773416044
-4.539058946210147,-1.3016874754763972
-4.543420779652819,-1.3461027389665103
-4.524594188094403,-0.931749634065203
-4.543473169673728,-1.3876173508103609
-4.470489770459086,0.2148348303393215
-4.496244145043251,-0.5189543025060983
-4.501706087824354,-0.5680923153692605
-4.503312541583503,-0.609324628520735
-4.502923098247953,-0.6535264471057873
-4.469500514843333,0.13773432236057026
-4.472484561180673,0.08437131292969635
-4.505821795802338,-0.9752641736728576
-4.4676255006327255,-0.12374940098017362
-4.504739252264705,-1.073687125748502
-4.508025691042161,-1.1205176868485243
-4.4840442240519,-0.6940072563206909
-4.5007236285005785,-1.0306536371701034
-4.5058350722796865,-1.161847360833887
-4.507441526038835,-1.2030796739853615
-4.505250907276359,-1.2444093479707243
-4.4560369023857085,-0.1624244922852709
-4.461239384866634,-0.21233582834331255
-4.462845838625782,-0.2535681414947879
-4.464452292384931,-0.29480045464626237
-4.467329600059145,-0.4445278948276279
-4.479249437023393,-0.7421322952385818
-4.483729737494711,-0.7895882124639604
-4.485336191253859,-0.8308205256154357
-4.486942645013007,-0.8720528387669102
-4.460558965402532,-0.3330754324683953
-4.463881403858952,-0.3777032047017066
-4.472023203592818,-0.4159538423153686
-4.499263215992261,-1.2858363827899746
-4.497660745176317,-1.3357581503659341
-4.442559381237529,0.032984264803726404
-4.4768571689953465,-0.9204922876469279
-4.505154284024547,-1.372003425248269
-4.433012266376342,0.2194935462408516
-4.4346067713058765,0.17856791971612385
-4.43657168995343,-0.036959009331763326
-4.4368090069860315,-0.08526168496340514
-4.457198278047084,-0.5220638220912663
-4.4604162432710375,-0.5814307496118865
-4.462022697030186,-0.6226630627633609
-4.458123205969018,-0.6619412048918036
-4.4259893162393205,0.13709969377484477
-4.430424680941152,0.09079712796629025
-4.468992847638061,-0.9966747061432679
-4.46461161011311,-1.0793340541139935
-4.466218063872258,-1.120566367265468
-4.459208083832339,-1.0381991017964065
-4.464027445109783,-1.1618960412508308
-4.465633898868932,-1.2031283544023053
-4.463443280106457,-1.244458028387669
-4.416271956087828,-0.13128293413173608
-4.417878409846976,-0.17251524728321055
-4.419484863606125,-0.213747560434685
-4.421091317365273,-0.25497987358616037
-4.429123586161015,-0.46114143934353446
-4.438762308715905,-0.708535318252383
-4.440368762475053,-0.7497676314038584
-4.441975216234201,-0.7909999445553328
-4.44358166999335,-0.8322322577068082
-4.418900698602798,-0.2963095475715223
-4.420507152361946,-0.33754186072299763
-4.422113606121094,-0.3787741738744721
-4.423720059880243,-0.42000648702594656
-4.4569444444444475,-1.2890249500997992
-4.459971725846556,-1.3401969076466935
-4.400391708646204,0.030098443324990676
-4.437593978709252,-0.8736592925260585
-4.439785925119461,-0.9299192503881111
-4.389628433688183,0.19486377042211966
-4.397870758483037,-0.04920775116433784
-4.399477212242186,-0.09044006431581231
-4.41554174983367,-0.5027631958305605
-4.417148203592818,-0.5439955089820359
-4.4187546573519665,-0.5852278221335103
-4.420361111111115,-0.6264601352849857
-4.421967564870263,-0.6676924484364601
-4.383794628691339,0.14698556306191168
-4.388218759450799,0.1009713351075634
-4.386430860501224,0.06556444518370785
-4.427225049900203,-0.9977456753160334
-4.422843812375253,-1.080405023286759
-4.424450266134401,-1.1216373364382335
-4.415772981814152,-1.0371240759222289
-4.420592343091598,-1.160821015376654
-4.423892654085771,-1.2048808494122856
-4.421702035323296,-1.2462105233976484
-4.371932209654768,-0.14221709667085491
-4.376933753704716,-0.19471351740962461
-4.378540207463864,-0.23594583056109997
-4.380146661223012,-0.27717814371257443
-4.384783839727955,-0.4720756018826533
-4.394422562282845,-0.7194694807915019
-4.399424106332793,-0.7719659015302724
-4.401030560091941,-0.8131982146817469
-4.4026370138510895,-0.8544305278332223
-4.376414864715018,-0.3195990703777625
-4.379695260993168,-0.363147760035484
-4.381301714752317,-0.40438007318695934
-4.388962242182306,-0.43027805500110805
-4.415725214155026,-1.3025498911898419
-4.422916833000668,-1.3261681082279875
-4.361009946773125,0.025390119760480445
-4.3939164107682105,-0.8932512880222454
-4.4008252853267855,-0.9355021452820846
-4.348385457207282,0.20145942602449463
-4.352972809935688,-0.04147892363421235
-4.357285894876917,-0.09039625194056278
-4.372216178753607,-0.5353920566274848
-4.37697358313676,-0.5859580283876689
-4.378580036895908,-0.6271903415391442
-4.379776247504994,-0.6676486360612106
-4.342626598654547,0.12760222764347962
-4.347473250468763,0.07366162120204045
-4.385526100180595,-1.0005837436238618
-4.380689005322692,-1.1008094200487903
-4.371042980705259,-1.038583677090263
-4.380027953896133,-1.1693470085971844
-4.382722297828588,-1.221286149922376
-4.3296877495010015,-0.12224663173652672
-4.334395920280654,-0.1760202373031703
-4.336002374039802,-0.21725255045464476
-4.337608827798951,-0.2584848636061201
-4.343844623253497,-0.4856063913838984
-4.352178102129079,-0.6994990158571737
-4.356886272908731,-0.7532726214238172
-4.35849272666788,-0.7945049345752926
-4.358556453759152,-0.8351628188068299
-4.335281650983751,-0.31953706079903643
-4.33849835178129,-0.37887153470836044
-4.340104805540438,-0.4201038478598358
-4.340440036593483,-0.45309700044355683
-4.372436521693459,-1.2704892408166115
-4.376731417819126,-1.319538748198048
-4.321353256450067,0.028667393607846314
-4.351730313882044,-0.8906487580394762
-4.3564056644287215,-0.9360481148813484
-4.365324422583408,-0.9698517964071849
-4.305746111942785,0.22484865289262856
-4.309090954454731,0.1808072188955432
-4.319446606786431,-0.036210079840318876
-4.3206983889364174,-0.07530740899153887
-4.332175254753654,-0.5605904069054866
-4.336307733018814,-0.6153123198048345
-4.338221020921124,-0.6535805364579481
-4.300517413890172,0.1382118540696391
-4.303353984339019,0.09542363989968816
-4.319154524284768,0.0688422599245957
-4.339092632195929,-1.1002411341338485
-4.3298561026095985,-1.0133747936226305
-4.341031503659352,-1.0487335440230643
-4.336281917646192,-1.1783040462285301
-4.341259859069742,-1.2301946662231087
-4.289500848303397,-0.1407245009980036
-4.293451264138394,-0.19821850742958436
-4.295057717897542,-0.23945082058105882
-4.2966641716566905,-0.2806831337325342
-4.302619409329493,-0.5094107772110101
-4.311991200931473,-0.7179768851186505
-4.31594161676647,-0.7754708915502322
-4.317548070525619,-0.8167032047017067
-4.319154524284767,-0.8579355178531811
-4.292708887779999,-0.3173678846011674
-4.296093283130712,-0.3635858837879784
-4.29769973688986,-0.40481819693945376
-4.299306190649009,-0.4460505100909282
-4.300096141051235,-0.46632590374805893
-4.327927430852584,-1.2642813896017477
-4.333178799219745,-1.3154474634065183
-4.328569677517397,-1.3488997594659784
-4.3142621423819065,-0.9181844881665233
-4.265232037776303,0.23340830253074252
-4.266858480009681,0.19166295187403026
-4.2894807676314075,-0.5779896526391646
-4.295017888465496,-0.6286507540474604
-4.29698546240852,-0.669396263029495
-4.258131749321873,0.1529994668782093
-4.264236928919942,0.10448646688105345
-4.258716569638505,0.06732383658608754
-4.258176685091359,0.02427346588873558
-4.257806448676725,-0.04548768835785122
-4.29932420872541,-1.115465355004277
-4.250874622549776,-0.10348641605677589
-4.283946716982705,-0.9359212415446878
-4.2904640567350185,-0.9995468507429575
-4.292070510494167,-1.0407791638944328
-4.29122413506321,-1.0800277500554438
-4.2968898717716115,-1.164476103348857
-4.295495841650036,-1.2045725401049747
-4.248392670215129,-0.15384793006579311
-4.251856060606064,-0.20371939454424393
-4.2534625143652125,-0.2449517076957184
-4.262621187449666,-0.5159658373311844
-4.269703334072599,-0.7268364505556777
-4.2743464132341416,-0.7809717786648918
-4.27595286699329,-0.8222040918163662
-4.277559320752438,-0.8634364049678416
-4.2309090984697315,0.6753637447327572
-4.250144416295617,-0.2873598401487625
-4.253130602431504,-0.33398819028609417
-4.254737056190653,-0.37522050343756863
-4.256343509949801,-0.416452816589044
-4.257949963708949,-0.45768512974051845
-4.288658455815645,-1.2458697604790414
-4.291966511421604,-1.2901283728838608
-4.290324614902751,-1.3399795396212104
-4.2636405938123785,-0.8964113023952089
-4.225069612010551,0.21552167496283303
-4.251147981814153,-0.5989951076682614
-4.2543653148248985,-0.6583458083832321
-4.25260839432247,-0.6945478117838393
-4.218128750435641,0.15094294215801352
-4.215976380572194,0.09121091151031369
-4.215510171963769,0.04626952505245985
-4.211388251275231,0.013861785687883987
-4.21531919494345,-0.04638428698159114
-4.257233033932138,-1.1221728210246162
-4.213128576180975,-0.08771396096695483
-4.2430467490944075,-0.931490275621595
-4.2486166001330705,-0.9985732424040803
-4.250223053892219,-1.0398055555555548
-4.251829507651367,-1.0810378687070301
-4.2550424151696635,-1.163502495009979
-4.256648868928812,-1.2047348081614544
-4.205765663118211,-0.12636215531899087
-4.208760615133373,-0.1707140718562865
-4.210367068892522,-0.21194638500776186
-4.220223746950547,-0.4974529736822637
-4.223218698965708,-0.5418048902195602
-4.229862469505436,-0.7448468525911132
-4.232857421520599,-0.7891987691284088
-4.234463875279747,-0.8304310822798842
-4.208176450130047,-0.2532760589931238
-4.209782903889195,-0.29450837214459913
-4.211389357648343,-0.3357406852960736
-4.212995811407492,-0.37697299844754806
-4.21460226516664,-0.4182053115990234
-4.217334564204927,-0.45906765358172485
-4.24686410512309,-1.246259203814592
-4.2484705588822385,-1.2874915169660675
-4.250593025060992,-1.3419681488874105
-4.228476183995648,-0.8718581170991335
-4.179652531247033,0.20010770027405567
-4.207006077588416,-0.5834416252964143
-4.211389357648343,-0.62840735196274
-4.212995811407492,-0.6696396651142154
-4.214603592814374,-0.7109060545575501
-4.174382708941096,0.15633594776259496
-4.173454036371705,0.10950663487839218
-4.172135920466762,0.0639180485183477
-4.1707878473821625,0.023475855980348292
-4.1719553749643605,-0.055268463073852026
-4.212271800842762,-1.1323308013602418
-4.16777871109633,0.0031547984278352814
-4.204054103913388,-0.9279136172100237
-4.203699787924155,-1.0102778401530257
-4.209119080021778,-1.0579146706586817
-4.215694729588446,-1.0873245968380694
-4.212288838988693,-1.1799199656243058
-4.215544895058371,-1.2228439232645814
-4.165485426582736,-0.10307824948393751
-4.164521179862501,-0.1489944924964881
-4.167789406036416,-0.19223081614548665
-4.169395859795564,-0.2334631292969611
-4.178508686331045,-0.51071703506567
-4.180139480298665,-0.5634135864074317
-4.186895916500336,-0.7618951402750049
-4.191886212423641,-0.810715513417609
-4.193492666182789,-0.8519478265690834
-4.165446107784435,-0.2702898647150134
-4.1688249712695855,-0.31636587935240623
-4.170431425028734,-0.3575981925038807
-4.172037878787882,-0.39883050565535605
-4.173644332547031,-0.4400628188068305
-4.175413423153696,-0.46108058882235436
-4.205760131252649,-1.264368318917719
-4.207366585011798,-1.3056006320691944
-4.208940628546831,-1.346001082801716
-4.1376924284763845,0.22905827456198757
-4.178166300731872,-0.887815557773342
-4.170411510312711,-0.6149124449513668
-4.170975760600015,-0.6642361388334432
-4.1725822143591635,-0.7054684519849177
-4.133209649328798,0.16736856026509095
-4.131369815923712,0.11655718193243203
-4.123973762730952,0.08438778937850877
-4.135370737691288,0.030126115823908783
-4.134106983003694,-0.04607892800258018
-4.1605966791906415,-0.9315259905026538
-4.165081004657355,-1.0007151807496113
-4.1666874584165035,-1.0419474939010858
-4.168293912175652,-1.0831798070525611
-4.1699003659348,-1.1244121202040356
-4.171506819693948,-1.16564443335551
-4.173113273453097,-1.2068767465069854
-4.1092503472222255,0.27374391564094136
-4.126207478981435,-0.10051691062319712
-4.125495235020159,-0.15109872738183672
-4.1264862850057495,-0.20522848746950473
-4.137722610334889,-0.51685501747827
-4.140944368838085,-0.5763193058327785
-4.14736133288978,-0.7642488963871186
-4.150583091392974,-0.823713184741627
-4.149194961927999,-0.863961071683792
-4.100384730538926,0.31837807717897615
-4.1215864838949585,-0.26310091255397605
-4.1268845793262,-0.31300693058327766
-4.128491033085348,-0.35423924373475213
-4.130097486844496,-0.3954715568862266
-4.131703940603645,-0.43670387003770195
-4.13911000221779,-0.46420019220817554
-4.163328509647375,-1.248401142160123
-4.164934963406523,-1.2896334553115985
-4.16713288423154,-1.3460467564870262
-4.095373690119764,0.2153003368263473
-4.086085344865827,0.39760675389961
-4.088764019579891,0.34488108703228537
-4.12627784431138,-0.6340007318695937
-4.130216975140631,-0.6912050898203583
-4.12835163007319,-0.7246241960523392
-4.078989649622716,0.4821740429172525
-4.0871771249168365,0.1574010659237084
-4.125006589994618,-0.9058845694853677
-4.084408730455759,0.09431763486915123
-4.123313206919498,-1.0017861499223768
-4.124919660678646,-1.0430184630738513
-4.1265261144377945,-1.0842507762253266
-4.128132568196943,-1.125483089376801
-4.129739021956091,-1.1667154025282755
-4.131345475715239,-1.207947715679751
-4.05495061283683,0.6248120981994356
-4.05715425530113,0.5662195342083329
-4.058832388720505,0.5231474431110348
-4.073898527020037,0.03889433786747443
-4.0794497172322055,-0.11496769239299098
-4.0834572219198,-0.173926979374583
-4.085063675678949,-0.21515929252605837
-4.095514254823689,-0.5272908239077392
-4.097285410660165,-0.583048021241467
-4.105152977378578,-0.7746847028165877
-4.109160482066174,-0.8336439897981807
-4.058049949121369,0.300297597615228
-4.06166919494345,0.2487212685739637
-4.08115596584609,-0.25306511051970126
-4.08449278715297,-0.2980620425815035
-4.086099240912119,-0.33929435573297795
-4.087705694671267,-0.3805266688844524
-4.089312148430415,-0.42175898203592777
-4.090918602189563,-0.46299129518740223
-4.092279441117768,-0.497919494344643
-4.120501912840988,-1.246685157462851
-4.123180442146014,-1.291045187402971
-4.1271443465825275,-1.3465748749576862
-4.058975950876029,0.01542564408220759
-4.070924227302973,-0.04735789532047008
-4.035889993346644,0.6762541095586618
-4.054444325634449,0.20838815226689533
-4.098691057699419,-0.9334719742613533
-4.11245747394101,-1.3865334479189766
-4.043377528276784,0.42554071301840857
-4.04713277989476,0.3681781437125764
-4.045414803725885,0.3342284209359061
-4.08546661676647,-0.6401125582168978
-4.088648324562998,-0.6973875027722327
-4.084271512530497,-0.7313826606047158
-4.03637883324261,0.4845597441480676
-4.046003580558185,0.14043578048581296
-4.083370924817036,-0.8708601685517845
-4.03736793080506,0.0822537147926381
-4.081333649367934,-1.0218108394322458
-4.0844927871529695,-1.0785064870259475
-4.086099240912118,-1.119738800177422
-4.087705694671266,-1.1609711133288974
-4.089312148430414,-1.2022034264803718
-4.016821357524703,0.5974213178773624
-4.017515319193267,0.5430263017175525
-4.014136940404908,0.5043094525235254
-4.038889193834557,-0.08686611037184822
-4.039963482126659,-0.1306987691284096
-4.041569935885807,-0.17193108227988407
-4.056560185185188,-0.5404215550380718
-4.056835229540921,-0.5832513972055882
-4.066198907740079,-0.7878154339469203
-4.066473952095811,-0.8306452761144376
-4.018398795002591,0.28188128680909763
-4.039379317123332,-0.213260756265246
-4.040985770882481,-0.25449306941672134
-4.042592224641629,-0.2957253825681958
-4.044198678400777,-0.33695769571967116
-4.045805132159925,-0.3781900088711456
-4.047411585919074,-0.4194223220226201
-4.049018039678223,-0.46065463517409544
-4.049445542248839,-0.5008938678199151
-4.079500831669996,-1.250550569800569
-4.08154540918164,-1.2955237857618087
-4.083151862940788,-1.3367560989132832
-4.024769951325423,0.028215889857712284
