x,y
-4.8008182628512595,-0.9131121740089343
-4.802677987906855,-0.940628843432397
-4.785173084895005,-0.1042622110725171
-4.787203139071142,-0.13458124276341366
-4.7955053389939515,-0.967926326171793
-4.7736155817144805,0.537468662892918
-4.77497574938891,0.3530967580084887
-4.775427569792871,0.3210175093271559
-4.776133539174063,0.21236034992924058
-4.78819149620481,-0.585221265920497
-4.789885822719668,-0.6177184484754941
-4.791241283931556,-0.801756194519494
-4.794792885153258,-1.047416177556693
-4.769773539459953,0.4362907000014271
-4.779640795059821,-0.21225481795960555
-4.780501136412366,-0.24407238732364345
-4.7813351215746795,-0.3325520005146041
-4.782195462927225,-0.364369569878642
-4.782690582786567,-0.4287897465586026
-4.788204046771586,-0.8397568006060894
-4.763659766177794,0.5126648993310159
-4.76611818688623,0.48445036236545125
-4.766125717226295,0.39611570822076203
-4.765769908658175,0.36284478322397806
-4.768429487854226,0.25383284212249624
-4.767803100476005,0.21848816415798034
-4.773111990222564,-0.15844300784767995
-4.775554644281486,-0.18553811269780152
-4.775613945709506,-0.27754851408722736
-4.777248970796345,-0.30583529525280007
-4.776945403962433,-0.3940320500450296
-4.777479587460867,-0.4685424117672303
-4.779924594751059,-0.642137929370902
-4.782383721428876,-0.6704025901625306
-4.782722586731848,-0.6944620266735306
-4.781809532998841,-0.7174352116300042
-4.7862183117843795,-1.015825172069989
-4.785666142875519,-1.0915973700170953
-4.7644144474462875,0.2918444340298816
-4.768505932215502,0.07103155509812975
-4.7682455079548856,0.04074389982417603
-4.768584373257857,0.016684463313176856
-4.768923238560829,-0.007374973197823209
-4.769262103863801,-0.031434409708822386
-4.769600969166772,-0.05549384621982245
-4.7686841502637325,-0.07819970410395083
-4.781389985480875,-0.8716092426163851
-4.755482926246531,0.4660776773078963
-4.76054008748231,0.17809542004374013
-4.762644817530768,0.14572625326986444
-4.76298368283374,0.12166681675886437
-4.762889553582914,0.0990833269008089
-4.769652740254726,-0.49816959346455914
-4.772133046013979,-0.5279379690381258
-4.77247191131695,-0.551997405549125
-4.773041393284444,-0.7387639585745553
-4.775521699043696,-0.768532334148122
-4.7757890261160405,-0.9045792229512433
-4.777893756164499,-0.936948389725119
-4.77650709782948,-1.0684480288912201
-4.761215764359144,-0.11199278972667859
-4.772652101597101,-0.9619813916303714
-4.774495690209698,-0.9883523736009288
-4.752695355718512,0.5594713752733806
-4.75089577558682,0.32805974644164415
-4.763772657099749,-0.5861988409763423
-4.763928740512027,-0.6185656117329232
-4.766822444826495,-0.8027337695753385
-4.768356580470859,-1.0402533599210964
-4.769365646039708,-1.111897015309407
-4.7446416570178815,0.4288839830181388
-4.75379102019812,-0.22072080277885142
-4.7558863373214955,-0.2524216518718658
-4.755485346712979,-0.34101798533384997
-4.757580663836355,-0.3727188344268644
-4.756840807924867,-0.43725573137784846
-4.762601518075387,-0.8462661520648425
-4.764838029075001,-1.18065843303744
-4.742901442493245,0.5231725476006668
-4.739993554612118,0.49549925382734905
-4.7426141129551,0.39723961147561937
-4.742952978258072,0.3731801749646193
-4.7411456966422225,0.35516383635661786
-4.7445399974269895,0.26050181397143835
-4.744986170075903,0.22882355589862158
-4.74405993824778,0.2067860156953536
-4.750100526037421,-0.15055497662850215
-4.750746880226423,-0.18018686478837154
-4.7509445516531565,-0.19422153608645498
-4.75210234143831,-0.2764246108323709
-4.752441206741282,-0.3004840473433701
-4.752638878168016,-0.31451871864145353
-4.75379666795317,-0.39672179338736857
-4.7539943393799025,-0.410756464685452
-4.75354816673099,-0.4668782066126358
-4.757416878939918,-0.6537567734465473
-4.757863051588831,-0.685435031519364
-4.756936819760709,-0.707472571722632
-4.761582501700022,-1.0122302751281929
-4.73789117779493,0.2935680078476759
-4.741812131738067,0.07371361121831832
-4.743498927912859,0.0417510828080081
-4.743837793215832,0.017691646297008923
-4.744176658518803,-0.006367790213991142
-4.744515523821775,-0.03042722672499032
-4.744854389124747,-0.054486663235990385
-4.745193254427718,-0.07854609974698956
-4.734759026973712,0.4671729383764305
-4.735341059507983,0.181959739554296
-4.737841759938247,0.15074334233886422
-4.738180625241219,0.12668390582786415
-4.7389091856426075,0.10422278399588247
-4.744829287991193,-0.49170448275369427
-4.747329988421457,-0.5229208799691261
-4.747668853724429,-0.5469803164801252
-4.748217941020911,-0.7322988478636905
-4.750718641451175,-0.7635152450791223
-4.750251132838741,-0.8766554669296882
-4.752751833269006,-0.90787186414512
-4.753090698571977,-0.9319313006561192
-4.754455914997132,-1.0687707577511931
-4.735215553840215,-0.10179602470088955
-4.736435468930914,-0.12987666280715526
-4.748199742699084,-0.9651401003473588
-4.748634619837898,-0.9960163772031416
-4.732222243663964,0.3302289978129407
-4.738289546231458,-0.5709066273363863
-4.740129100733306,-0.5969911874437184
-4.740467966036277,-0.6210506239547176
-4.741339333958205,-0.7874415559353825
-4.743178888460052,-0.8135261160427145
-4.7457445828968385,-1.100214230578378
-4.7475606050859795,-1.1246279964835573
-4.729078326686392,0.43150265877610394
-4.729742365764942,-0.21871482287171506
-4.731158583129635,-0.25275110424975544
-4.731436692279801,-0.3390120054267127
-4.732852909644494,-0.373048286804754
-4.732792153491689,-0.4352497514707112
-4.737926476263988,-0.8430215167888875
-4.740091449032976,-1.0333179167202733
-4.743514365109993,-1.1592782915219386
-4.747833579913373,-1.192786987006306
-4.728212337578798,0.3954323298597693
-4.7285512028817696,0.3713728933487701
-4.718719402633044,0.24020848878596635
-4.722515164672584,0.214598272867617
-4.724635426047428,-0.16356991437597568
-4.726136787598094,-0.188870288177025
-4.726329752562286,-0.28386709693097334
-4.727831114112954,-0.30916747073202355
-4.727639493852344,-0.40008624175258856
-4.731551572751831,-0.6464867007590396
-4.732975277670567,-0.6744030833226144
-4.733314142973539,-0.6984625198336145
-4.7247672069985835,0.347369934388265
-4.725501415155023,0.29524115528109984
-4.725840280457994,0.2711817187700998
-4.719163827167299,0.07625752145705711
-4.722861089669367,0.04370426476263756
-4.723199954972339,0.01964482825163838
-4.723524700887687,-0.003412131738069313
-4.72593440970882,-0.0281681247051786
-4.724174192718383,-0.049526051717485586
-4.719164633989449,-0.07431404862987456
-4.740219464814098,-1.2180070371799854
-4.711313447648452,0.17372970539045252
-4.715260152665207,0.14437079205797598
-4.713521114756206,0.12150915026373177
-4.713838800977742,0.09895342853466982
-4.721202846033991,-0.47267154823677693
-4.722310433552037,-0.5025324842403212
-4.722649298855009,-0.5265919207513203
-4.721728714781936,-0.5490304515631053
-4.725173845362148,-0.7351013894249352
-4.724778502508682,-0.7655653801621023
-4.726960418542817,-0.8814591963634832
-4.72808055662764,-0.9122112226081764
-4.728419421930612,-0.9362706591191756
-4.731709239246964,-1.0722921330245745
-4.711457330931856,-0.10592516117043527
-4.71301987649556,-0.13556959989708162
-4.7257838029074986,-0.9686417084780672
-4.7292712916505835,-0.9967534092371055
-4.714558889746557,-0.5740895407178712
-4.715467237017023,-0.6019988635876343
-4.719270058750373,-0.6281103177666303
-4.721886851923323,-0.7943915219349051
-4.722677537630257,-0.8212635404605715
-4.727732278399586,-1.1069834684163151
-4.731127991123117,-1.128579071786957
-4.705082213489584,-0.22384401132124143
-4.7064967194133525,-0.2577587803936723
-4.706776540004443,-0.34414119387624
-4.708191045928212,-0.37805596294867083
-4.707806998584843,-0.4385886015695375
-4.7210020369655625,-0.8486363266006283
-4.725473176379774,-1.0197538916763182
-4.725812041682746,-1.0438133281873183
-4.684922295124148,0.9813586774733034
-4.6862346280247476,0.8482739506216141
-4.688213396021192,0.6811753622679895
-4.68990772253605,0.5608781797129918
-4.6913560294180705,0.5245635426047413
-4.694325807281615,0.24719416277791328
-4.6957471589690805,0.21279334448303722
-4.698862837171403,-0.1547531412153198
-4.701385501093528,-0.18752894635276185
-4.701216068442041,-0.2800230376210715
-4.703079827608386,-0.3078261289077604
-4.7029103949569,-0.40032022017606916
-4.708655220796345,-0.6670957119194671
-4.710536276212529,-0.6909006464685472
-4.710896320596936,-0.7164637977614845
-4.683416227110939,0.941956173077747
-4.681614324309422,0.8190341291283003
-4.683428207197407,0.7282571020899828
-4.685543548179595,0.6445830438698046
-4.685882413482567,0.6205236073588054
-4.686221278785538,0.5964641708478053
-4.687576739997426,0.5002264248038069
-4.6879156053003985,0.4761669882928068
-4.68825447060337,0.4521075517818076
-4.688593335906342,0.42804811527080755
-4.6889322012093135,0.4039886787598084
-4.689271066512285,0.3799292422488083
-4.689609931815257,0.35586980573780913
-4.6899487971182285,0.33181036922680907
-4.6902876624212,0.3077509327158099
-4.690626527724172,0.2836914962048098
-4.693676315450919,0.06715656760581368
-4.69401518075389,0.04309713109481361
-4.694349339594321,0.019371853424244634
-4.694049067284187,-0.0763754792229534
-4.678031092671212,0.8853007182983816
-4.6778585672014845,0.7930262171252123
-4.679726360478579,0.7649367039752981
-4.687859127749903,0.18751022771130632
-4.688197993052874,0.16345079120030714
-4.688536858355846,0.13939135468930708
-4.688875723658818,0.1153319181783079
-4.689214588961789,0.09127248166730784
-4.689000781092057,0.0019290308944865941
-4.689670443476501,-0.04561699840106037
-4.696405208004396,-0.4857766218729189
-4.6978180024872405,-0.5195698786397376
-4.698156867790212,-0.5436293151507376
-4.687972082850893,-0.11317625112569374
-4.691800453952324,-0.5731334564702015
-4.681081821690466,-0.20930104206870137
-4.681420686993437,-0.23336047857970144
-4.682776148205324,-0.3295982246236999
-4.683115013508296,-0.3536576611346991
-4.684131609417212,-0.4258359706676984
-4.684470474720183,-0.4498954071786976
-4.686503666538014,-0.5942520262446953
-4.686842531840986,-0.6183114627556954
-4.687176690681417,-0.6420367404262644
-4.656378122751594,1.0731430640726929
-4.660237840387666,0.9779549637634535
-4.661879454522063,0.8614003602212783
-4.664251511642865,0.6929843046442805
-4.664590376945837,0.6689248681332813
-4.665945838157724,0.5726871220892829
-4.666284703460697,0.5486276855782828
-4.666623568763669,0.5245682490672836
-4.670351087096358,0.25991444744628733
-4.67068995239933,0.23585501093528727
-4.671028817702302,0.2117955744242881
-4.675942364595393,-0.13706625498520708
-4.676281229898365,-0.16112569149620626
-4.676620095201336,-0.18518512800720632
-4.677636691110251,-0.25736343754020474
-4.677975556413223,-0.2814228740512048
-4.678314421716196,-0.305482310562204
-4.679331017625111,-0.3776606200952033
-4.679669882928083,-0.40172005660620247
-4.683397401260772,-0.6663738582271987
-4.68524502398412,-0.6930312620609831
-4.662048887173549,1.2883706419657779
-4.655262168189029,1.0385610231999651
-4.653776494846834,0.9977104971625428
-4.656675675772259,0.9382019847906555
-4.658095458638877,0.8373974012607732
-4.659450919850764,0.7411596552167747
-4.659789785153736,0.7171002187057756
-4.660806381062652,0.6449219091727763
-4.661145246365624,0.6208624726617771
-4.661484111668596,0.596803036150777
-4.662839572880483,0.5005652901067785
-4.663178438183454,0.47650585359577846
-4.663517303486426,0.4524464170847793
-4.663856168789398,0.4283869805737792
-4.664195034092369,0.40432754406278004
-4.664533899395342,0.38026810755178
-4.6648727646983135,0.3562086710407808
-4.665211630001285,0.33214923452978073
-4.665550495304258,0.30808979801878156
-4.665889360607229,0.2840303615077815
-4.668939148333975,0.06749543290878535
-4.669278013636947,0.04343599639778528
-4.671141772803292,-0.08889090441271286
-4.679952270680559,-0.714436253698703
-4.680291135983531,-0.7384956902097022
-4.680630001286502,-0.7625551267207022
-4.680968866589474,-0.7866145632317014
-4.682820523423571,-0.8135583889287119
-4.653294866846776,0.8855727518332674
-4.654311462755691,0.813394442300269
-4.654650328058664,0.789335005789269
-4.654989193361636,0.7652755692782698
-4.663121960632958,0.187849093014278
-4.663460825935931,0.1637896565032788
-4.663799691238903,0.13973021999227875
-4.664138556541874,0.11567078348127957
-4.664477421844846,0.0916113469702795
-4.665494017753762,0.019433037437281087
-4.665804644281486,-0.0026214460311351218
-4.666341181011191,-0.04071555384021863
-4.666680046314163,-0.06477499035121781
-4.672440756464684,-0.4737854110382118
-4.672779621767655,-0.497844847549211
-4.673118487070627,-0.521904284060211
-4.6734573523736,-0.5459637205712102
-4.6775237360092605,-0.8346769587032057
-4.677862601312233,-0.8587363952142057
-4.678201466615205,-0.8827958317252049
-4.678856092768672,-0.9159712583184234
-4.679505156739138,-0.9753578305244677
-4.646489322012092,1.105366435095843
-4.642727917149105,1.0212261803679388
-4.663234915733949,-0.11283738582272118
-4.675716454393411,-0.9990266306445408
-4.676055319696383,-1.0230860671555408
-4.677898908308979,-1.049457049126099
-4.640305030232857,1.222517818088253
-4.6400367618680045,1.1683982053261275
-4.665550495304256,-0.5699102019812194
-4.672610189116169,-1.071148462627045
-4.67294905441914,-1.0952078991380443
-4.673283213259571,-1.1189331768086141
-4.645613919979415,1.13825331274926
-4.656344654573521,-0.2089621767657297
-4.656683519876494,-0.23302161327672977
-4.6580389810883815,-0.32925935932072825
-4.658377846391353,-0.35331879583172743
-4.659394442300268,-0.42549710536472674
-4.65973330760324,-0.4495565418757259
-4.661766499421071,-0.5939131609417236
-4.662105364724043,-0.6179725974527237
-4.662444230027015,-0.6420320339637229
-4.664399765212915,-0.9272083654959502
-4.669503923838928,-1.1432702946095485
-4.669842789141899,-1.1673297311205486
-4.670181654444871,-1.1913891676315478
-4.670520519747843,-1.2154486041425479
-4.670859385050814,-1.239508040653547
-4.671198250353786,-1.263567477164547
-4.671537115656758,-1.2876269136755463
-4.671871274497189,-1.3113521913461161
-4.688085037951883,-1.730862729962694
-4.631443545678058,1.0712387770344627
-4.6340520241005185,0.9640812534842818
-4.635583507011449,0.8553459668081809
-4.637955564132252,0.686929911231184
-4.640041468330544,0.6558973798190308
-4.639649890647111,0.5666327286761854
-4.641735794845404,0.5356001972640332
-4.642074660148376,0.5115407607530331
-4.644055139585745,0.2538600540331899
-4.646141043784038,0.22282752262103767
-4.6464799090870095,0.1987680861100376
-4.651205197478449,-0.1367273896822354
-4.651544062781421,-0.1607868261932346
-4.651882928084393,-0.18484626270423465
-4.652899523993309,-0.2570245722372331
-4.6532383892962805,-0.28108400874823314
-4.653577254599252,-0.3051434452592323
-4.654593850508167,-0.3773217547922316
-4.654932715811139,-0.4013811913032308
-4.658660234143829,-0.6660349929242271
-4.658999099446801,-0.6900944294352263
-4.668091985076544,-1.3356893091470496
-4.668430850379516,-1.3597487456580497
-4.6687697156824886,-1.3838081821690489
-4.669117052618034,-1.4084691045928235
-4.6694521527509725,-1.4322612140314783
-4.637311720056606,1.2887095072687504
-4.63190164136541,0.9411584276770011
-4.6320794784142905,0.8240081876826366
-4.633879425283322,0.7342206179900117
-4.635193811913031,0.7074143187958306
-4.634790400838065,0.6315326955946396
-4.636643402375745,0.6044933959432202
-4.63688813842789,0.5871171362408321
-4.636823592655896,0.4871760765286419
-4.638676594193575,0.46013677687722243
-4.639015459496546,0.43607734036622325
-4.639354324799518,0.4120179038552232
-4.63969319010249,0.387958467344224
-4.640032055405462,0.36389903083322395
-4.640370920708434,0.33983959432222477
-4.6407097860114055,0.3157801578112247
-4.641048651314378,0.2917207213002255
-4.641293387366524,0.27434446159783743
-4.643367653766533,0.060556395682021424
-4.644776169647067,0.02706691967922925
-4.646404605686349,-0.08855203910974119
-4.655215103563616,-0.7140973883957313
-4.655553968866587,-0.7381568249067305
-4.655892834169559,-0.7622162614177306
-4.6562316994725315,-0.7862756979287298
-4.656570564775503,-0.8103351344397298
-4.665663450405246,-1.4559300141515532
-4.6660023157082176,-1.4799894506625524
-4.667845904320815,-1.5063604326331106
-4.623691217462155,1.085098524808096
-4.628501222179338,0.8899215232214059
-4.629856683391226,0.7936837771774075
-4.630195548694197,0.7696243406664074
-4.6386671812684925,0.1681384278914173
-4.639006046571464,0.14407899138041724
-4.639344911874436,0.12001955486941807
-4.639683777177408,0.095960118358418
-4.641039238389295,-0.0002776276855804838
-4.6416040138942485,-0.04037668853724696
-4.64194287919722,-0.06443612504824614
-4.64770358934774,-0.47344654573524014
-4.648042454650712,-0.4975059822462393
-4.648381319953684,-0.5215654187572394
-4.648720185256656,-0.5456248552682386
-4.652786568892317,-0.834338093400234
-4.65312543419529,-0.8583975299112341
-4.653464299498261,-0.8824569664222333
-4.651835863458979,-0.9131713409665965
-4.654763283159653,-0.9746848063810658
-4.662733206827049,-1.54054938676616
-4.622524014751919,1.0216365839015387
-4.622820521892018,1.000584576954414
-4.638497748617006,-0.11249852051974951
-4.650979287276468,-0.9986877653415691
-4.65131815257944,-1.0227472018525692
-4.651657017882411,-1.0468066383635684
-4.659227362880053,-1.5843011331961092
-4.662113836356616,-1.701440750032166
-4.640813328187313,-0.5695713366782478
-4.647873021999226,-1.0708095973240734
-4.648211887302198,-1.0948690338350726
-4.6485507526051695,-1.1189284703460727
-4.654445596938116,-1.6350179735408927
-4.662472468802262,-1.6683703203396405
-4.61380576354046,1.1430990865817563
-4.631607487456579,-0.20862331146275714
-4.631946352759551,-0.2326827479737572
-4.633301813971438,-0.3289204940177557
-4.63364067927441,-0.35297993052875487
-4.634657275183326,-0.4251582400617542
-4.634996140486297,-0.44921767657275335
-4.637029332304127,-0.5935742956387511
-4.6373681976071,-0.6176337321497511
-4.637707062910072,-0.6416931686607503
-4.644766756721984,-1.142931429306576
-4.645105622024956,-1.166990865817576
-4.645444487327928,-1.1910503023285752
-4.6457833526309,-1.2151097388395753
-4.646122217933872,-1.2391691753505745
-4.646461083236844,-1.2632286118615745
-4.646799948539815,-1.2872880483725737
-4.647138813842787,-1.3113474848835738
-4.610146018268365,1.0517410009005523
-4.609827626077447,0.9719135131223453
-4.612348642737681,0.8660879969123876
-4.615059565161456,0.6736125048243906
-4.616753891676314,0.553315322269393
-4.617092756979286,0.5292558857583929
-4.621159140614948,0.24054264762639743
-4.621498005917919,0.21648321111539826
-4.621836871220892,0.1924237746043982
-4.626468030361506,-0.13638852437926374
-4.626806895664478,-0.16044796089026292
-4.62714576096745,-0.18450739740126298
-4.6281623568763655,-0.2566857069342614
-4.628501222179337,-0.28074514344526147
-4.62884008748231,-0.30480457995626065
-4.629856683391225,-0.37698288948925995
-4.630195548694196,-0.40104232600025913
-4.6339230670268865,-0.6656961276212554
-4.634261932329858,-0.6897555641322546
-4.643354817959601,-1.335350443844078
-4.643693683262573,-1.359409880355078
-4.644032548565545,-1.3834693168660772
-4.644371413868517,-1.4075287533770773
-4.6447102791714885,-1.4315881898880765
-4.61164267335649,1.208878489643638
-4.60567272732842,0.9428875147794846
-4.608550527466872,0.8430875144731758
-4.608903512157467,0.8180256014408833
-4.609920108066383,0.7458472919078849
-4.610258973369355,0.7217878553968848
-4.6105978386723265,0.6977284188858857
-4.61127556927827,0.6496095458638864
-4.6116144345812415,0.6255501093528864
-4.611953299884213,0.6014906728418872
-4.612292165187186,0.5774312363308871
-4.613308761096101,0.5052529267978887
-4.613647626399073,0.4811934902868886
-4.613986491702045,0.45713405377588945
-4.614325357005017,0.4330746172648894
-4.614664222307988,0.4090151807538902
-4.61500308761096,0.38495574424289014
-4.615341952913932,0.36089630773189096
-4.615680818216903,0.3368368712208909
-4.616019683519875,0.3127774347098917
-4.616358548822847,0.28871799819889166
-4.616697414125819,0.2646585616878925
-4.6194083365495935,0.07218306959989551
-4.619747201852565,0.048123633088895446
-4.620086067155537,0.02406419657789627
-4.621667438569405,-0.08821317380676952
-4.630477936446672,-0.7137585230927597
-4.630816801749644,-0.7378179596037588
-4.6311556670526155,-0.7618773961147589
-4.631494532355588,-0.7859368326257581
-4.63183339765856,-0.8099962691367582
-4.640926283288303,-1.4555911488485815
-4.641265148591275,-1.4796505853595807
-4.641349864917018,-1.5065702063920936
-4.598808150006432,1.0957963141644136
-4.6037640550623955,0.8902603885243785
-4.605119516274282,0.79402264248038
-4.605458381577254,0.76996320596938
-4.613930014151549,0.16847729319438987
-4.614268879454521,0.1444178566833898
-4.6146077447574925,0.12035842017239062
-4.614946610060464,0.09629898366139056
-4.616302071272352,0.00006123761739207367
-4.616866846777304,-0.040037823234274406
-4.617205712080276,-0.06409725974527358
