x,y
-1.6564047781560767,0.37821302455448835
-1.6129967765980018,0.39912676904546807
-1.6371969730626255,-0.005645889792230907
-1.5544373847099813,0.08714900594384112
-1.5122034519525513,0.23373983739837367
-1.4643166698462213,0.36524257399436744
-1.383918432626949,0.11268292682926839
-1.316789073844145,0.2843388960205391
-1.2090497134479534,0.38617886178861793
-1.1991580179522385,0.10091905266878731
-1.1411657559198538,0.2899728997289972
-1.1432593629214969,0.20528455284552827
-1.0588325516354296,0.0789134081817009
-1.0324323603891763,0.37300813008130085
-1.000087144629327,0.14415259537210723
-0.9558081529293032,0.28861788617886175
-0.9408569905371182,0.19105691056910556
-0.8692589678895146,0.022523874048263615
-0.8153647631856336,0.39356984478935697
-0.7943432150949139,0.14186991869918675
-0.7848638322448798,0.26829268292682906
-0.6930810039299962,0.004176883038671253
-0.6329503286404723,0.35194694052203657
-0.614516098322575,0.12659698025551647
-0.6008152294637688,0.2289972899728996
-0.49529094887618097,0.03677356218006578
-0.47479341596694535,0.3434959349593494
-0.4144009063041434,0.24796747967479682
-0.4319235268855408,0.14408310749774156
-0.31485515141386067,0.016255860971308156
-0.24251606546923554,0.2772198310218399
-0.2490579525765435,0.16592756836659284
-0.23521067763370684,0.08826945412311238
-0.13164889518348044,0.01613458808580681
-0.07115541247888224,0.24580119519143917
-0.06951764748645939,0.1419068736141904
-0.08789817406370659,0.08130081300812986
0.1150728260884204,0.27191631764802526
0.11213090521367342,0.18218773096821872
0.10923509384125296,0.09386548410938644
0.1011124894771438,-0.000027795149746712156
0.2933575943056361,0.28854911669417405
0.29194988671198274,0.16666666666666652
0.28216984811013823,0.07670882264378198
0.31393152140853253,-0.009047321242443118
0.447175296548048,0.3385416666666665
0.4896612783458085,0.26829268292682906
0.47205966098409213,0.1600147819660016
0.4692074685277401,0.07302291204730249
0.4738030713640491,-0.009033423667569984
0.6590707306820889,0.32539086929330807
0.6546654065646482,0.229490022172949
0.6517332460955032,0.14005912786400598
0.6476150280628499,0.07000903342366716
0.6703927635295095,-0.04082559039876088
0.847170909414011,0.3342411924119242
0.8347267153744582,0.22135994087213584
0.8170376293926882,0.11517615176151752
0.8383828804660496,-0.013280869988187227
0.9118537770077157,0.0737353206865401
0.9840382365572289,0.3753613369467024
1.0301212848194066,0.24339430894308922
1.021769070149718,0.1261517615176153
1.079500556309835,0.0715774740164985
1.2094125312837836,0.3714995483288166
1.1918121640232808,0.27913279132791313
1.2009729441556711,0.19186991869918701
1.2432328655839253,0.08555942702284147
1.387022968590344,0.41014566395663943
1.3784243878206315,0.30413895048041395
1.3863343551468308,0.21205962059620553
1.398776997137654,0.13917924893534606
1.4968987713556565,0.5842743149653713
1.5385145941623364,0.49939024390243913
1.5335250515178558,0.3424015009380863
1.5083522146696886,0.2669376693766936
1.5968362654938044,0.7157012195121952
1.6608245590652633,0.8340108401084008
1.7173683612974564,1.0863745859680813
1.6772662363626,0.9188153310104528
1.633901994757652,0.5962059620596203
1.6799280287884866,1
1.7774015393842486,1.222942073170732
1.8034626149540198,1.3178048780487805
1.8430205695499584,1.4326558265582656
1.89484967917595,1.555110336817654
1.945926391348225,1.648664343786295
2.0158307047551354,1.6894760614272808
2.052442226572577,1.4525921233238306
2.0918151258015314,1.5625564588979224
2.147320119571221,1.2911730545876883
2.1639319580809655,1.4287865100873232
2.2276826306514455,1.1315153568202354
2.274937163181866,1.011414962634475
2.2541250166600033,1.3130081300813008
2.2775556444089045,1.2276422764227641
2.332030150902602,0.9307813911472445
2.376884801634903,0.8238482384823844
2.3708516593362674,1.0731707317073171
2.4263426058148205,0.6906445993031358
2.43479151549257,1.023336344474556
2.4821404771424778,0.9119241192411924
2.5294770980496697,0.5779132791327912
2.5593594212146797,0.8226574689989326
2.616761138681783,0.7204686752749883
2.640168932427029,0.44359756097560954
2.7023925614939213,0.5601682475158087
2.7578907830807076,0.3324094604582406
2.761608177241925,0.7220137585991244
2.8063003370080555,0.6400696864111497
2.8237922608734287,0.4211924119241188
2.88959167655689,0.5375983997935219
2.9302200688352134,0.3103778096604497
2.9419858723177406,0.19276422764227608
2.9627082500333213,0.6247967479674799
3.0222032399161556,0.43939393939393945
3.0786613749561944,0.536367058115025
3.106801723754945,0.3252032520325203
3.1198298458394422,0.20867208672086734
3.109170220800568,0.13355352303523027
3.144487982584746,0.6190785907859078
3.2274808595080504,0.4336946702800364
3.2579881844575986,0.5539116709848417
3.312749900039984,0.33231707317073145
3.300424274734551,0.21680216802168006
3.271967403514786,0.12862950058071965
3.390241681105337,0.59789972899729
3.4151723925814306,0.4249530956848031
3.4969952759636893,0.5455510388437221
3.4933443289350947,0.3404471544715446
3.474046744938388,0.22062084257206172
3.4750516460082643,0.12627032520325177
3.61059279991707,0.10749774164408299
3.6486214941632795,0.5451506939311814
3.668726953662981,0.4500338753387534
3.658784970860143,0.35513673318551353
3.6558528103909964,0.2657058388765705
3.6635567995024214,0.16734417344173425
3.772091163534588,0.10264227642276413
3.837615218462881,0.4205703961801528
3.8374892467255535,0.3056171470805613
3.848411111745781,0.21016260162601608
3.873777155804346,0.5373983739837396
4.005159840825575,0.1338559814169571
4.029565551792219,0.44172222939160655
4.0312430583322225,0.25677506775067727
4.025291216846595,0.5335772357723578
4.061286596472522,0.3536585365853657
4.1703170583618405,0.15130984643179746
4.199433047293905,0.26797998749218266
4.227294267478195,0.4168925022583556
4.285190685630511,0.3176538908246225
4.369360192430966,0.099109562524196
4.377039660326346,0.1904761904761907
4.407995776048557,0.4368355222013758
4.4334636515764085,0.31616982836495033
4.554293434141496,0.16814486326681433
4.594487205117954,0.4253048780487805
4.616362978618078,0.31126596980255483
4.616806610689061,0.0747967479674796
4.745023202840079,0.18994826311899482
4.759665830637443,0.43200295639319997
4.8013153712873855,0.3561601000625392
4.8030121284819405,0.00406504065040636
4.90322918451667,0.09639953542392554
4.919551438683788,0.23351400180668458
4.986997357919579,0.42443806791009075
4.967032234725158,0.32810685249709604
5.06128024980484,0.09552845528455256
5.071142971382876,0.0034843205574914826
5.074982128360777,0.2309682187730968
5.112554978008797,0.4451219512195119
5.109733884224088,0.359078590785908
