974	125	130
975	124	129
976	123	129
977	123	130
978	125	129
979	126	130
980	125	130
981	125	129
982	125	130
983	125	130
984	126	130
985	125	130
986	125	130
987	126	130
988	127	130
989	127	130
990	126	130
991	124	130
992	122	129
993	123	130
994	124	130
995	125	129
996	128	130
997	128	130
998	127	130
999	125	130
1000	124	130
1001	124	129
1002	124	130
1003	124	130
1004	125	130
1005	125	130
1006	123	129
1007	123	130
1008	123	130
1009	123	130
1010	123	130
1011	124	129
1012	125	129
1013	125	130
1014	125	129
1015	123	130
1016	122	130
1017	119	130
1018	120	129
1019	120	130
1020	121	130
1021	123	130
1022	124	130
1023	127	130
1024	125	129
1025	124	130
1026	123	130
1027	121	130
1028	121	129
1029	122	130
1030	125	129
1031	126	130
1032	128	130
1033	130	129
1034	129	129
1035	129	129
1036	128	130
1037	128	129
1038	127	129
1039	126	129
1040	126	130
1041	126	130
1042	126	129
1043	126	130
1044	125	129
1045	122	130
1046	121	130
1047	124	130
1048	128	130
1049	129	130
1050	130	129
1051	130	130
1052	129	129
1053	128	129
1054	129	130
1055	130	130
1056	128	130
1057	127	129
1058	127	130
1059	128	130
1060	128	130
1061	127	130
1062	123	130
1063	120	130
1064	122	130
1065	128	130
1066	132	129
1067	129	130
1068	125	130
1069	126	130
1070	129	129
1071	131	129
1072	132	130
1073	129	129
1074	121	129
1075	117	130
1076	119	129
1077	123	130
1078	129	130
1079	136	129
1080	138	130
1081	136	130
1082	128	130
1083	122	130
1084	117	130
1085	116	129
1086	118	130
1087	126	130
1088	132	130
1089	135	130
1090	134	130
1091	128	130
1092	122	130
1093	119	129
1094	120	130
1095	123	130
1096	128	129
1097	132	130
1098	134	130
1099	134	129
1100	129	130
1101	126	130
1102	123	130
1103	122	130
1104	123	129
1105	126	130
1106	130	130
1107	134	130
1108	137	130
1109	134	130
1110	125	130
1111	110	130
1112	87	130
1113	73	130
1114	66	130
1115	63	129
1116	60	130
1117	60	130
1118	60	130
1119	62	130
1120	59	129
1121	60	130
1122	61	130
1123	59	130
1124	59	130
1125	58	130
1126	59	130
1127	58	130
1128	63	129
1129	255	130
1130	139	130
1131	107	130
1132	110	129
1133	132	129
1134	151	130
1135	148	129
1136	132	129
1137	122	130
1138	121	130
1139	127	130
1140	131	130
1141	124	130
1142	121	130
1143	121	130
1144	123	130
1145	117	129
1146	118	130
1147	122	130
1148	120	130
1149	119	129
1150	126	130
1151	128	130
1152	125	130
1153	127	130
1154	127	130
1155	130	130
1156	135	129
1157	136	130
1158	142	129
1159	143	129
1160	140	130
1161	137	129
1162	133	130
1163	130	130
1164	127	130
1165	125	130
1166	123	130
1167	121	130
1168	121	129
1169	119	129
1170	119	130
1171	116	129
1172	116	130
1173	115	130
1174	115	130
1175	115	130
1176	119	130
1177	128	130
1178	141	130
1179	142	130
1180	126	130
1181	111	130
1182	103	130
1183	102	130
1184	107	130
1185	111	129
1186	114	130
1187	114	130
1188	117	129
1189	122	130
1190	128	130
1191	131	130
1192	130	130
1193	129	130
1194	128	130
1195	129	130
1196	127	130
1197	124	130
1198	123	130
1199	122	130
1200	123	130
1201	124	130
1202	123	130
1203	123	130
1204	124	130
1205	125	129
1206	127	130
1207	127	129
1208	124	129
1209	126	130
1210	124	130
1211	123	129
1212	125	130
1213	127	130
1214	126	130
1215	124	130
1216	119	130
1217	120	130
1218	121	130
1219	121	130
1220	125	130
1221	127	130
1222	125	130
1223	124	130
1224	125	130
1225	126	130
1226	127	130
1227	127	130
1228	125	130
1229	125	130
1230	126	130
1231	127	130
1232	128	130
1233	126	130
1234	123	130
1235	123	130
1236	121	130
1237	122	130
1238	123	130
1239	125	130
1240	126	130
1241	128	130
1242	127	130
1243	125	130
1244	125	130
1245	125	130
1246	124	130
1247	123	129
1248	123	130
1249	125	130
1250	125	130
1251	124	129
1252	124	129
1253	124	130
1254	121	130
1255	122	130
1256	123	130
1257	125	130
1258	124	130
1259	125	130
1260	124	130
1261	124	130
1262	123	130
1263	125	130
1264	125	130
1265	125	129
1266	125	129
1267	125	130
1268	124	130
1269	123	130
1270	123	129
1271	123	130
1272	122	130
1273	123	130
1274	125	129
1275	125	130
1276	124	130
1277	123	129
1278	123	130
1279	122	129
1280	121	130
1281	123	130
1282	124	129
1283	125	129
1284	126	130
1285	127	130
1286	125	129
1287	122	129
1288	121	130
1289	121	130
1290	122	130
1291	125	130
1292	129	130
1293	132	130
1294	133	130
1295	133	130
1296	130	130
1297	125	129
1298	121	130
1299	120	130
1300	121	129
1301	124	130
1302	126	130
1303	128	130
1304	129	130
1305	127	130
1306	127	130
1307	127	129
1308	127	130
1309	128	130
1310	129	130
1311	129	129
1312	130	129
1313	131	130
1314	132	129
1315	131	130
1316	129	129
1317	128	130
1318	123	130
1319	118	130
1320	119	130
1321	125	130
1322	131	130
1323	135	130
1324	135	129
1325	130	130
1326	123	129
1327	120	130
1328	121	129
1329	124	129
1330	128	130
1331	131	130
1332	130	130
1333	124	129
1334	122	130
1335	123	130
1336	126	130
1337	129	130
1338	130	129
1339	128	129
1340	123	130
1341	122	130
1342	123	130
1343	124	130
1344	127	130
1345	130	130
1346	132	130
1347	131	130
1348	129	130
1349	125	130
1350	122	130
1351	119	130
1352	121	130
1353	125	130
1354	129	130
1355	131	130
1356	133	130
1357	132	130
1358	129	130
1359	126	130
1360	125	130
1361	127	130
1362	131	130
1363	140	130
1364	145	130
1365	140	130
1366	127	130
1367	116	130
1368	111	130
1369	110	129
1370	115	130
1371	125	129
1372	135	130
1373	143	130
1374	150	130
1375	157	130
1376	149	130
1377	137	130
1378	124	129
1379	114	130
1380	115	130
1381	118	129
1382	118	129
1383	120	130
1384	116	130
1385	117	130
1386	118	130
1387	113	130
1388	119	129
1389	123	129
1390	123	130
1391	121	130
1392	125	130
1393	122	130
1394	121	130
1395	123	130
1396	127	130
1397	132	130
1398	137	129
1399	141	129
1400	145	130
1401	144	130
1402	141	129
1403	140	129
1404	136	130
1405	132	130
1406	129	130
1407	127	130
1408	125	130
1409	124	130
1410	125	130
1411	125	130
1412	124	130
1413	121	130
1414	119	130
1415	118	130
1416	116	130
1417	117	130
1418	118	129
1419	120	129
1420	129	129
1421	145	130
1422	121	130
1423	116	130
1424	118	129
1425	119	130
1426	124	130
1427	124	129
1428	121	130
1429	115	129
1430	111	129
1431	109	130
1432	115	130
1433	117	130
1434	121	129
1435	128	130
1436	130	130
1437	128	130
1438	128	130
1439	128	130
1440	127	130
1441	130	130
1442	130	130
1443	127	130
1444	123	129
1445	122	129
1446	124	129
1447	125	130
1448	124	130
1449	123	130
1450	124	129
1451	123	130
1452	125	130
1453	124	130
1454	122	130
1455	121	130
1456	123	130
1457	123	130
1458	122	130
1459	120	130
1460	120	129
1461	124	130
1462	126	130
1463	126	130
1464	130	130
1465	128	129
1466	126	129
1467	127	130
1468	127	129
1469	125	130
1470	125	130
1471	123	130
1472	123	129
1473	125	130
1474	127	130
1475	129	130
1476	129	130
1477	124	130
1478	122	129
1479	121	130
1480	120	130
1481	122	129
1482	124	130
1483	126	130
1484	127	130
1485	128	130
1486	126	130
1487	125	130
1488	125	130
1489	125	130
1490	125	130
1491	125	129
1492	125	129
1493	126	130
1494	125	130
1495	123	129
1496	124	130
1497	122	130
1498	121	130
1499	122	130
1500	124	129
1501	124	129
1502	125	130
1503	125	129
1504	123	130
1505	123	129
1506	122	129
1507	122	130
1508	122	129
1509	122	130
1510	123	130
1511	125	130
1512	124	130
1513	125	130
1514	125	130
1515	123	130
1516	123	129
1517	124	130
1518	123	129
1519	122	130
1520	124	129
1521	124	130
1522	125	130
1523	127	130
1524	128	129
1525	128	130
1526	126	130
1527	127	130
1528	130	130
1529	129	130
1530	126	130
1531	124	130
1532	122	130
1533	122	130
1534	126	130
1535	129	130
1536	129	129
1537	131	130
1538	132	130
1539	131	130
1540	129	130
1541	127	130
1542	125	130
1543	125	130
1544	125	130
1545	126	130
1546	127	130
1547	127	129
1548	128	130
1549	130	130
1550	129	130
1551	126	130
1552	122	130
1553	121	130
1554	122	130
1555	128	130
1556	131	130
1557	131	130
1558	133	130
1559	133	130
1560	129	130
1561	124	130
1562	120	129
1563	121	129
1564	123	130
1565	127	129
1566	130	130
1567	130	130
1568	125	130
1569	124	130
1570	125	130
1571	126	130
1572	129	130
1573	132	130
1574	133	130
1575	133	130
1576	128	130
1577	124	130
1578	121	130
1579	119	130
1580	120	130
1581	125	130
1582	127	129
1583	130	130
1584	131	130
1585	127	130
1586	120	130
1587	117	130
1588	120	130
1589	127	130
1590	133	129
1591	136	130
1592	135	130
1593	131	130
1594	125	130
1595	124	129
1596	124	130
1597	126	130
1598	132	130
1599	137	130
1600	132	130
1601	116	130
1602	96	130
1603	77	130
1604	67	129
1605	62	130
1606	61	130
1607	61	130
1608	60	130
1609	61	130
1610	61	130
1611	59	130
1612	59	130
1613	60	130
1614	59	130
1615	58	130
1616	58	130
1617	57	130
1618	61	130
1619	255	130
1620	155	130
1621	106	130
1622	105	130
1623	124	130
1624	152	130
1625	153	129
1626	135	130
1627	123	130
1628	119	130
1629	121	130
1630	128	130
1631	127	130
1632	121	130
1633	122	129
1634	121	130
1635	122	130
1636	124	130
1637	119	129
1638	120	130
1639	122	130
1640	121	130
1641	124	130
1642	126	130
1643	124	130
1644	126	130
1645	131	130
1646	137	130
1647	141	130
1648	140	130
1649	138	130
1650	138	130
1651	136	130
1652	136	130
1653	134	130
1654	129	130
1655	124	130
1656	123	130
1657	119	130
1658	118	130
1659	119	130
1660	118	130
1661	118	130
1662	117	130
1663	115	130
1664	114	130
1665	115	130
1666	117	130
1667	126	130
1668	139	130
1669	148	130
1670	144	130
1671	126	129
1672	109	129
1673	99	130
1674	96	130
1675	100	129
1676	113	130
1677	127	130
1678	131	130
1679	125	130
1680	115	130
1681	111	130
1682	114	130
1683	116	129
1684	122	130
1685	125	129
1686	126	130
1687	124	130
1688	127	130
1689	129	129
1690	131	130
1691	135	130
1692	135	130
1693	131	129
1694	127	129
1695	122	129
1696	122	130
1697	119	130
1698	118	130
1699	123	129
1700	126	129
1701	123	130
1702	126	129
1703	125	129
1704	124	130
1705	124	130
1706	122	130
1707	120	129
1708	121	129
1709	121	130
1710	122	129
1711	124	130
1712	126	129
1713	127	130
1714	128	130
1715	124	130
1716	123	130
1717	121	129
1718	121	130
1719	125	130
1720	130	130
1721	127	130
1722	125	130
1723	123	129
1724	123	130
1725	125	130
1726	127	130
1727	128	129
1728	130	130
1729	128	130
1730	125	130
1731	125	129
1732	121	130
1733	120	130
1734	123	130
1735	125	130
1736	126	130
1737	128	130
1738	128	130
1739	125	129
1740	124	130
1741	121	130
1742	121	130
1743	122	129
1744	123	130
1745	126	130
1746	128	129
1747	125	130
1748	125	130
1749	123	129
1750	121	130
1751	121	130
1752	123	130
1753	122	130
1754	124	130
1755	125	130
1756	126	130
1757	126	130
1758	125	130
1759	123	129
1760	125	130
1761	123	130
1762	122	130
1763	123	130
1764	123	130
1765	122	129
1766	125	130
1767	125	130
1768	124	130
1769	124	130
1770	123	130
1771	121	130
1772	121	130
1773	119	130
1774	120	130
1775	121	130
1776	123	130
1777	126	130
1778	131	130
1779	131	130
1780	135	130
1781	136	130
1782	134	130
1783	130	129
1784	125	130
1785	117	129
1786	115	130
1787	116	130
1788	121	129
1789	126	130
1790	131	130
1791	133	129
1792	134	129
1793	130	130
1794	127	129
1795	127	130
1796	127	130
1797	127	130
1798	131	130
1799	131	130
1800	127	130
1801	125	130
1802	125	130
1803	125	130
1804	129	130
1805	130	130
1806	131	130
1807	131	130
1808	128	130
1809	126	130
1810	124	130
1811	117	130
1812	117	130
1813	122	130
1814	128	130
1815	135	129
1816	139	130
1817	134	130
1818	126	130
1819	120	130
1820	118	130
1821	119	129
1822	123	130
1823	127	129
1824	129	130
1825	129	130
1826	129	129
1827	130	130
1828	128	130
1829	125	130
1830	126	130
1831	124	130
1832	122	130
1833	122	130
1834	123	129
1835	123	130
1836	128	129
1837	131	129
1838	132	129
1839	129	129
1840	125	130
1841	124	130
1842	127	129
1843	126	130
1844	127	130
1845	128	130
1846	128	130
1847	129	130
1848	132	129
1849	131	130
1850	132	129
1851	133	130
1852	132	130
1853	132	130
1854	128	129
1855	122	130
1856	121	130
1857	119	130
1858	121	129
1859	124	130
1860	127	130
1861	128	130
1862	135	129
1863	141	130
1864	148	130
1865	150	130
1866	142	130
1867	129	130
1868	124	130
1869	119	130
1870	117	130
1871	121	130
1872	124	130
1873	117	130
1874	115	130
1875	115	130
1876	119	130
1877	117	129
1878	118	130
1879	127	130
1880	127	129
1881	119	130
1882	120	130
1883	125	130
1884	129	129
1885	127	130
1886	128	130
1887	128	130
1888	132	129
1889	133	130
1890	135	130
1891	139	130
1892	141	130
1893	143	130
1894	143	130
1895	139	130
1896	135	130
1897	131	130
1898	127	130
1899	125	129
1900	123	130
1901	121	130
1902	120	129
1903	119	130
1904	118	130
1905	119	129
1906	119	130
1907	119	130
1908	119	129
1909	119	130
1910	120	129
1911	125	129
1912	134	130
1913	148	130
1914	150	130
1915	126	130
1916	109	130
1917	101	130
1918	98	130
1919	104	130
1920	111	130
1921	118	130
1922	122	129
1923	124	130
1924	123	129
1925	124	130
1926	124	130
1927	125	130
1928	126	130
1929	127	130
1930	132	130
1931	137	130
1932	131	130
1933	125	130
1934	123	130
1935	121	130
1936	121	130
1937	124	130
1938	125	130
1939	129	130
1940	127	130
1941	125	130
1942	124	130
1943	121	129
1944	117	130
1945	123	129
1946	128	130
1947	130	130
1948	127	129
1949	123	130
1950	120	130
1951	125	130
1952	124	130
1953	123	130
1954	125	129
1955	125	129
1956	123	130
1957	123	130
1958	119	129
1959	123	130
1960	128	129
1961	129	130
1962	128	130
1963	128	130
1964	123	130
1965	123	130
1966	124	129
1967	125	130
1968	126	130
1969	126	129
1970	124	129
1971	126	130
1972	125	130
1973	125	129
1974	125	129
1975	125	129
1976	123	130
1977	127	130
1978	127	130
1979	127	130
1980	128	129
1981	128	130
1982	125	130
1983	124	130
1984	121	129
1985	122	130
1986	123	130
1987	123	130
1988	125	130
1989	127	130
1990	124	130
1991	125	130
1992	125	129
1993	123	130
1994	123	130
1995	123	130
1996	121	130
1997	123	129
1998	122	129
1999	123	130
2000	123	130
2001	122	130
2002	121	130
2003	123	130
2004	121	130
2005	122	130
2006	123	130
2007	124	129
2008	124	129
2009	127	130
2010	126	130
2011	125	130
2012	125	130
2013	124	130
2014	124	130
2015	125	130
2016	124	129
2017	126	130
2018	126	130
2019	125	130
2020	125	130
2021	126	129
2022	125	130
2023	130	130
2024	133	130
2025	132	130
2026	129	130
2027	125	130
2028	121	130
2029	122	130
2030	121	130
2031	123	130
2032	125	130
2033	126	130
2034	126	130
2035	130	130
2036	130	130
2037	130	130
2038	130	130
2039	128	130
2040	125	130
2041	128	129
2042	129	130
2043	131	130
2044	133	129
2045	133	130
2046	130	129
2047	125	130
2048	117	130
2049	119	130
2050	123	130
2051	128	130
2052	134	130
2053	138	130
2054	135	130
2055	131	130
2056	123	130
2057	119	130
2058	119	130
2059	124	130
2060	128	130
2061	134	130
2062	134	130
2063	129	129
2064	119	130
2065	115	130
2066	117	130
2067	126	129
2068	132	129
2069	134	130
2070	131	130
2071	126	130
2072	119	130
2073	119	130
2074	120	129
2075	126	130
2076	133	130
2077	136	130
2078	133	130
2079	130	130
2080	123	130
2081	121	130
2082	121	130
2083	122	130
2084	126	130
2085	131	130
2086	129	130
2087	130	130
2088	129	130
2089	129	130
2090	120	130
2091	109	130
2092	90	130
2093	78	129
2094	67	130
2095	64	130
2096	62	130
2097	60	129
2098	58	130
2099	62	130
2100	61	130
2101	60	130
2102	60	130
2103	60	130
2104	58	130
2105	59	130
2106	58	130
2107	60	129
2108	255	130
2109	181	130
2110	120	130
2111	122	130
2112	120	130
2113	138	129
2114	143	130
2115	140	130
2116	134	130
2117	134	130
2118	128	129
2119	124	130
2120	122	130
2121	123	130
2122	121	129
2123	117	130
2124	116	130
2125	119	130
2126	125	130
2127	124	130
2128	125	129
2129	123	129
2130	118	130
2131	122	130
