368	64	129
369	63	129
370	63	129
371	64	129
372	64	129
373	64	130
374	65	129
375	65	130
376	67	129
377	71	129
378	73	129
379	74	129
380	74	129
381	73	129
382	72	129
383	71	129
384	69	129
385	68	129
386	67	129
387	66	129
388	66	129
389	65	130
390	64	130
391	64	129
392	64	129
393	63	129
394	64	129
395	63	129
396	63	129
397	63	129
398	63	129
399	63	129
400	63	129
401	63	129
402	64	130
403	65	129
404	67	130
405	69	130
406	71	129
407	71	130
408	72	130
409	72	129
410	71	129
411	70	130
412	69	129
413	68	129
414	67	129
415	67	130
416	65	129
417	65	129
418	65	130
419	64	130
420	65	130
421	64	129
422	63	129
423	64	130
424	63	129
425	63	129
426	64	130
427	63	129
428	64	129
429	65	129
430	65	129
431	66	129
432	67	129
433	68	129
434	70	129
435	71	129
436	71	129
437	71	129
438	71	129
439	70	130
440	69	129
441	69	129
442	68	129
443	67	129
444	66	129
445	65	129
446	65	129
447	65	129
448	64	129
449	64	129
450	64	129
451	64	129
452	64	129
453	64	129
454	63	129
455	64	129
456	64	129
457	65	129
458	66	130
459	66	129
460	68	130
461	70	129
462	71	129
463	71	129
464	71	129
465	69	129
466	67	129
467	67	129
468	65	129
469	65	129
470	64	129
471	64	130
472	64	130
473	64	129
474	64	129
475	64	129
476	64	129
477	65	130
478	65	129
479	65	129
480	66	129
481	67	129
482	67	129
483	67	130
484	68	129
485	68	129
486	68	129
487	68	130
488	68	130
489	68	129
490	68	130
491	68	129
492	67	129
493	67	129
494	67	129
495	67	129
496	67	129
497	67	129
498	67	129
499	67	129
500	67	129
501	67	129
502	67	129
503	67	129
504	67	129
505	67	130
506	66	129
507	66	130
508	65	129
509	65	129
510	65	129
511	64	129
512	64	130
513	63	129
514	63	129
515	63	130
516	63	129
517	63	130
518	63	129
519	63	129
520	64	129
521	64	130
522	65	130
523	65	130
524	66	130
525	67	130
526	69	129
527	70	129
528	71	130
529	71	129
530	70	129
531	70	130
532	69	129
533	69	129
534	68	129
535	67	129
536	67	129
537	66	130
538	66	129
539	66	130
540	66	129
541	66	130
542	66	129
543	67	129
544	67	129
545	67	129
546	68	130
547	67	129
548	65	129
549	64	129
550	64	130
551	63	129
552	63	129
553	63	129
554	63	129
555	63	130
556	63	129
557	65	129
558	67	129
559	72	130
560	75	129
561	75	130
562	69	130
563	67	129
564	66	129
565	65	129
566	65	129
567	65	129
568	64	129
569	64	129
570	64	130
571	65	129
572	65	129
573	66	129
574	67	130
575	70	129
576	73	129
577	75	129
578	75	129
579	75	129
580	74	129
581	72	129
582	70	129
583	68	129
584	67	129
585	66	129
586	65	129
587	65	129
588	64	129
589	64	129
590	63	129
591	63	129
592	63	129
593	63	130
594	63	129
595	62	129
596	62	129
597	62	129
598	62	130
599	62	129
600	62	130
601	63	129
602	63	129
603	63	129
604	64	129
605	65	129
606	66	129
607	68	130
608	68	129
609	68	129
610	68	129
611	67	130
612	67	129
613	66	129
614	66	130
615	66	129
616	66	129
617	66	129
618	66	129
619	66	129
620	67	130
621	66	129
622	66	129
623	66	129
624	72	130
625	74	130
626	68	130
627	68	129
628	76	130
629	70	130
630	65	130
631	63	129
632	63	129
633	63	129
634	64	129
635	64	129
636	67	129
637	75	129
638	69	130
639	65	129
640	63	130
641	63	129
642	63	130
643	63	130
644	63	129
645	63	129
646	63	129
647	64	130
648	64	130
649	65	129
650	67	129
651	68	129
652	69	130
653	67	129
654	67	129
655	66	130
656	65	129
657	64	129
658	65	129
659	65	129
660	71	129
661	76	129
662	69	129
663	66	129
664	65	129
665	65	129
666	64	130
667	64	129
668	64	129
669	63	130
670	63	130
671	63	129
672	63	130
673	63	129
674	63	130
675	64	129
676	69	129
677	76	129
678	68	129
679	66	129
680	64	130
681	64	129
682	63	129
683	63	130
684	63	130
685	64	129
686	65	130
687	67	129
688	79	130
689	83	130
690	74	129
691	67	129
692	65	130
693	65	129
694	64	130
695	64	130
696	64	130
697	64	130
698	63	130
699	63	129
700	63	129
701	63	130
702	64	129
703	64	129
704	65	130
705	66	129
706	68	130
707	69	130
708	70	130
709	69	130
710	68	130
711	68	130
712	67	129
713	66	129
714	65	129
715	64	129
716	64	129
717	64	129
718	63	129
719	63	129
720	63	129
721	63	130
722	63	129
723	64	129
724	64	129
725	65	130
726	67	129
727	71	130
728	76	129
729	79	129
730	79	129
731	72	129
732	68	129
733	66	129
734	65	129
735	64	129
736	64	129
737	64	129
738	63	130
739	63	129
740	64	129
741	63	129
742	63	129
743	63	129
744	63	129
745	63	129
746	64	129
747	64	129
748	65	129
749	67	129
750	70	129
751	72	129
752	73	129
753	72	130
754	72	129
755	71	129
756	69	129
757	68	130
758	67	129
759	66	129
760	66	130
761	65	129
762	64	129
763	64	130
764	63	129
765	63	129
766	64	129
767	63	129
768	63	129
769	63	129
770	63	129
771	63	129
772	64	129
773	63	130
774	64	129
775	65	130
776	67	129
777	71	130
778	74	129
779	75	129
780	75	129
781	75	129
782	73	129
783	72	130
784	70	130
785	68	130
786	68	130
787	67	129
788	66	130
789	66	130
790	65	129
791	65	129
792	65	129
793	65	130
794	65	129
795	65	130
796	66	130
797	66	130
798	68	130
799	68	130
800	69	129
801	69	130
802	69	129
803	69	129
804	69	129
805	67	130
806	66	129
807	66	129
808	65	130
809	64	129
810	64	129
811	63	130
812	63	130
813	63	130
814	63	129
815	63	129
816	63	129
817	61	130
818	62	130
819	63	130
820	62	129
821	63	129
822	63	130
823	63	129
824	67	130
825	87	129
826	68	130
827	64	129
828	63	129
829	63	129
830	64	129
831	64	129
832	63	130
833	64	130
834	68	129
835	79	130
836	76	130
837	66	130
838	64	130
839	64	129
840	64	129
841	64	130
842	64	129
843	63	130
844	64	129
845	64	129
846	65	129
847	66	130
848	68	129
849	68	129
850	69	130
851	70	129
852	70	130
853	69	129
854	68	129
855	67	129
856	66	129
857	66	129
858	65	129
859	64	129
860	64	129
861	64	130
862	65	129
863	64	129
864	63	129
865	63	130
866	63	129
867	63	130
868	64	129
869	64	129
870	64	129
871	65	129
872	65	130
873	67	130
874	72	129
875	76	130
876	79	129
877	81	129
878	81	129
879	79	129
880	76	129
881	71	129
882	69	129
883	67	129
884	66	130
885	65	129
886	64	129
887	65	129
888	63	129
889	63	129
890	62	130
891	62	129
892	62	129
893	62	129
894	63	129
895	63	129
896	61	129
897	62	130
898	61	129
899	61	130
900	62	129
901	61	129
902	61	129
903	62	130
904	63	129
905	68	129
906	82	130
907	86	129
908	77	129
909	71	130
910	68	129
911	67	129
912	66	129
913	64	130
914	64	129
915	64	129
916	64	129
917	64	129
918	63	129
919	62	129
920	63	129
921	63	129
922	63	129
923	63	129
924	64	130
925	64	130
926	65	129
927	66	129
928	67	129
929	69	129
930	71	129
931	72	129
932	72	129
933	71	129
934	70	130
935	69	129
936	68	129
937	67	129
938	65	130
939	65	129
940	65	130
941	64	129
942	64	129
943	64	129
944	65	129
945	65	129
946	64	129
947	63	129
948	64	129
949	63	129
950	64	129
951	63	129
952	64	129
953	65	130
954	67	129
955	67	129
956	68	129
957	70	130
958	71	129
959	70	129
960	70	129
961	69	130
962	68	130
963	67	129
964	67	129
965	67	129
966	66	129
967	65	130
968	65	129
969	64	129
970	65	130
971	65	130
972	64	129
973	65	130
974	64	129
975	65	129
976	65	129
977	66	130
978	66	129
979	66	130
980	67	129
981	68	130
982	69	129
983	68	129
984	69	129
985	70	129
986	69	130
987	68	129
988	68	129
989	69	130
990	67	129
991	67	129
992	67	130
993	66	130
994	65	130
995	67	129
996	66	129
997	65	130
998	65	129
999	65	129
1000	65	129
1001	65	129
1002	65	129
1003	65	130
1004	67	130
1005	67	129
1006	67	130
1007	68	129
1008	67	129
1009	68	130
1010	69	129
1011	68	129
1012	68	129
1013	68	129
1014	67	130
1015	67	129
1016	67	129
1017	66	129
1018	65	129
1019	66	130
1020	66	129
1021	65	129
1022	64	129
1023	65	129
1024	64	129
1025	64	129
1026	65	129
1027	65	129
1028	64	130
1029	64	129
1030	66	129
1031	66	129
1032	66	129
1033	66	129
1034	69	129
1035	71	129
1036	72	130
1037	73	129
1038	73	129
1039	73	129
1040	71	129
1041	71	129
1042	69	129
1043	67	129
1044	66	129
1045	65	129
1046	65	129
1047	63	129
1048	63	129
1049	63	129
1050	63	129
1051	63	129
1052	63	129
1053	63	129
1054	61	129
1055	62	130
1056	63	130
1057	62	129
1058	61	129
1059	63	129
1060	63	129
1061	63	129
1062	64	129
1063	69	129
1064	78	130
1065	80	129
1066	74	129
1067	73	129
1068	71	129
1069	69	129
1070	68	130
1071	68	130
1072	66	129
1073	65	129
1074	65	130
1075	65	130
1076	64	129
1077	64	130
1078	64	129
1079	65	129
1080	63	129
1081	63	130
1082	64	129
1083	63	129
1084	63	129
1085	65	129
1086	65	130
1087	66	130
1088	67	129
1089	68	129
1090	69	129
1091	69	129
1092	69	129
1093	71	129
1094	70	129
1095	69	129
1096	68	129
1097	68	129
1098	66	129
1099	66	129
1100	65	130
1101	65	129
1102	64	129
1103	64	129
1104	65	129
1105	63	129
1106	63	130
1107	63	130
1108	64	129
1109	63	130
1110	64	130
1111	65	129
1112	64	129
1113	65	130
1114	66	129
1115	67	129
1116	70	130
1117	71	129
1118	73	129
1119	73	129
1120	73	129
1121	72	130
1122	72	130
1123	69	129
1124	69	129
1125	68	129
1126	67	130
1127	66	130
1128	65	129
1129	66	129
1130	63	130
1131	65	129
1132	64	129
1133	64	129
1134	64	129
1135	63	130
1136	64	130
1137	65	129
1138	64	130
1139	64	129
1140	65	130
1141	65	129
1142	66	129
1143	66	129
1144	65	129
1145	68	129
1146	67	129
1147	67	129
1148	66	129
1149	68	129
1150	67	129
1151	67	129
1152	66	129
1153	66	129
1154	66	129
1155	64	129
1156	66	130
1157	66	130
1158	65	129
1159	65	129
1160	65	129
1161	65	129
1162	65	130
1163	65	129
1164	65	129
1165	65	129
1166	65	130
1167	65	129
1168	66	129
1169	65	129
1170	65	130
1171	65	129
1172	66	129
1173	66	129
1174	67	129
1175	66	129
1176	67	129
1177	68	129
1178	68	129
1179	69	129
1180	69	129
1181	70	129
1182	71	129
1183	71	129
1184	71	130
1185	71	129
1186	71	129
1187	69	130
1188	69	129
1189	67	129
1190	66	130
1191	65	129
1192	65	129
1193	65	130
1194	63	130
1195	63	129
1196	63	130
1197	63	129
1198	63	129
1199	63	129
1200	63	130
1201	62	130
1202	64	130
1203	65	130
1204	65	130
1205	67	129
1206	70	130
1207	74	130
1208	75	130
1209	74	129
1210	73	129
1211	71	130
1212	71	129
1213	69	130
1214	68	130
1215	66	129
1216	66	130
1217	65	130
1218	65	129
1219	65	129
1220	63	129
1221	64	129
1222	63	129
1223	64	130
1224	64	130
1225	63	129
1226	64	129
1227	65	129
1228	66	129
1229	66	130
1230	67	129
1231	67	130
1232	67	129
1233	68	130
1234	67	129
1235	66	130
1236	66	129
1237	65	129
1238	66	130
1239	64	129
1240	65	129
1241	65	129
1242	64	129
1243	64	129
1244	65	129
1245	65	129
1246	65	130
1247	67	129
1248	69	129
1249	70	129
1250	71	129
1251	69	129
1252	68	129
1253	66	130
1254	66	129
1255	65	130
1256	66	130
1257	65	129
1258	67	129
1259	66	129
1260	66	129
1261	65	129
1262	65	130
1263	63	129
1264	64	129
1265	63	129
1266	64	130
1267	63	129
1268	64	130
1269	64	129
1270	65	130
1271	65	130
1272	67	129
1273	70	130
1274	72	130
1275	73	129
1276	74	130
1277	73	129
1278	71	130
1279	70	129
1280	69	130
1281	68	129
1282	67	129
1283	67	129
1284	66	129
1285	65	129
1286	65	130
1287	64	130
1288	64	129
1289	63	129
1290	64	130
1291	64	129
1292	64	129
1293	64	129
1294	64	130
1295	64	129
1296	65	129
1297	66	130
1298	67	129
1299	68	129
1300	69	129
1301	69	129
1302	69	129
1303	68	129
1304	67	129
1305	66	130
1306	66	129
1307	65	129
1308	66	129
1309	65	129
1310	65	129
1311	64	129
1312	64	129
1313	64	129
1314	64	129
1315	64	130
1316	64	130
1317	65	129
1318	65	129
1319	66	129
1320	67	129
1321	67	129
1322	69	129
1323	70	130
1324	71	129
1325	71	129
1326	70	129
1327	69	130
1328	68	129
1329	67	129
1330	67	129
1331	66	129
1332	66	129
1333	65	129
1334	66	129
1335	65	129
1336	64	129
1337	63	130
1338	64	130
1339	64	130
1340	64	129
1341	65	130
1342	64	129
1343	64	129
1344	65	129
1345	65	129
1346	66	130
1347	67	129
1348	69	129
1349	70	130
1350	71	130
1351	71	129
1352	71	130
1353	69	129
1354	68	130
1355	69	129
1356	68	129
1357	67	129
1358	66	129
1359	65	129
1360	65	129
1361	65	129
1362	64	130
1363	64	129
1364	64	129
1365	64	129
1366	65	129
1367	65	129
1368	64	129
1369	64	129
1370	64	129
1371	65	129
1372	65	129
1373	66	129
1374	67	129
1375	68	129
1376	69	129
1377	70	129
1378	71	129
1379	70	129
1380	71	129
1381	71	129
1382	70	129
1383	69	130
1384	68	129
1385	66	129
1386	66	130
1387	66	130
1388	66	129
1389	65	129
1390	65	129
1391	65	130
1392	65	130
1393	64	129
1394	64	129
1395	64	129
1396	65	129
1397	65	129
1398	67	129
1399	67	129
1400	67	130
1401	70	129
1402	71	129
1403	71	130
1404	68	129
1405	65	129
1406	65	129
1407	64	129
1408	63	130
1409	63	130
1410	63	130
1411	61	129
1412	63	129
1413	63	129
1414	63	129
1415	63	130
1416	63	130
1417	64	129
1418	65	129
1419	67	129
1420	70	129
1421	72	129
1422	71	129
1423	70	129
1424	68	129
1425	66	129
1426	65	129
1427	65	129
1428	64	129
1429	65	129
1430	65	129
1431	64	129
1432	64	129
1433	64	130
1434	64	129
1435	65	130
1436	64	129
1437	64	129
1438	67	129
1439	68	130
1440	69	129
1441	70	129
1442	70	129
1443	70	129
1444	71	129
1445	71	130
1446	70	130
1447	69	130
1448	68	129
1449	68	129
1450	68	130
1451	66	129
1452	66	129
1453	66	129
1454	66	129
1455	67	130
1456	67	129
1457	66	129
1458	67	130
1459	68	130
1460	68	130
1461	70	130
1462	70	129
1463	69	129
1464	68	130
1465	67	129
1466	65	130
1467	64	129
1468	63	129
1469	62	130
1470	64	129
1471	64	129
1472	63	129
1473	63	129
1474	62	129
1475	63	129
1476	65	129
1477	65	129
1478	65	130
1479	66	129
1480	67	129
1481	68	129
1482	69	129
1483	68	130
1484	67	129
1485	68	129
1486	67	129
1487	68	129
1488	67	129
1489	65	129
1490	65	129
1491	65	129
1492	64	129
1493	65	130
1494	64	129
1495	64	129
1496	65	129
1497	64	130
1498	64	129
1499	64	130
1500	63	129
1501	63	130
1502	66	129
1503	66	130
1504	67	129
1505	68	129
1506	68	129
1507	69	130
1508	71	130
1509	70	130
1510	70	129
1511	69	129
1512	69	129
1513	69	130
1514	68	130
1515	67	129
1516	66	129
1517	66	130
1518	65	129
1519	67	129
1520	67	129
1521	65	129
1522	64	129
1523	65	130
1524	65	129
1525	65	130
1526	66	129
1527	65	129
1528	65	130
1529	66	129
1530	66	130
1531	67	130
1532	67	130
1533	67	129
1534	69	129
1535	69	129
1536	69	130
1537	69	129
1538	68	129
1539	66	129
1540	68	129
1541	68	129
1542	67	130
1543	67	130
1544	66	129
1545	65	129
1546	66	129
1547	65	130
1548	65	130
1549	65	129
1550	65	130
1551	65	130
1552	67	129
1553	65	129
1554	65	130
1555	65	130
1556	66	130
1557	66	130
1558	68	129
1559	67	130
1560	68	129
1561	69	129
1562	69	129
1563	70	129
1564	70	130
1565	69	129
1566	69	129
1567	69	129
1568	68	129
1569	67	129
1570	66	129
1571	64	129
1572	65	129
1573	65	129
1574	64	129
1575	64	129
1576	64	129
1577	62	129
1578	64	130
1579	63	129
1580	63	129
1581	63	129
1582	63	129
1583	63	130
1584	65	129
1585	63	129
1586	64	129
1587	65	129
1588	66	129
1589	68	130
1590	73	129
1591	72	129
1592	72	130
1593	72	129
1594	72	130
1595	71	129
1596	71	130
1597	68	129
1598	68	129
1599	67	129
1600	66	129
1601	65	129
1602	65	129
1603	62	129
1604	64	129
1605	65	129
1606	64	130
1607	64	129
1608	64	129
1609	63	129
1610	65	129
1611	67	129
1612	69	129
1613	72	129
1614	73	129
1615	72	129
1616	73	129
1617	70	129
1618	68	130
1619	67	129
1620	66	129
1621	65	129
1622	67	129
1623	64	129
1624	63	130
1625	63	129
1626	63	129
1627	63	130
1628	63	129
1629	62	129
1630	62	130
1631	63	129
1632	62	129
1633	62	130
1634	63	130
1635	61	130
1636	63	130
1637	66	129
1638	69	129
1639	77	129
1640	78	130
1641	76	130
1642	77	130
1643	75	130
1644	72	130
1645	69	129
1646	68	130
1647	66	130
1648	67	129
1649	64	129
1650	63	129
1651	64	130
1652	63	130
1653	63	130
1654	65	129
1655	62	129
1656	62	130
1657	63	130
1658	62	129
1659	62	129
1660	63	129
1661	61	129
1662	63	129
1663	64	130
1664	66	129
1665	71	130
1666	76	129
1667	71	129
1668	67	129
1669	66	129
1670	65	129
1671	65	129
1672	65	129
1673	63	129
1674	65	129
1675	64	129
1676	64	129
1677	65	130
1678	65	129
1679	66	129
1680	68	130
1681	67	129
1682	67	130
1683	69	130
1684	69	130
1685	70	130
1686	71	130
1687	69	129
1688	69	130
1689	69	129
1690	68	130
1691	67	129
1692	67	129
1693	65	129
1694	67	130
1695	66	129
1696	65	130
1697	65	129
1698	64	129
1699	63	129
1700	65	129
1701	64	129
1702	64	129
1703	65	129
1704	65	129
1705	65	130
1706	67	129
1707	66	129
1708	68	129
1709	69	130
1710	71	129
1711	73	129
1712	73	129
1713	72	129
1714	72	129
1715	71	129
1716	70	129
1717	69	129
1718	68	129
1719	67	129
1720	67	129
1721	66	129
1722	65	129
1723	65	129
1724	63	129
1725	63	129
1726	64	129
1727	64	129
1728	64	129
1729	64	129
1730	63	129
1731	64	129
1732	65	129
1733	64	129
1734	65	129
1735	66	129
1736	67	130
1737	70	130
1738	70	129
1739	69	129
1740	70	129
1741	70	129
1742	69	130
1743	70	130
1744	69	129
1745	67	129
1746	67	129
1747	66	129
1748	66	129
1749	66	129
1750	65	129
1751	65	129
1752	66	129
1753	66	130
1754	66	129
1755	67	129
1756	66	129
1757	68	130
1758	70	129
1759	70	129
1760	69	129
1761	69	129
1762	67	129
1763	67	129
1764	67	130
1765	65	129
1766	65	130
1767	64	130
1768	64	130
1769	66	130
1770	64	129
1771	62	129
1772	63	129
1773	63	130
1774	62	130
1775	64	130
1776	63	129
1777	62	129
1778	63	129
1779	63	129
1780	63	129
1781	64	129
1782	63	130
1783	68	129
1784	81	130
1785	81	129
1786	67	129
1787	66	129
1788	63	129
1789	65	130
1790	66	129
1791	66	129
1792	67	129
1793	69	129
1794	69	129
1795	70	129
1796	70	129
1797	68	130
1798	68	129
1799	67	129
1800	66	130
1801	67	130
1802	65	130
1803	63	130
1804	64	129
1805	64	129
1806	63	130
1807	65	129
1808	64	129
1809	63	129
1810	64	129
1811	64	130
1812	65	130
1813	67	129
1814	68	129
1815	71	129
1816	74	129
1817	73	129
1818	73	129
1819	72	130
1820	69	129
1821	68	129
1822	69	129
1823	67	129
1824	66	129
1825	65	130
1826	63	129
1827	64	129
1828	64	130
1829	63	129
1830	63	129
1831	63	130
1832	63	129
1833	64	130
1834	63	130
1835	62	129
1836	63	130
1837	63	129
1838	63	129
1839	65	130
1840	64	129
1841	64	129
1842	66	129
1843	69	129
1844	73	129
1845	75	129
1846	76	129
1847	75	129
1848	76	130
1849	74	129
1850	72	129
1851	70	129
1852	67	129
1853	66	129
1854	67	129
1855	66	129
1856	65	129
1857	64	129
1858	63	129
1859	63	129
1860	64	129
1861	63	129
1862	63	129
1863	64	129
1864	63	129
1865	65	129
1866	65	129
1867	65	129
1868	66	129
1869	68	129
1870	68	129
1871	69	129
1872	69	129
1873	67	129
1874	67	129
1875	66	129
1876	65	129
1877	65	129
1878	64	129
1879	63	129
1880	65	129
1881	63	129
1882	64	129
1883	64	129
1884	63	130
1885	63	129
1886	66	129
1887	67	129
1888	70	129
1889	73	129
1890	73	129
1891	74	129
1892	74	129
1893	72	129
1894	70	129
1895	69	129
1896	67	129
1897	68	129
1898	66	130
1899	64	129
1900	64	129
1901	64	129
1902	63	129
1903	65	129
1904	64	129
1905	63	129
1906	63	129
1907	63	130
1908	63	129
1909	64	129
1910	62	129
1911	63	130
1912	65	129
1913	65	129
1914	67	129
1915	70	130
1916	71	130
1917	72	129
1918	74	130
1919	73	129
1920	72	129
1921	71	129
1922	68	129
1923	69	129
1924	67	129
1925	66	130
1926	66	129
1927	65	130
1928	65	129
1929	66	129
1930	64	129
1931	63	129
1932	63	129
1933	63	129
1934	63	129
1935	64	130
1936	62	129
1937	63	130
1938	64	129
1939	63	129
1940	64	129
1941	65	129
1942	64	129
1943	68	129
1944	70	129
1945	71	129
1946	72	129
1947	72	130
1948	70	129
1949	71	129
1950	70	129
1951	68	129
1952	68	130
1953	67	130
1954	66	130
1955	67	129
1956	65	130
1957	64	130
1958	64	129
1959	64	130
1960	64	129
1961	65	129
1962	63	129
1963	64	129
1964	64	129
1965	63	130
1966	64	129
1967	64	129
1968	63	129
1969	67	129
1970	67	129
1971	68	129
1972	69	130
1973	68	129
1974	67	130
1975	69	130
1976	68	130
1977	67	129
1978	67	129
1979	66	130
1980	66	129
1981	66	129
1982	65	130
1983	65	129
1984	65	129
1985	65	129
1986	66	129
1987	66	129
1988	65	129
1989	66	130
1990	66	129
1991	67	129
1992	68	130
1993	69	130
1994	69	129
1995	70	129
1996	70	129
1997	69	129
1998	69	130
1999	67	129
2000	67	129
2001	67	129
2002	66	129
2003	65	130
2004	65	129
2005	63	130
2006	64	129
2007	64	129
2008	63	129
2009	64	129
2010	64	129
2011	63	129
2012	65	129
2013	64	129
2014	64	129
2015	65	129
2016	66	129
2017	67	129
2018	71	130
2019	72	129
2020	73	129
2021	73	129
2022	73	130
2023	72	129
2024	72	130
2025	69	129
2026	68	129
2027	69	130
2028	67	130
2029	66	129
2030	65	129
2031	63	129
2032	64	129
2033	65	130
2034	64	129
2035	64	129
2036	64	129
2037	62	129
2038	64	129
2039	63	129
2040	63	130
2041	63	130
2042	64	130
2043	63	129
2044	66	129
2045	65	129
2046	65	129
2047	69	129
2048	73	130
2049	74	129
2050	76	130
2051	74	129
2052	72	129
2053	71	129
2054	69	130
2055	67	129
2056	66	130
2057	64	130
2058	65	130
2059	65	129
2060	64	129
2061	63	130
2062	63	130
2063	61	129
2064	63	130
2065	63	129
2066	63	130
2067	63	129
2068	63	129
2069	63	130
2070	66	130
2071	65	129
2072	66	130
2073	69	130
2074	71	130
2075	71	130
2076	73	129
2077	71	129
2078	69	130
2079	69	129
2080	68	129
2081	67	130
2082	68	130
2083	66	129
2084	65	129
2085	66	130
2086	65	129
2087	65	129
2088	65	129
2089	63	129
2090	64	130
2091	65	129
2092	64	129
2093	64	129
2094	64	129
2095	63	129
2096	65	129
2097	66	130
2098	66	130
2099	67	130
2100	68	130
2101	68	129
2102	70	130
2103	70	129
2104	70	130
2105	70	129
2106	70	130
2107	69	130
2108	70	129
2109	68	129
2110	66	129
2111	67	130
2112	66	129
2113	65	129
2114	67	129
2115	65	130
2116	64	130
2117	65	129
2118	64	129
2119	64	129
2120	65	129
2121	63	129
2122	64	129
2123	65	130
2124	65	129
2125	65	129
2126	66	129
2127	65	129
2128	67	129
2129	69	130
2130	69	129
2131	70	129
