974	60	130
975	60	130
976	59	130
977	58	130
978	58	130
979	57	130
980	57	130
981	61	130
982	255	130
983	162	129
984	105	130
985	78	129
986	71	130
987	72	130
988	75	130
989	87	130
990	120	130
991	178	130
992	207	130
993	163	130
994	115	130
995	90	130
996	80	130
997	77	130
998	79	129
999	89	130
1000	109	129
1001	142	129
1002	168	130
1003	157	129
1004	127	130
1005	105	130
1006	92	130
1007	87	130
1008	90	130
1009	97	130
1010	113	130
1011	133	130
1012	143	130
1013	137	130
1014	123	129
1015	110	130
1016	101	130
1017	97	130
1018	97	130
1019	103	130
1020	111	130
1021	121	130
1022	127	130
1023	127	130
1024	119	130
1025	113	130
1026	106	130
1027	103	129
1028	103	130
1029	106	130
1030	112	130
1031	121	130
1032	127	130
1033	129	129
1034	124	130
1035	117	130
1036	110	130
1037	107	130
1038	105	130
1039	107	130
1040	113	129
1041	119	130
1042	124	130
1043	127	130
1044	123	130
1045	117	130
1046	112	130
1047	108	130
1048	107	130
1049	109	130
1050	113	130
1051	116	129
1052	119	130
1053	121	130
1054	120	130
1055	118	130
1056	116	130
1057	115	130
1058	116	130
1059	117	129
1060	119	130
1061	120	130
1062	119	130
1063	119	129
1064	119	130
1065	119	130
1066	117	130
1067	117	129
1068	116	130
1069	117	130
1070	118	130
1071	119	129
1072	118	130
1073	117	130
1074	116	130
1075	116	130
1076	115	130
1077	115	130
1078	118	129
1079	119	130
1080	120	130
1081	122	130
1082	121	130
1083	120	130
1084	119	130
1085	118	130
1086	117	129
1087	117	129
1088	117	129
1089	117	129
1090	118	130
1091	115	130
1092	112	129
1093	112	130
1094	115	130
1095	118	130
1096	123	130
1097	122	130
1098	120	130
1099	118	130
1100	116	130
1101	113	129
1102	113	130
1103	113	130
1104	115	130
1105	118	130
1106	121	130
1107	122	130
1108	121	130
1109	118	130
1110	116	130
1111	115	130
1112	117	130
1113	120	130
1114	125	130
1115	125	130
1116	124	130
1117	119	130
1118	114	129
1119	111	129
1120	111	130
1121	110	130
1122	110	130
1123	110	130
1124	111	130
1125	112	130
1126	110	130
1127	106	130
1128	109	130
1129	108	130
1130	108	130
1131	110	130
1132	115	130
1133	117	130
1134	122	129
1135	123	130
1136	119	130
1137	114	130
1138	113	130
1139	115	130
1140	118	130
1141	119	130
1142	121	130
1143	121	130
1144	125	130
1145	133	130
1146	141	130
1147	135	130
1148	125	130
1149	116	130
1150	111	130
1151	111	130
1152	116	130
1153	120	130
1154	123	129
1155	125	130
1156	123	130
1157	119	130
1158	116	130
1159	113	129
1160	113	129
1161	113	130
1162	115	130
1163	116	130
1164	117	130
1165	115	130
1166	114	130
1167	113	130
1168	113	130
1169	115	130
1170	117	130
1171	117	130
1172	116	130
1173	116	130
1174	113	130
1175	112	129
1176	112	130
1177	112	129
1178	113	130
1179	115	130
1180	116	130
1181	116	129
1182	115	130
1183	117	130
1184	118	130
1185	115	130
1186	115	130
1187	117	130
1188	120	130
1189	122	130
1190	121	130
1191	117	130
1192	113	130
1193	112	130
1194	114	130
1195	116	130
1196	118	130
1197	119	130
1198	118	130
1199	118	130
1200	116	130
1201	115	130
1202	115	129
1203	117	130
1204	118	130
1205	119	130
1206	117	130
1207	114	130
1208	112	130
1209	112	130
1210	113	130
1211	117	130
1212	119	130
1213	120	130
1214	120	130
1215	119	129
1216	118	130
1217	117	130
1218	115	129
1219	115	130
1220	115	130
1221	116	130
1222	116	130
1223	117	130
1224	115	130
1225	115	130
1226	115	130
1227	115	129
1228	116	130
1229	117	130
1230	116	129
1231	115	130
1232	115	130
1233	114	130
1234	114	130
1235	114	130
1236	113	129
1237	115	130
1238	115	130
1239	115	130
1240	114	129
1241	114	130
1242	112	130
1243	113	130
1244	113	130
1245	113	130
1246	115	130
1247	116	130
1248	117	130
1249	118	130
1250	117	130
1251	117	130
1252	116	130
1253	115	129
1254	114	130
1255	115	130
1256	115	130
1257	115	130
1258	117	130
1259	117	130
1260	117	130
1261	117	129
1262	115	130
1263	115	130
1264	115	130
1265	117	130
1266	118	130
1267	119	130
1268	118	129
1269	117	130
1270	117	130
1271	118	130
1272	119	130
1273	119	129
1274	117	129
1275	118	129
1276	119	129
1277	119	130
1278	120	129
1279	121	130
1280	119	130
1281	118	130
1282	119	130
1283	118	130
1284	118	130
1285	118	130
1286	117	130
1287	117	130
1288	117	130
1289	116	130
1290	117	130
1291	117	129
1292	118	130
1293	119	130
1294	119	129
1295	118	130
1296	119	130
1297	119	130
1298	120	129
1299	121	130
1300	121	130
1301	120	130
1302	119	130
1303	117	129
1304	116	130
1305	114	130
1306	114	130
1307	114	130
1308	116	129
1309	117	130
1310	115	130
1311	115	129
1312	117	130
1313	120	130
1314	123	130
1315	124	130
1316	121	130
1317	117	130
1318	112	130
1319	108	130
1320	108	129
1321	110	130
1322	114	130
1323	120	130
1324	125	130
1325	126	130
1326	123	130
1327	117	130
1328	112	129
1329	110	130
1330	109	129
1331	113	130
1332	119	130
1333	122	130
1334	125	130
1335	125	130
1336	122	130
1337	118	130
1338	115	130
1339	112	129
1340	112	130
1341	114	130
1342	118	130
1343	121	129
1344	124	130
1345	123	129
1346	123	130
1347	120	130
1348	117	130
1349	114	130
1350	114	130
1351	113	130
1352	116	130
1353	119	129
1354	120	130
1355	121	130
1356	120	130
1357	115	130
1358	112	130
1359	113	130
1360	117	130
1361	121	129
1362	123	130
1363	124	130
1364	123	130
1365	119	130
1366	115	130
1367	114	130
1368	113	130
1369	115	130
1370	119	130
1371	121	130
1372	123	130
1373	124	130
1374	122	130
1375	119	130
1376	117	130
1377	115	130
1378	116	130
1379	120	130
1380	125	130
1381	132	130
1382	137	130
1383	133	130
1384	119	130
1385	106	130
1386	100	130
1387	100	130
1388	105	130
1389	113	130
1390	124	130
1391	134	130
1392	145	130
1393	154	129
1394	143	130
1395	124	130
1396	115	130
1397	112	130
1398	110	130
1399	111	130
1400	113	130
1401	113	130
1402	113	130
1403	117	130
1404	117	129
1405	116	130
1406	114	130
1407	114	130
1408	115	130
1409	120	130
1410	121	130
1411	129	130
1412	139	130
1413	135	130
1414	125	130
1415	118	130
1416	113	130
1417	113	130
1418	116	130
1419	120	130
1420	123	130
1421	123	130
1422	120	130
1423	116	130
1424	113	129
1425	112	130
1426	115	130
1427	119	130
1428	123	130
1429	125	130
1430	123	129
1431	121	130
1432	118	130
1433	117	130
1434	117	130
1435	121	130
1436	121	130
1437	121	130
1438	119	130
1439	117	130
1440	116	130
1441	116	130
1442	114	129
1443	115	130
1444	118	130
1445	119	130
1446	118	130
1447	118	130
1448	115	130
1449	115	130
1450	115	130
1451	116	130
1452	110	130
1453	101	130
1454	87	129
1455	76	130
1456	68	130
1457	64	129
1458	61	129
1459	60	130
1460	58	130
1461	60	129
1462	60	130
1463	60	130
1464	60	130
1465	60	130
1466	58	130
1467	59	129
1468	58	130
1469	58	130
1470	58	130
1471	62	130
1472	255	130
1473	149	130
1474	109	130
1475	98	130
1476	96	130
1477	103	130
1478	114	130
1479	127	130
1480	132	130
1481	130	130
1482	127	130
1483	125	130
1484	126	130
1485	127	130
1486	125	130
1487	121	130
1488	118	130
1489	115	130
1490	113	130
1491	112	130
1492	113	130
1493	114	130
1494	116	130
1495	117	130
1496	117	130
1497	115	130
1498	113	130
1499	112	130
1500	113	130
1501	113	130
1502	115	130
1503	116	130
1504	115	130
1505	113	130
1506	112	130
1507	111	130
1508	112	130
1509	113	130
1510	114	130
1511	115	130
1512	115	130
1513	113	130
1514	113	130
1515	113	130
1516	113	130
1517	115	130
1518	116	130
1519	115	130
1520	114	130
1521	114	130
1522	114	130
1523	114	130
1524	115	130
1525	115	130
1526	116	130
1527	117	130
1528	117	130
1529	117	130
1530	116	129
1531	114	130
1532	114	130
1533	114	130
1534	114	130
1535	114	130
1536	114	130
1537	112	129
1538	113	130
1539	114	130
1540	114	130
1541	115	130
1542	115	130
1543	114	130
1544	115	130
1545	114	129
1546	114	130
1547	113	130
1548	114	130
1549	115	130
1550	117	130
1551	117	130
1552	116	129
1553	116	130
1554	115	130
1555	115	130
1556	116	130
1557	115	129
1558	114	130
1559	114	130
1560	115	130
1561	115	130
1562	117	130
1563	117	130
1564	116	129
1565	115	130
1566	114	130
1567	114	130
1568	114	130
1569	115	130
1570	117	130
1571	119	130
1572	118	130
1573	117	129
1574	117	130
1575	115	130
1576	115	130
1577	117	130
1578	117	130
1579	117	130
1580	117	130
1581	116	130
1582	116	130
1583	115	130
1584	116	130
1585	117	130
1586	117	130
1587	118	130
1588	119	130
1589	119	130
1590	117	130
1591	115	130
1592	115	130
1593	114	130
1594	115	130
1595	117	130
1596	118	130
1597	119	130
1598	119	130
1599	119	130
1600	119	130
1601	118	130
1602	117	129
1603	117	130
1604	116	130
1605	117	130
1606	118	130
1607	119	130
1608	118	130
1609	119	129
1610	119	129
1611	118	130
1612	118	130
1613	117	130
1614	116	130
1615	117	129
1616	118	130
1617	119	130
1618	120	130
1619	120	130
1620	116	130
1621	112	129
1622	111	130
1623	113	130
1624	117	130
1625	122	130
1626	124	130
1627	125	130
1628	120	130
1629	115	130
1630	111	130
1631	110	130
1632	111	130
1633	116	129
1634	120	130
1635	122	129
1636	122	130
1637	120	130
1638	117	129
1639	116	130
1640	114	130
1641	113	129
1642	112	129
1643	113	130
1644	117	130
1645	122	130
1646	124	130
1647	125	130
1648	123	130
1649	119	130
1650	116	129
1651	114	130
1652	112	129
1653	114	130
1654	117	130
1655	120	130
1656	123	130
1657	123	130
1658	122	130
1659	120	130
1660	117	130
1661	113	130
1662	112	130
1663	112	130
1664	113	130
1665	117	130
1666	120	130
1667	122	130
1668	121	130
1669	119	130
1670	117	130
1671	115	130
1672	116	130
1673	124	130
1674	137	130
1675	145	130
1676	137	130
1677	120	129
1678	105	130
1679	98	129
1680	97	130
1681	99	129
1682	103	130
1683	108	130
1684	108	130
1685	107	130
1686	110	130
1687	111	130
1688	110	130
1689	108	130
1690	109	129
1691	113	130
1692	118	130
1693	120	130
1694	122	130
1695	125	129
1696	132	130
1697	139	130
1698	135	130
1699	124	130
1700	115	130
1701	110	130
1702	109	130
1703	111	130
1704	116	130
1705	119	130
1706	123	130
1707	125	130
1708	122	130
1709	118	130
1710	117	130
1711	116	130
1712	117	129
1713	119	130
1714	120	130
1715	120	130
1716	119	130
1717	118	130
1718	119	130
1719	118	129
1720	117	130
1721	116	130
1722	116	129
1723	115	130
1724	116	130
1725	116	130
1726	114	130
1727	112	130
1728	111	130
1729	111	130
1730	113	130
1731	114	129
1732	116	130
1733	115	130
1734	113	130
1735	113	130
1736	117	130
1737	119	130
1738	118	130
1739	118	130
1740	116	130
1741	114	129
1742	114	129
1743	114	130
1744	116	129
1745	118	130
1746	118	130
1747	116	130
1748	117	130
1749	118	129
1750	120	130
1751	120	130
1752	118	130
1753	116	130
1754	114	130
1755	111	130
1756	111	130
1757	113	130
1758	116	130
1759	119	130
1760	120	130
1761	119	130
1762	118	130
1763	117	130
1764	115	129
1765	114	130
1766	114	130
1767	116	130
1768	118	130
1769	120	130
1770	120	130
1771	119	130
1772	117	130
1773	115	130
1774	115	130
1775	115	130
1776	115	130
1777	116	129
1778	117	129
1779	117	130
1780	117	129
1781	116	129
1782	114	129
1783	113	130
1784	113	129
1785	113	129
1786	114	129
1787	115	130
1788	115	130
1789	116	129
1790	115	129
1791	115	130
1792	114	130
1793	113	130
1794	112	130
1795	113	130
1796	114	129
1797	114	130
1798	115	130
1799	115	130
1800	113	130
1801	112	130
1802	110	129
1803	111	130
1804	113	129
1805	118	130
1806	123	130
1807	125	129
1808	121	130
1809	117	130
1810	113	129
1811	110	130
1812	110	130
1813	112	130
1814	113	130
1815	114	130
1816	117	130
1817	118	130
1818	118	130
1819	119	130
1820	117	130
1821	116	130
1822	115	130
1823	115	130
1824	115	129
1825	116	130
1826	117	130
1827	119	130
1828	121	130
1829	121	130
1830	121	130
1831	120	130
1832	118	130
1833	118	130
1834	119	130
1835	118	130
1836	118	130
1837	118	130
1838	117	130
1839	118	130
1840	118	130
1841	117	130
1842	116	130
1843	115	130
1844	114	130
1845	116	130
1846	117	130
1847	118	130
1848	119	130
1849	118	130
1850	117	129
1851	117	130
1852	116	130
1853	116	130
1854	118	130
1855	120	130
1856	121	130
1857	123	129
1858	123	130
1859	121	130
1860	120	130
1861	119	129
1862	118	130
1863	117	129
1864	117	130
1865	118	130
1866	119	130
1867	117	130
1868	113	130
1869	112	130
1870	110	129
1871	111	130
1872	115	130
1873	119	129
1874	124	129
1875	128	130
1876	126	130
1877	121	130
1878	116	130
1879	112	130
1880	110	129
1881	110	129
1882	113	130
1883	117	130
1884	122	130
1885	123	129
1886	123	130
1887	121	129
1888	118	130
1889	114	130
1890	113	130
1891	111	130
1892	111	130
1893	117	130
1894	122	130
1895	126	130
1896	128	130
1897	123	129
1898	116	130
1899	109	130
1900	106	130
1901	106	130
1902	111	130
1903	118	130
1904	126	130
1905	130	130
1906	128	129
1907	122	130
1908	115	130
1909	110	129
1910	110	130
1911	112	129
1912	116	130
1913	121	129
1914	125	130
1915	125	130
1916	125	130
1917	121	130
1918	117	130
1919	114	130
1920	113	130
1921	113	130
1922	116	130
1923	118	130
1924	120	130
1925	122	130
1926	122	130
1927	120	129
1928	118	130
1929	113	130
1930	111	130
1931	115	130
1932	123	129
1933	132	130
1934	140	130
1935	138	130
1936	126	130
1937	113	130
1938	104	130
1939	101	130
1940	102	130
1941	109	130
1942	117	130
1943	119	130
1944	112	130
1945	100	130
1946	84	130
1947	72	129
1948	67	129
1949	63	130
1950	61	129
1951	61	129
1952	61	130
1953	61	129
1954	61	129
1955	60	129
1956	59	129
1957	59	129
1958	59	129
1959	59	130
1960	225	130
1961	199	130
1962	110	130
1963	97	129
1964	104	130
1965	111	129
1966	113	129
1967	112	130
1968	109	130
1969	109	130
1970	113	130
1971	115	130
1972	118	130
1973	119	129
1974	120	130
1975	121	130
1976	121	130
1977	122	130
1978	129	130
1979	139	130
1980	146	130
1981	148	129
1982	132	130
1983	115	130
1984	105	130
1985	103	130
1986	104	130
1987	114	130
1988	125	130
1989	132	129
1990	131	130
1991	125	130
1992	117	130
1993	112	130
1994	109	130
1995	110	130
1996	112	130
1997	115	130
1998	118	130
1999	120	130
2000	119	130
2001	117	130
2002	114	130
2003	112	130
2004	111	129
2005	112	130
2006	110	130
2007	111	130
2008	112	130
2009	114	130
2010	114	130
2011	115	129
2012	114	130
2013	113	130
2014	113	130
2015	115	129
2016	116	129
2017	118	130
2018	115	130
2019	115	130
2020	117	130
2021	118	130
2022	119	130
2023	119	130
2024	117	130
2025	115	130
2026	115	129
2027	116	129
2028	115	130
2029	115	129
2030	116	130
2031	118	130
2032	118	130
2033	118	130
2034	119	130
2035	119	130
2036	117	130
2037	119	130
2038	119	130
2039	118	130
2040	116	130
2041	115	130
2042	114	129
2043	115	130
2044	115	130
2045	114	130
2046	115	130
2047	116	130
2048	118	130
2049	118	130
2050	118	130
2051	119	130
2052	119	130
2053	119	129
2054	118	129
2055	117	129
2056	115	130
2057	114	130
2058	116	129
2059	116	129
2060	117	130
2061	118	130
2062	119	130
2063	118	130
2064	118	130
2065	116	130
2066	115	130
2067	114	130
2068	115	130
2069	116	130
2070	117	130
2071	117	130
2072	117	130
2073	117	130
2074	115	130
2075	115	130
2076	116	130
2077	115	130
2078	115	130
2079	115	130
2080	115	130
2081	115	130
2082	116	130
2083	115	130
2084	115	130
2085	115	130
2086	115	130
2087	115	130
2088	115	130
2089	113	129
2090	113	130
2091	113	130
2092	113	130
2093	114	130
2094	115	130
2095	113	130
2096	113	130
2097	112	130
2098	111	129
2099	113	130
2100	115	130
2101	117	130
2102	121	130
2103	122	130
2104	120	130
2105	117	130
2106	113	130
2107	111	130
2108	112	130
2109	114	130
2110	116	130
2111	118	130
2112	117	130
2113	116	130
2114	115	130
2115	115	130
2116	114	129
2117	114	130
2118	115	130
2119	115	130
2120	117	130
2121	117	129
2122	117	130
2123	118	130
2124	117	130
2125	117	129
2126	117	130
2127	116	129
2128	116	129
2129	117	129
2130	116	129
2131	116	130
